settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
25086476702	30.06.2025 02:09:41 UTC	07.07.2025 02:09:40 UTC	09.07.2025 02:09:40 UTC	274502.88	INR																		
25086476702						Order	404-2708342-6262727	404-2708342-6262727		U6bZHQW4W	Amazon.in	ItemPrice	Principal	1115.18	AFN	30.06.2025	30.06.2025 05:02:07 UTC	51083597454442			PortableBusyBoardV2	1	
25086476702						Order	404-2708342-6262727	404-2708342-6262727		U6bZHQW4W	Amazon.in	ItemPrice	Product Tax	133.82	AFN	30.06.2025	30.06.2025 05:02:07 UTC	51083597454442			PortableBusyBoardV2	1	
25086476702						Order	404-2708342-6262727	404-2708342-6262727		U6bZHQW4W	Amazon.in	ItemPrice	Shipping	35.71	AFN	30.06.2025	30.06.2025 05:02:07 UTC	51083597454442			PortableBusyBoardV2	1	
25086476702						Order	404-2708342-6262727	404-2708342-6262727		U6bZHQW4W	Amazon.in	ItemPrice	Shipping tax	4.29	AFN	30.06.2025	30.06.2025 05:02:07 UTC	51083597454442			PortableBusyBoardV2	1	
25086476702						Order	404-2708342-6262727	404-2708342-6262727		U6bZHQW4W	Amazon.in	ItemTCS	TCS-IGST	-5.58	AFN	30.06.2025	30.06.2025 05:02:07 UTC	51083597454442			PortableBusyBoardV2	1	
25086476702						Order	404-2708342-6262727	404-2708342-6262727		U6bZHQW4W	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.12	AFN	30.06.2025	30.06.2025 05:02:07 UTC	51083597454442			PortableBusyBoardV2	1	
25086476702						Order	404-2708342-6262727	404-2708342-6262727		U6bZHQW4W	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	30.06.2025	30.06.2025 05:02:07 UTC	51083597454442			PortableBusyBoardV2	1	
25086476702						Order	404-2708342-6262727	404-2708342-6262727		U6bZHQW4W	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	30.06.2025	30.06.2025 05:02:07 UTC	51083597454442			PortableBusyBoardV2	1	
25086476702						Order	404-2708342-6262727	404-2708342-6262727		U6bZHQW4W	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	30.06.2025	30.06.2025 05:02:07 UTC	51083597454442			PortableBusyBoardV2	1	
25086476702						Order	404-2708342-6262727	404-2708342-6262727		U6bZHQW4W	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	30.06.2025	30.06.2025 05:02:07 UTC	51083597454442			PortableBusyBoardV2	1	
25086476702						Order	404-2708342-6262727	404-2708342-6262727		U6bZHQW4W	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	30.06.2025	30.06.2025 05:02:07 UTC	51083597454442			PortableBusyBoardV2	1	
25086476702						Order	404-2708342-6262727	404-2708342-6262727		U6bZHQW4W	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	30.06.2025	30.06.2025 05:02:07 UTC	51083597454442			PortableBusyBoardV2	1	
25086476702						Order	404-2708342-6262727	404-2708342-6262727		U6bZHQW4W	Amazon.in	ItemFees	Commission	-143.64	AFN	30.06.2025	30.06.2025 05:02:07 UTC	51083597454442			PortableBusyBoardV2	1	
25086476702						Order	404-2708342-6262727	404-2708342-6262727		U6bZHQW4W	Amazon.in	ItemFees	Commission IGST	-25.86	AFN	30.06.2025	30.06.2025 05:02:07 UTC	51083597454442			PortableBusyBoardV2	1	
25086476702						Order	404-2708342-6262727	404-2708342-6262727		U6bZHQW4W	Amazon.in	ItemFees	Fixed closing fee	-50.00	AFN	30.06.2025	30.06.2025 05:02:07 UTC	51083597454442			PortableBusyBoardV2	1	
25086476702						Order	404-2708342-6262727	404-2708342-6262727		U6bZHQW4W	Amazon.in	ItemFees	Fixed closing fee IGST	-9.00	AFN	30.06.2025	30.06.2025 05:02:07 UTC	51083597454442			PortableBusyBoardV2	1	
25086476702						Order	404-2708342-6262727	404-2708342-6262727		U6bZHQW4W	Amazon.in	Promotion	Shipping discount	-35.71	AFN	30.06.2025	30.06.2025 05:02:07 UTC	51083597454442			PortableBusyBoardV2	1	
25086476702						Order	404-2708342-6262727	404-2708342-6262727		U6bZHQW4W	Amazon.in	Promotion	Shipping tax discount	-4.29	AFN	30.06.2025	30.06.2025 05:02:07 UTC	51083597454442			PortableBusyBoardV2	1	
25086476702						Order	404-2995189-0796362	404-2995189-0796362		UGXDbnwqW	Amazon.in	ItemPrice	Principal	890.18	AFN	30.06.2025	30.06.2025 08:15:19 UTC	51096868916642			PortablebusyboardV1.5	1	
25086476702						Order	404-2995189-0796362	404-2995189-0796362		UGXDbnwqW	Amazon.in	ItemPrice	Product Tax	106.82	AFN	30.06.2025	30.06.2025 08:15:19 UTC	51096868916642			PortablebusyboardV1.5	1	
25086476702						Order	404-2995189-0796362	404-2995189-0796362		UGXDbnwqW	Amazon.in	ItemTCS	TCS-SGST	-2.17	AFN	30.06.2025	30.06.2025 08:15:19 UTC	51096868916642			PortablebusyboardV1.5	1	
25086476702						Order	404-2995189-0796362	404-2995189-0796362		UGXDbnwqW	Amazon.in	ItemTCS	TCS-CGST	-2.17	AFN	30.06.2025	30.06.2025 08:15:19 UTC	51096868916642			PortablebusyboardV1.5	1	
25086476702						Order	404-2995189-0796362	404-2995189-0796362		UGXDbnwqW	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.87	AFN	30.06.2025	30.06.2025 08:15:19 UTC	51096868916642			PortablebusyboardV1.5	1	
25086476702						Order	404-2995189-0796362	404-2995189-0796362		UGXDbnwqW	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	30.06.2025	30.06.2025 08:15:19 UTC	51096868916642			PortablebusyboardV1.5	1	
25086476702						Order	404-2995189-0796362	404-2995189-0796362		UGXDbnwqW	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	30.06.2025	30.06.2025 08:15:19 UTC	51096868916642			PortablebusyboardV1.5	1	
25086476702						Order	404-2995189-0796362	404-2995189-0796362		UGXDbnwqW	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	30.06.2025	30.06.2025 08:15:19 UTC	51096868916642			PortablebusyboardV1.5	1	
25086476702						Order	404-2995189-0796362	404-2995189-0796362		UGXDbnwqW	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	30.06.2025	30.06.2025 08:15:19 UTC	51096868916642			PortablebusyboardV1.5	1	
25086476702						Order	404-2995189-0796362	404-2995189-0796362		UGXDbnwqW	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	30.06.2025	30.06.2025 08:15:19 UTC	51096868916642			PortablebusyboardV1.5	1	
25086476702						Order	404-2995189-0796362	404-2995189-0796362		UGXDbnwqW	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	30.06.2025	30.06.2025 08:15:19 UTC	51096868916642			PortablebusyboardV1.5	1	
25086476702						Order	404-2995189-0796362	404-2995189-0796362		UGXDbnwqW	Amazon.in	ItemFees	Commission	-92.34	AFN	30.06.2025	30.06.2025 08:15:19 UTC	51096868916642			PortablebusyboardV1.5	1	
25086476702						Order	404-2995189-0796362	404-2995189-0796362		UGXDbnwqW	Amazon.in	ItemFees	Commission CGST	-8.31	AFN	30.06.2025	30.06.2025 08:15:19 UTC	51096868916642			PortablebusyboardV1.5	1	
25086476702						Order	404-2995189-0796362	404-2995189-0796362		UGXDbnwqW	Amazon.in	ItemFees	Commission SGST	-8.31	AFN	30.06.2025	30.06.2025 08:15:19 UTC	51096868916642			PortablebusyboardV1.5	1	
25086476702						Order	404-2995189-0796362	404-2995189-0796362		UGXDbnwqW	Amazon.in	ItemFees	Fixed closing fee	-25.00	AFN	30.06.2025	30.06.2025 08:15:19 UTC	51096868916642			PortablebusyboardV1.5	1	
25086476702						Order	404-2995189-0796362	404-2995189-0796362		UGXDbnwqW	Amazon.in	ItemFees	Fixed closing fee CGST	-2.25	AFN	30.06.2025	30.06.2025 08:15:19 UTC	51096868916642			PortablebusyboardV1.5	1	
25086476702						Order	404-2995189-0796362	404-2995189-0796362		UGXDbnwqW	Amazon.in	ItemFees	Fixed closing fee SGST	-2.25	AFN	30.06.2025	30.06.2025 08:15:19 UTC	51096868916642			PortablebusyboardV1.5	1	
25086476702						Order	404-2995189-0796362	404-2995189-0796362		UGXDbnwqW	Amazon.in	Promotion	Promo rebates	-22.32	AFN	30.06.2025	30.06.2025 08:15:19 UTC	51096868916642			PortablebusyboardV1.5	1	PLM-e2c26afc-8782-48ab-ae5d-9eedcd4102e9
25086476702						Order	404-2995189-0796362	404-2995189-0796362		UGXDbnwqW	Amazon.in	Promotion	Product tax discount	-2.68	AFN	30.06.2025	30.06.2025 08:15:19 UTC	51096868916642			PortablebusyboardV1.5	1	PLM-e2c26afc-8782-48ab-ae5d-9eedcd4102e9
25086476702						Order	171-4225484-2669930	171-4225484-2669930		UJtLQCwzW	Amazon.in	ItemPrice	Principal	1115.18	AFN	30.06.2025	30.06.2025 11:54:03 UTC	51102991938962			PortableBusyBoardV2	1	
25086476702						Order	171-4225484-2669930	171-4225484-2669930		UJtLQCwzW	Amazon.in	ItemPrice	Product Tax	133.82	AFN	30.06.2025	30.06.2025 11:54:03 UTC	51102991938962			PortableBusyBoardV2	1	
25086476702						Order	171-4225484-2669930	171-4225484-2669930		UJtLQCwzW	Amazon.in	ItemTCS	TCS-IGST	-5.58	AFN	30.06.2025	30.06.2025 11:54:03 UTC	51102991938962			PortableBusyBoardV2	1	
25086476702						Order	171-4225484-2669930	171-4225484-2669930		UJtLQCwzW	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.12	AFN	30.06.2025	30.06.2025 11:54:03 UTC	51102991938962			PortableBusyBoardV2	1	
25086476702						Order	171-4225484-2669930	171-4225484-2669930		UJtLQCwzW	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	30.06.2025	30.06.2025 11:54:03 UTC	51102991938962			PortableBusyBoardV2	1	
25086476702						Order	171-4225484-2669930	171-4225484-2669930		UJtLQCwzW	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	30.06.2025	30.06.2025 11:54:03 UTC	51102991938962			PortableBusyBoardV2	1	
25086476702						Order	171-4225484-2669930	171-4225484-2669930		UJtLQCwzW	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	30.06.2025	30.06.2025 11:54:03 UTC	51102991938962			PortableBusyBoardV2	1	
25086476702						Order	171-4225484-2669930	171-4225484-2669930		UJtLQCwzW	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	30.06.2025	30.06.2025 11:54:03 UTC	51102991938962			PortableBusyBoardV2	1	
25086476702						Order	171-4225484-2669930	171-4225484-2669930		UJtLQCwzW	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	30.06.2025	30.06.2025 11:54:03 UTC	51102991938962			PortableBusyBoardV2	1	
25086476702						Order	171-4225484-2669930	171-4225484-2669930		UJtLQCwzW	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	30.06.2025	30.06.2025 11:54:03 UTC	51102991938962			PortableBusyBoardV2	1	
25086476702						Order	171-4225484-2669930	171-4225484-2669930		UJtLQCwzW	Amazon.in	ItemFees	Commission	-143.64	AFN	30.06.2025	30.06.2025 11:54:03 UTC	51102991938962			PortableBusyBoardV2	1	
25086476702						Order	171-4225484-2669930	171-4225484-2669930		UJtLQCwzW	Amazon.in	ItemFees	Commission CGST	-12.93	AFN	30.06.2025	30.06.2025 11:54:03 UTC	51102991938962			PortableBusyBoardV2	1	
25086476702						Order	171-4225484-2669930	171-4225484-2669930		UJtLQCwzW	Amazon.in	ItemFees	Commission SGST	-12.93	AFN	30.06.2025	30.06.2025 11:54:03 UTC	51102991938962			PortableBusyBoardV2	1	
25086476702						Order	171-4225484-2669930	171-4225484-2669930		UJtLQCwzW	Amazon.in	ItemFees	Fixed closing fee	-50.00	AFN	30.06.2025	30.06.2025 11:54:03 UTC	51102991938962			PortableBusyBoardV2	1	
25086476702						Order	171-4225484-2669930	171-4225484-2669930		UJtLQCwzW	Amazon.in	ItemFees	Fixed closing fee CGST	-4.50	AFN	30.06.2025	30.06.2025 11:54:03 UTC	51102991938962			PortableBusyBoardV2	1	
25086476702						Order	171-4225484-2669930	171-4225484-2669930		UJtLQCwzW	Amazon.in	ItemFees	Fixed closing fee SGST	-4.50	AFN	30.06.2025	30.06.2025 11:54:03 UTC	51102991938962			PortableBusyBoardV2	1	
25086476702						Order	408-3560574-7545954	408-3560574-7545954		Ug2BhRWZW	Amazon.in	ItemPrice	Principal	421.43	AFN	30.06.2025	30.06.2025 06:07:25 UTC	51098296390682			PortablebusyboardV7	1	
25086476702						Order	408-3560574-7545954	408-3560574-7545954		Ug2BhRWZW	Amazon.in	ItemPrice	Product Tax	50.57	AFN	30.06.2025	30.06.2025 06:07:25 UTC	51098296390682			PortablebusyboardV7	1	
25086476702						Order	408-3560574-7545954	408-3560574-7545954		Ug2BhRWZW	Amazon.in	ItemTCS	TCS-IGST	-2.11	AFN	30.06.2025	30.06.2025 06:07:25 UTC	51098296390682			PortablebusyboardV7	1	
25086476702						Order	408-3560574-7545954	408-3560574-7545954		Ug2BhRWZW	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.43	AFN	30.06.2025	30.06.2025 06:07:25 UTC	51098296390682			PortablebusyboardV7	1	
25086476702						Order	408-3560574-7545954	408-3560574-7545954		Ug2BhRWZW	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	30.06.2025	30.06.2025 06:07:25 UTC	51098296390682			PortablebusyboardV7	1	
25086476702						Order	408-3560574-7545954	408-3560574-7545954		Ug2BhRWZW	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	30.06.2025	30.06.2025 06:07:25 UTC	51098296390682			PortablebusyboardV7	1	
25086476702						Order	408-3560574-7545954	408-3560574-7545954		Ug2BhRWZW	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	30.06.2025	30.06.2025 06:07:25 UTC	51098296390682			PortablebusyboardV7	1	
25086476702						Order	408-3560574-7545954	408-3560574-7545954		Ug2BhRWZW	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	30.06.2025	30.06.2025 06:07:25 UTC	51098296390682			PortablebusyboardV7	1	
25086476702						Order	408-3560574-7545954	408-3560574-7545954		Ug2BhRWZW	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	30.06.2025	30.06.2025 06:07:25 UTC	51098296390682			PortablebusyboardV7	1	
