settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
24697153872	28.04.2025 02:09:40 UTC	05.05.2025 02:09:40 UTC	07.05.2025 02:09:40 UTC	391075.36	INR																		
24697153872						Order	404-1869703-9185941	404-1869703-9185941		UVgLrrn3m	Amazon.in	ItemPrice	Principal	445.54	AFN	28.04.2025	28.04.2025 04:34:07 UTC	48622294696882			PortablebusyboardV7	1	
24697153872						Order	404-1869703-9185941	404-1869703-9185941		UVgLrrn3m	Amazon.in	ItemPrice	Product Tax	53.46	AFN	28.04.2025	28.04.2025 04:34:07 UTC	48622294696882			PortablebusyboardV7	1	
24697153872						Order	404-1869703-9185941	404-1869703-9185941		UVgLrrn3m	Amazon.in	ItemPrice	Shipping	35.71	AFN	28.04.2025	28.04.2025 04:34:07 UTC	48622294696882			PortablebusyboardV7	1	
24697153872						Order	404-1869703-9185941	404-1869703-9185941		UVgLrrn3m	Amazon.in	ItemPrice	Shipping tax	4.29	AFN	28.04.2025	28.04.2025 04:34:07 UTC	48622294696882			PortablebusyboardV7	1	
24697153872						Order	404-1869703-9185941	404-1869703-9185941		UVgLrrn3m	Amazon.in	ItemTCS	TCS-IGST	-2.12	AFN	28.04.2025	28.04.2025 04:34:07 UTC	48622294696882			PortablebusyboardV7	1	
24697153872						Order	404-1869703-9185941	404-1869703-9185941		UVgLrrn3m	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.43	AFN	28.04.2025	28.04.2025 04:34:07 UTC	48622294696882			PortablebusyboardV7	1	
24697153872						Order	404-1869703-9185941	404-1869703-9185941		UVgLrrn3m	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	28.04.2025	28.04.2025 04:34:07 UTC	48622294696882			PortablebusyboardV7	1	
24697153872						Order	404-1869703-9185941	404-1869703-9185941		UVgLrrn3m	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	28.04.2025	28.04.2025 04:34:07 UTC	48622294696882			PortablebusyboardV7	1	
24697153872						Order	404-1869703-9185941	404-1869703-9185941		UVgLrrn3m	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	28.04.2025	28.04.2025 04:34:07 UTC	48622294696882			PortablebusyboardV7	1	
