settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
24564140102	07.04.2025 02:09:40 UTC	14.04.2025 02:09:40 UTC	16.04.2025 02:09:40 UTC	344948.15	INR																		
24564140102						Order	406-5106621-0033155	406-5106621-0033155		U1p8WgHTl	Amazon.in	ItemPrice	Principal	1025.90	AFN	07.04.2025	07.04.2025 09:23:23 UTC	47946275488202			PortableBusyBoardV2	1	
24564140102						Order	406-5106621-0033155	406-5106621-0033155		U1p8WgHTl	Amazon.in	ItemPrice	Product Tax	123.10	AFN	07.04.2025	07.04.2025 09:23:23 UTC	47946275488202			PortableBusyBoardV2	1	
24564140102						Order	406-5106621-0033155	406-5106621-0033155		U1p8WgHTl	Amazon.in	ItemPrice	Shipping	35.72	AFN	07.04.2025	07.04.2025 09:23:23 UTC	47946275488202			PortableBusyBoardV2	1	
24564140102						Order	406-5106621-0033155	406-5106621-0033155		U1p8WgHTl	Amazon.in	ItemPrice	Shipping tax	4.28	AFN	07.04.2025	07.04.2025 09:23:23 UTC	47946275488202			PortableBusyBoardV2	1	
24564140102						Order	406-5106621-0033155	406-5106621-0033155		U1p8WgHTl	Amazon.in	ItemTCS	TCS-SGST	-2.51	AFN	07.04.2025	07.04.2025 09:23:23 UTC	47946275488202			PortableBusyBoardV2	1	
24564140102						Order	406-5106621-0033155	406-5106621-0033155		U1p8WgHTl	Amazon.in	ItemTCS	TCS-CGST	-2.51	AFN	07.04.2025	07.04.2025 09:23:23 UTC	47946275488202			PortableBusyBoardV2	1	
24564140102						Order	406-5106621-0033155	406-5106621-0033155		U1p8WgHTl	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.01	AFN	07.04.2025	07.04.2025 09:23:23 UTC	47946275488202			PortableBusyBoardV2	1	
24564140102						Order	406-5106621-0033155	406-5106621-0033155		U1p8WgHTl	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	07.04.2025	07.04.2025 09:23:23 UTC	47946275488202			PortableBusyBoardV2	1	
24564140102						Order	406-5106621-0033155	406-5106621-0033155		U1p8WgHTl	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	07.04.2025	07.04.2025 09:23:23 UTC	47946275488202			PortableBusyBoardV2	1	
24564140102						Order	406-5106621-0033155	406-5106621-0033155		U1p8WgHTl	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	07.04.2025	07.04.2025 09:23:23 UTC	47946275488202			PortableBusyBoardV2	1	
24564140102						Order	406-5106621-0033155	406-5106621-0033155		U1p8WgHTl	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	07.04.2025	07.04.2025 09:23:23 UTC	47946275488202			PortableBusyBoardV2	1	
24564140102						Order	406-5106621-0033155	406-5106621-0033155		U1p8WgHTl	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	07.04.2025	07.04.2025 09:23:23 UTC	47946275488202			PortableBusyBoardV2	1	
24564140102						Order	406-5106621-0033155	406-5106621-0033155		U1p8WgHTl	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	07.04.2025	07.04.2025 09:23:23 UTC	47946275488202			PortableBusyBoardV2	1	
24564140102						Order	406-5106621-0033155	406-5106621-0033155		U1p8WgHTl	Amazon.in	ItemFees	Commission	-129.26	AFN	07.04.2025	07.04.2025 09:23:23 UTC	47946275488202			PortableBusyBoardV2	1	
24564140102						Order	406-5106621-0033155	406-5106621-0033155		U1p8WgHTl	Amazon.in	ItemFees	Commission IGST	-23.27	AFN	07.04.2025	07.04.2025 09:23:23 UTC	47946275488202			PortableBusyBoardV2	1	
24564140102						Order	406-5106621-0033155	406-5106621-0033155		U1p8WgHTl	Amazon.in	ItemFees	Fixed closing fee	-50.00	AFN	07.04.2025	07.04.2025 09:23:23 UTC	47946275488202			PortableBusyBoardV2	1	
24564140102						Order	406-5106621-0033155	406-5106621-0033155		U1p8WgHTl	Amazon.in	ItemFees	Fixed closing fee IGST	-9.00	AFN	07.04.2025	07.04.2025 09:23:23 UTC	47946275488202			PortableBusyBoardV2	1	
24564140102						Order	406-5106621-0033155	406-5106621-0033155		U1p8WgHTl	Amazon.in	Promotion	Promo rebates	-22.32	AFN	07.04.2025	07.04.2025 09:23:23 UTC	47946275488202			PortableBusyBoardV2	1	PLM-afe32852-a05e-4f17-9b49-96bce835fa1f
24564140102						Order	406-5106621-0033155	406-5106621-0033155		U1p8WgHTl	Amazon.in	Promotion	Product tax discount	-2.68	AFN	07.04.2025	07.04.2025 09:23:23 UTC	47946275488202			PortableBusyBoardV2	1	PLM-afe32852-a05e-4f17-9b49-96bce835fa1f
24564140102						Order	406-5106621-0033155	406-5106621-0033155		U1p8WgHTl	Amazon.in	Promotion	Shipping discount	-35.72	AFN	07.04.2025	07.04.2025 09:23:23 UTC	47946275488202			PortableBusyBoardV2	1	
24564140102						Order	406-5106621-0033155	406-5106621-0033155		U1p8WgHTl	Amazon.in	Promotion	Shipping tax discount	-4.28	AFN	07.04.2025	07.04.2025 09:23:23 UTC	47946275488202			PortableBusyBoardV2	1	
24564140102						Order	405-9605408-4113114			DYkZX3xcM	Amazon.in	ItemPrice	Principal	1293.75	MFN	07.04.2025	07.04.2025 06:25:21 UTC	47947055581882			PortablebusyboardV2	1	
24564140102						Order	405-9605408-4113114			DYkZX3xcM	Amazon.in	ItemPrice	Product Tax	155.25	MFN	07.04.2025	07.04.2025 06:25:21 UTC	47947055581882			PortablebusyboardV2	1	
24564140102						Order	405-9605408-4113114			DYkZX3xcM	Amazon.in	ItemTCS	TCS-IGST	-6.36	MFN	07.04.2025	07.04.2025 06:25:21 UTC	47947055581882			PortablebusyboardV2	1	
24564140102						Order	405-9605408-4113114			DYkZX3xcM	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.28	MFN	07.04.2025	07.04.2025 06:25:21 UTC	47947055581882			PortablebusyboardV2	1	
24564140102						Order	405-9605408-4113114			DYkZX3xcM	Amazon.in	ItemFees	Commission	-163.76	MFN	07.04.2025	07.04.2025 06:25:21 UTC	47947055581882			PortablebusyboardV2	1	
24564140102						Order	405-9605408-4113114			DYkZX3xcM	Amazon.in	ItemFees	Commission IGST	-29.48	MFN	07.04.2025	07.04.2025 06:25:21 UTC	47947055581882			PortablebusyboardV2	1	
24564140102						Order	405-9605408-4113114			DYkZX3xcM	Amazon.in	ItemFees	Fixed closing fee	-61.00	MFN	07.04.2025	07.04.2025 06:25:21 UTC	47947055581882			PortablebusyboardV2	1	
24564140102						Order	405-9605408-4113114			DYkZX3xcM	Amazon.in	ItemFees	Fixed closing fee IGST	-10.98	MFN	07.04.2025	07.04.2025 06:25:21 UTC	47947055581882			PortablebusyboardV2	1	
24564140102						Order	405-9605408-4113114			DYkZX3xcM	Amazon.in	Promotion	Promo rebates	-22.32	MFN	07.04.2025	07.04.2025 06:25:21 UTC	47947055581882			PortablebusyboardV2	1	PLM-afe32852-a05e-4f17-9b49-96bce835fa1f
24564140102						Order	405-9605408-4113114			DYkZX3xcM	Amazon.in	Promotion	Product tax discount	-2.68	MFN	07.04.2025	07.04.2025 06:25:21 UTC	47947055581882			PortablebusyboardV2	1	PLM-afe32852-a05e-4f17-9b49-96bce835fa1f
24564140102						Order	407-8586449-1745964	407-8586449-1745964		UCl8F8TVl	Amazon.in	ItemPrice	Principal	1025.90	AFN	07.04.2025	07.04.2025 09:26:32 UTC	47993468507802			PortableBusyBoardV2	1	
24564140102						Order	407-8586449-1745964	407-8586449-1745964		UCl8F8TVl	Amazon.in	ItemPrice	Product Tax	123.10	AFN	07.04.2025	07.04.2025 09:26:32 UTC	47993468507802			PortableBusyBoardV2	1	
24564140102						Order	407-8586449-1745964	407-8586449-1745964		UCl8F8TVl	Amazon.in	ItemTCS	TCS-SGST	-2.51	AFN	07.04.2025	07.04.2025 09:26:32 UTC	47993468507802			PortableBusyBoardV2	1	
24564140102						Order	407-8586449-1745964	407-8586449-1745964		UCl8F8TVl	Amazon.in	ItemTCS	TCS-CGST	-2.51	AFN	07.04.2025	07.04.2025 09:26:32 UTC	47993468507802			PortableBusyBoardV2	1	
24564140102						Order	407-8586449-1745964	407-8586449-1745964		UCl8F8TVl	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.01	AFN	07.04.2025	07.04.2025 09:26:32 UTC	47993468507802			PortableBusyBoardV2	1	
24564140102						Order	407-8586449-1745964	407-8586449-1745964		UCl8F8TVl	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	07.04.2025	07.04.2025 09:26:32 UTC	47993468507802			PortableBusyBoardV2	1	
24564140102						Order	407-8586449-1745964	407-8586449-1745964		UCl8F8TVl	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	07.04.2025	07.04.2025 09:26:32 UTC	47993468507802			PortableBusyBoardV2	1	
24564140102						Order	407-8586449-1745964	407-8586449-1745964		UCl8F8TVl	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	07.04.2025	07.04.2025 09:26:32 UTC	47993468507802			PortableBusyBoardV2	1	
24564140102						Order	407-8586449-1745964	407-8586449-1745964		UCl8F8TVl	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	07.04.2025	07.04.2025 09:26:32 UTC	47993468507802			PortableBusyBoardV2	1	
24564140102						Order	407-8586449-1745964	407-8586449-1745964		UCl8F8TVl	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	07.04.2025	07.04.2025 09:26:32 UTC	47993468507802			PortableBusyBoardV2	1	
24564140102						Order	407-8586449-1745964	407-8586449-1745964		UCl8F8TVl	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	07.04.2025	07.04.2025 09:26:32 UTC	47993468507802			PortableBusyBoardV2	1	
24564140102						Order	407-8586449-1745964	407-8586449-1745964		UCl8F8TVl	Amazon.in	ItemFees	Commission	-129.26	AFN	07.04.2025	07.04.2025 09:26:32 UTC	47993468507802			PortableBusyBoardV2	1	
24564140102						Order	407-8586449-1745964	407-8586449-1745964		UCl8F8TVl	Amazon.in	ItemFees	Commission CGST	-11.63	AFN	07.04.2025	07.04.2025 09:26:32 UTC	47993468507802			PortableBusyBoardV2	1	
24564140102						Order	407-8586449-1745964	407-8586449-1745964		UCl8F8TVl	Amazon.in	ItemFees	Commission SGST	-11.63	AFN	07.04.2025	07.04.2025 09:26:32 UTC	47993468507802			PortableBusyBoardV2	1	
24564140102						Order	407-8586449-1745964	407-8586449-1745964		UCl8F8TVl	Amazon.in	ItemFees	Fixed closing fee	-50.00	AFN	07.04.2025	07.04.2025 09:26:32 UTC	47993468507802			PortableBusyBoardV2	1	
24564140102						Order	407-8586449-1745964	407-8586449-1745964		UCl8F8TVl	Amazon.in	ItemFees	Fixed closing fee CGST	-4.50	AFN	07.04.2025	07.04.2025 09:26:32 UTC	47993468507802			PortableBusyBoardV2	1	
24564140102						Order	407-8586449-1745964	407-8586449-1745964		UCl8F8TVl	Amazon.in	ItemFees	Fixed closing fee SGST	-4.50	AFN	07.04.2025	07.04.2025 09:26:32 UTC	47993468507802			PortableBusyBoardV2	1	
24564140102						Order	407-8586449-1745964	407-8586449-1745964		UCl8F8TVl	Amazon.in	Promotion	Promo rebates	-22.32	AFN	07.04.2025	07.04.2025 09:26:32 UTC	47993468507802			PortableBusyBoardV2	1	PLM-afe32852-a05e-4f17-9b49-96bce835fa1f
24564140102						Order	407-8586449-1745964	407-8586449-1745964		UCl8F8TVl	Amazon.in	Promotion	Product tax discount	-2.68	AFN	07.04.2025	07.04.2025 09:26:32 UTC	47993468507802			PortableBusyBoardV2	1	PLM-afe32852-a05e-4f17-9b49-96bce835fa1f
24564140102						Order	171-6199383-1477122			DTw7kQJRM	Amazon.in	ItemPrice	Principal	1159.82	MFN	07.04.2025	07.04.2025 09:51:58 UTC	47966399378082			PortablebusyboardV01.5	1	
24564140102						Order	171-6199383-1477122			DTw7kQJRM	Amazon.in	ItemPrice	Product Tax	139.18	MFN	07.04.2025	07.04.2025 09:51:58 UTC	47966399378082			PortablebusyboardV01.5	1	
24564140102						Order	171-6199383-1477122			DTw7kQJRM	Amazon.in	ItemTCS	TCS-SGST	-2.90	MFN	07.04.2025	07.04.2025 09:51:58 UTC	47966399378082			PortablebusyboardV01.5	1	
24564140102						Order	171-6199383-1477122			DTw7kQJRM	Amazon.in	ItemTCS	TCS-CGST	-2.90	MFN	07.04.2025	07.04.2025 09:51:58 UTC	47966399378082			PortablebusyboardV01.5	1	
24564140102						Order	171-6199383-1477122			DTw7kQJRM	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.16	MFN	07.04.2025	07.04.2025 09:51:58 UTC	47966399378082			PortablebusyboardV01.5	1	
24564140102						Order	171-6199383-1477122			DTw7kQJRM	Amazon.in	ItemFees	Commission	-149.39	MFN	07.04.2025	07.04.2025 09:51:58 UTC	47966399378082			PortablebusyboardV01.5	1	
24564140102						Order	171-6199383-1477122			DTw7kQJRM	Amazon.in	ItemFees	Commission IGST	-26.89	MFN	07.04.2025	07.04.2025 09:51:58 UTC	47966399378082			PortablebusyboardV01.5	1	
24564140102						Order	171-6199383-1477122			DTw7kQJRM	Amazon.in	ItemFees	Fixed closing fee	-80.00	MFN	07.04.2025	07.04.2025 09:51:58 UTC	47966399378082			PortablebusyboardV01.5	1	
24564140102						Order	171-6199383-1477122			DTw7kQJRM	Amazon.in	ItemFees	Fixed closing fee IGST	-14.40	MFN	07.04.2025	07.04.2025 09:51:58 UTC	47966399378082			PortablebusyboardV01.5	1	
24564140102						Order	407-9733792-9377912			DZL2CTxtM	Amazon.in	ItemPrice	Principal	1293.75	MFN	07.04.2025	07.04.2025 06:25:24 UTC	47940219692362			PortablebusyboardV2	1	
24564140102						Order	407-9733792-9377912			DZL2CTxtM	Amazon.in	ItemPrice	Product Tax	155.25	MFN	07.04.2025	07.04.2025 06:25:24 UTC	47940219692362			PortablebusyboardV2	1	
24564140102						Order	407-9733792-9377912			DZL2CTxtM	Amazon.in	ItemTCS	TCS-IGST	-6.47	MFN	07.04.2025	07.04.2025 06:25:24 UTC	47940219692362			PortablebusyboardV2	1	
24564140102						Order	407-9733792-9377912			DZL2CTxtM	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.30	MFN	07.04.2025	07.04.2025 06:25:24 UTC	47940219692362			PortablebusyboardV2	1	
24564140102						Order	407-9733792-9377912			DZL2CTxtM	Amazon.in	ItemFees	Commission	-166.64	MFN	07.04.2025	07.04.2025 06:25:24 UTC	47940219692362			PortablebusyboardV2	1	
24564140102						Order	407-9733792-9377912			DZL2CTxtM	Amazon.in	ItemFees	Commission IGST	-30.00	MFN	07.04.2025	07.04.2025 06:25:24 UTC	47940219692362			PortablebusyboardV2	1	
24564140102						Order	407-9733792-9377912			DZL2CTxtM	Amazon.in	ItemFees	Fixed closing fee	-61.00	MFN	07.04.2025	07.04.2025 06:25:24 UTC	47940219692362			PortablebusyboardV2	1	
24564140102						Order	407-9733792-9377912			DZL2CTxtM	Amazon.in	ItemFees	Fixed closing fee IGST	-10.98	MFN	07.04.2025	07.04.2025 06:25:24 UTC	47940219692362			PortablebusyboardV2	1	
24564140102						Order	402-4356921-0158710			DYnGbKJyM	Amazon.in	ItemPrice	Principal	1784.82	MFN	07.04.2025	07.04.2025 06:29:46 UTC	47978753147082			ComboV1_V6	1	
24564140102						Order	402-4356921-0158710			DYnGbKJyM	Amazon.in	ItemPrice	Product Tax	214.18	MFN	07.04.2025	07.04.2025 06:29:46 UTC	47978753147082			ComboV1_V6	1	
24564140102						Order	402-4356921-0158710			DYnGbKJyM	Amazon.in	ItemTCS	TCS-IGST	-8.92	MFN	07.04.2025	07.04.2025 06:29:46 UTC	47978753147082			ComboV1_V6	1	
24564140102						Order	402-4356921-0158710			DYnGbKJyM	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.79	MFN	07.04.2025	07.04.2025 06:29:46 UTC	47978753147082			ComboV1_V6	1	
24564140102						Order	402-4356921-0158710			DYnGbKJyM	Amazon.in	ItemFees	Commission	-229.89	MFN	07.04.2025	07.04.2025 06:29:46 UTC	47978753147082			ComboV1_V6	1	
24564140102						Order	402-4356921-0158710			DYnGbKJyM	Amazon.in	ItemFees	Commission IGST	-41.38	MFN	07.04.2025	07.04.2025 06:29:46 UTC	47978753147082			ComboV1_V6	1	
24564140102						Order	402-4356921-0158710			DYnGbKJyM	Amazon.in	ItemFees	Fixed closing fee	-61.00	MFN	07.04.2025	07.04.2025 06:29:46 UTC	47978753147082			ComboV1_V6	1	
24564140102						Order	402-4356921-0158710			DYnGbKJyM	Amazon.in	ItemFees	Fixed closing fee IGST	-10.98	MFN	07.04.2025	07.04.2025 06:29:46 UTC	47978753147082			ComboV1_V6	1	
24564140102						Order	403-7058335-2886737			DYffb8JnM	Amazon.in	ItemPrice	Principal	1784.82	MFN	07.04.2025	07.04.2025 06:25:59 UTC	47977407468642			ComboV1_V2	1	
24564140102						Order	403-7058335-2886737			DYffb8JnM	Amazon.in	ItemPrice	Product Tax	214.18	MFN	07.04.2025	07.04.2025 06:25:59 UTC	47977407468642			ComboV1_V2	1	
24564140102						Order	403-7058335-2886737			DYffb8JnM	Amazon.in	ItemTCS	TCS-IGST	-8.92	MFN	07.04.2025	07.04.2025 06:25:59 UTC	47977407468642			ComboV1_V2	1	
24564140102						Order	403-7058335-2886737			DYffb8JnM	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.79	MFN	07.04.2025	07.04.2025 06:25:59 UTC	47977407468642			ComboV1_V2	1	
24564140102						Order	403-7058335-2886737			DYffb8JnM	Amazon.in	ItemFees	Commission	-229.89	MFN	07.04.2025	07.04.2025 06:25:59 UTC	47977407468642			ComboV1_V2	1	
24564140102						Order	403-7058335-2886737			DYffb8JnM	Amazon.in	ItemFees	Commission IGST	-41.38	MFN	07.04.2025	07.04.2025 06:25:59 UTC	47977407468642			ComboV1_V2	1	
24564140102						Order	403-7058335-2886737			DYffb8JnM	Amazon.in	ItemFees	Fixed closing fee	-61.00	MFN	07.04.2025	07.04.2025 06:25:59 UTC	47977407468642			ComboV1_V2	1	
24564140102						Order	403-7058335-2886737			DYffb8JnM	Amazon.in	ItemFees	Fixed closing fee IGST	-10.98	MFN	07.04.2025	07.04.2025 06:25:59 UTC	47977407468642			ComboV1_V2	1	
24564140102						Order	171-0115835-1215556	171-0115835-1215556		UNbHpxcnl	Amazon.in	ItemPrice	Principal	445.54	AFN	07.04.2025	07.04.2025 08:03:35 UTC	47990292014882			PortablebusyboardV7	1	
24564140102						Order	171-0115835-1215556	171-0115835-1215556		UNbHpxcnl	Amazon.in	ItemPrice	Product Tax	53.46	AFN	07.04.2025	07.04.2025 08:03:35 UTC	47990292014882			PortablebusyboardV7	1	
24564140102						Order	171-0115835-1215556	171-0115835-1215556		UNbHpxcnl	Amazon.in	ItemTCS	TCS-IGST	-2.12	AFN	07.04.2025	07.04.2025 08:03:35 UTC	47990292014882			PortablebusyboardV7	1	
24564140102						Order	171-0115835-1215556	171-0115835-1215556		UNbHpxcnl	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.43	AFN	07.04.2025	07.04.2025 08:03:35 UTC	47990292014882			PortablebusyboardV7	1	
24564140102						Order	171-0115835-1215556	171-0115835-1215556		UNbHpxcnl	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	07.04.2025	07.04.2025 08:03:35 UTC	47990292014882			PortablebusyboardV7	1	
24564140102						Order	171-0115835-1215556	171-0115835-1215556		UNbHpxcnl	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	07.04.2025	07.04.2025 08:03:35 UTC	47990292014882			PortablebusyboardV7	1	
24564140102						Order	171-0115835-1215556	171-0115835-1215556		UNbHpxcnl	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	07.04.2025	07.04.2025 08:03:35 UTC	47990292014882			PortablebusyboardV7	1	
24564140102						Order	171-0115835-1215556	171-0115835-1215556		UNbHpxcnl	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	07.04.2025	07.04.2025 08:03:35 UTC	47990292014882			PortablebusyboardV7	1	
24564140102						Order	171-0115835-1215556	171-0115835-1215556		UNbHpxcnl	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	07.04.2025	07.04.2025 08:03:35 UTC	47990292014882			PortablebusyboardV7	1	
24564140102						Order	171-0115835-1215556	171-0115835-1215556		UNbHpxcnl	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	07.04.2025	07.04.2025 08:03:35 UTC	47990292014882			PortablebusyboardV7	1	
24564140102						Order	171-0115835-1215556	171-0115835-1215556		UNbHpxcnl	Amazon.in	ItemFees	Commission	-45.03	AFN	07.04.2025	07.04.2025 08:03:35 UTC	47990292014882			PortablebusyboardV7	1	
24564140102						Order	171-0115835-1215556	171-0115835-1215556		UNbHpxcnl	Amazon.in	ItemFees	Commission IGST	-8.11	AFN	07.04.2025	07.04.2025 08:03:35 UTC	47990292014882			PortablebusyboardV7	1	
24564140102						Order	171-0115835-1215556	171-0115835-1215556		UNbHpxcnl	Amazon.in	ItemFees	Fixed closing fee	-12.00	AFN	07.04.2025	07.04.2025 08:03:35 UTC	47990292014882			PortablebusyboardV7	1	
24564140102						Order	171-0115835-1215556	171-0115835-1215556		UNbHpxcnl	Amazon.in	ItemFees	Fixed closing fee IGST	-2.16	AFN	07.04.2025	07.04.2025 08:03:35 UTC	47990292014882			PortablebusyboardV7	1	
24564140102						Order	171-0115835-1215556	171-0115835-1215556		UNbHpxcnl	Amazon.in	Promotion	Promo rebates	-22.32	AFN	07.04.2025	07.04.2025 08:03:35 UTC	47990292014882			PortablebusyboardV7	1	PLM-2cf902d3-67e7-40df-a5d8-80b65796cf1e
24564140102						Order	171-0115835-1215556	171-0115835-1215556		UNbHpxcnl	Amazon.in	Promotion	Product tax discount	-2.68	AFN	07.04.2025	07.04.2025 08:03:35 UTC	47990292014882			PortablebusyboardV7	1	PLM-2cf902d3-67e7-40df-a5d8-80b65796cf1e
24564140102						Order	403-2621228-7264347			D8NcmKx6M	Amazon.in	ItemPrice	Principal	1159.82	MFN	07.04.2025	07.04.2025 06:25:59 UTC	47924127311802			PortablebusyboardV01.5	1	
24564140102						Order	403-2621228-7264347			D8NcmKx6M	Amazon.in	ItemPrice	Product Tax	139.18	MFN	07.04.2025	07.04.2025 06:25:59 UTC	47924127311802			PortablebusyboardV01.5	1	
24564140102						Order	403-2621228-7264347			D8NcmKx6M	Amazon.in	ItemTCS	TCS-IGST	-5.80	MFN	07.04.2025	07.04.2025 06:25:59 UTC	47924127311802			PortablebusyboardV01.5	1	
24564140102						Order	403-2621228-7264347			D8NcmKx6M	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.16	MFN	07.04.2025	07.04.2025 06:25:59 UTC	47924127311802			PortablebusyboardV01.5	1	
24564140102						Order	403-2621228-7264347			D8NcmKx6M	Amazon.in	ItemFees	Commission	-149.39	MFN	07.04.2025	07.04.2025 06:25:59 UTC	47924127311802			PortablebusyboardV01.5	1	
24564140102						Order	403-2621228-7264347			D8NcmKx6M	Amazon.in	ItemFees	Commission IGST	-26.89	MFN	07.04.2025	07.04.2025 06:25:59 UTC	47924127311802			PortablebusyboardV01.5	1	
24564140102						Order	403-2621228-7264347			D8NcmKx6M	Amazon.in	ItemFees	Fixed closing fee	-61.00	MFN	07.04.2025	07.04.2025 06:25:59 UTC	47924127311802			PortablebusyboardV01.5	1	
24564140102						Order	403-2621228-7264347			D8NcmKx6M	Amazon.in	ItemFees	Fixed closing fee IGST	-10.98	MFN	07.04.2025	07.04.2025 06:25:59 UTC	47924127311802			PortablebusyboardV01.5	1	
24564140102						Order	403-7909132-3492365	403-7909132-3492365		UXVsHVTpl	Amazon.in	ItemPrice	Principal	445.54	AFN	07.04.2025	07.04.2025 06:32:12 UTC	47989536685722			PortablebusyboardV7	1	
24564140102						Order	403-7909132-3492365	403-7909132-3492365		UXVsHVTpl	Amazon.in	ItemPrice	Product Tax	53.46	AFN	07.04.2025	07.04.2025 06:32:12 UTC	47989536685722			PortablebusyboardV7	1	
24564140102						Order	403-7909132-3492365	403-7909132-3492365		UXVsHVTpl	Amazon.in	ItemTCS	TCS-SGST	-1.11	AFN	07.04.2025	07.04.2025 06:32:12 UTC	47989536685722			PortablebusyboardV7	1	
24564140102						Order	403-7909132-3492365	403-7909132-3492365		UXVsHVTpl	Amazon.in	ItemTCS	TCS-CGST	-1.11	AFN	07.04.2025	07.04.2025 06:32:12 UTC	47989536685722			PortablebusyboardV7	1	
24564140102						Order	403-7909132-3492365	403-7909132-3492365		UXVsHVTpl	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.45	AFN	07.04.2025	07.04.2025 06:32:12 UTC	47989536685722			PortablebusyboardV7	1	
24564140102						Order	403-7909132-3492365	403-7909132-3492365		UXVsHVTpl	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	07.04.2025	07.04.2025 06:32:12 UTC	47989536685722			PortablebusyboardV7	1	
