settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
25215824002	20.07.2025 06:40:35 UTC	27.07.2025 06:40:35 UTC	29.07.2025 06:40:35 UTC	-63767.22	INR																		
25215824002						Order	406-6476884-8198763	406-6476884-8198763		U1b8CF6fp	Amazon.in	ItemPrice	Principal	420.54	AFN	20.07.2025	20.07.2025 14:25:28 UTC	51814881641922			PortablebusyboardV7	1	
25215824002						Order	406-6476884-8198763	406-6476884-8198763		U1b8CF6fp	Amazon.in	ItemPrice	Product Tax	50.46	AFN	20.07.2025	20.07.2025 14:25:28 UTC	51814881641922			PortablebusyboardV7	1	
25215824002						Order	406-6476884-8198763	406-6476884-8198763		U1b8CF6fp	Amazon.in	ItemPrice	Shipping	35.71	AFN	20.07.2025	20.07.2025 14:25:28 UTC	51814881641922			PortablebusyboardV7	1	
25215824002						Order	406-6476884-8198763	406-6476884-8198763		U1b8CF6fp	Amazon.in	ItemPrice	Shipping tax	4.29	AFN	20.07.2025	20.07.2025 14:25:28 UTC	51814881641922			PortablebusyboardV7	1	
25215824002						Order	406-6476884-8198763	406-6476884-8198763		U1b8CF6fp	Amazon.in	ItemTCS	TCS-IGST	-2.10	AFN	20.07.2025	20.07.2025 14:25:28 UTC	51814881641922			PortablebusyboardV7	1	
25215824002						Order	406-6476884-8198763	406-6476884-8198763		U1b8CF6fp	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.43	AFN	20.07.2025	20.07.2025 14:25:28 UTC	51814881641922			PortablebusyboardV7	1	
25215824002						Order	406-6476884-8198763	406-6476884-8198763		U1b8CF6fp	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	20.07.2025	20.07.2025 14:25:28 UTC	51814881641922			PortablebusyboardV7	1	
25215824002						Order	406-6476884-8198763	406-6476884-8198763		U1b8CF6fp	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	20.07.2025	20.07.2025 14:25:28 UTC	51814881641922			PortablebusyboardV7	1	
25215824002						Order	406-6476884-8198763	406-6476884-8198763		U1b8CF6fp	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	20.07.2025	20.07.2025 14:25:28 UTC	51814881641922			PortablebusyboardV7	1	
25215824002						Order	406-6476884-8198763	406-6476884-8198763		U1b8CF6fp	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	20.07.2025	20.07.2025 14:25:28 UTC	51814881641922			PortablebusyboardV7	1	
25215824002						Order	406-6476884-8198763	406-6476884-8198763		U1b8CF6fp	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	20.07.2025	20.07.2025 14:25:28 UTC	51814881641922			PortablebusyboardV7	1	
25215824002						Order	406-6476884-8198763	406-6476884-8198763		U1b8CF6fp	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	20.07.2025	20.07.2025 14:25:28 UTC	51814881641922			PortablebusyboardV7	1	
25215824002						Order	406-6476884-8198763	406-6476884-8198763		U1b8CF6fp	Amazon.in	ItemFees	Commission	-44.75	AFN	20.07.2025	20.07.2025 14:25:28 UTC	51814881641922			PortablebusyboardV7	1	
25215824002						Order	406-6476884-8198763	406-6476884-8198763		U1b8CF6fp	Amazon.in	ItemFees	Commission IGST	-8.06	AFN	20.07.2025	20.07.2025 14:25:28 UTC	51814881641922			PortablebusyboardV7	1	
25215824002						Order	406-6476884-8198763	406-6476884-8198763		U1b8CF6fp	Amazon.in	ItemFees	Fixed closing fee	-12.00	AFN	20.07.2025	20.07.2025 14:25:28 UTC	51814881641922			PortablebusyboardV7	1	
25215824002						Order	406-6476884-8198763	406-6476884-8198763		U1b8CF6fp	Amazon.in	ItemFees	Fixed closing fee IGST	-2.16	AFN	20.07.2025	20.07.2025 14:25:28 UTC	51814881641922			PortablebusyboardV7	1	
25215824002						Order	406-6476884-8198763	406-6476884-8198763		U1b8CF6fp	Amazon.in	Promotion	Shipping discount	-35.71	AFN	20.07.2025	20.07.2025 14:25:28 UTC	51814881641922			PortablebusyboardV7	1	
25215824002						Order	406-6476884-8198763	406-6476884-8198763		U1b8CF6fp	Amazon.in	Promotion	Shipping tax discount	-4.29	AFN	20.07.2025	20.07.2025 14:25:28 UTC	51814881641922			PortablebusyboardV7	1	
25215824002						Order	S02-5591441-9110330	#CS36845		Unk7xd9xp	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	21.07.2025	21.07.2025 05:53:53 UTC	20182275623087	bb_v03		bb_v03	1	
25215824002						Order	S02-5591441-9110330	#CS36845		Unk7xd9xp	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-53.00	AFN	21.07.2025	21.07.2025 05:53:53 UTC	20182275623087	bb_v03		bb_v03	1	
25215824002						Order	S02-5591441-9110330	#CS36845		Unk7xd9xp	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-4.77	AFN	21.07.2025	21.07.2025 05:53:53 UTC	20182275623087	bb_v03		bb_v03	1	
25215824002						Order	S02-5591441-9110330	#CS36845		Unk7xd9xp	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-4.77	AFN	21.07.2025	21.07.2025 05:53:53 UTC	20182275623087	bb_v03		bb_v03	1	
25215824002						Order	403-5698170-3255569	403-5698170-3255569		UC3MhWTkp	Amazon.in	ItemPrice	Principal	888.40	AFN	20.07.2025	20.07.2025 08:54:09 UTC	51774963232202			PortablebusyboardV1.5	1	
25215824002						Order	403-5698170-3255569	403-5698170-3255569		UC3MhWTkp	Amazon.in	ItemPrice	Product Tax	106.60	AFN	20.07.2025	20.07.2025 08:54:09 UTC	51774963232202			PortablebusyboardV1.5	1	
25215824002						Order	403-5698170-3255569	403-5698170-3255569		UC3MhWTkp	Amazon.in	ItemPrice	Shipping	35.72	AFN	20.07.2025	20.07.2025 08:54:09 UTC	51774963232202			PortablebusyboardV1.5	1	
25215824002						Order	403-5698170-3255569	403-5698170-3255569		UC3MhWTkp	Amazon.in	ItemPrice	Shipping tax	4.28	AFN	20.07.2025	20.07.2025 08:54:09 UTC	51774963232202			PortablebusyboardV1.5	1	
25215824002						Order	403-5698170-3255569	403-5698170-3255569		UC3MhWTkp	Amazon.in	ItemTCS	TCS-SGST	-2.22	AFN	20.07.2025	20.07.2025 08:54:09 UTC	51774963232202			PortablebusyboardV1.5	1	
25215824002						Order	403-5698170-3255569	403-5698170-3255569		UC3MhWTkp	Amazon.in	ItemTCS	TCS-CGST	-2.22	AFN	20.07.2025	20.07.2025 08:54:09 UTC	51774963232202			PortablebusyboardV1.5	1	
25215824002						Order	403-5698170-3255569	403-5698170-3255569		UC3MhWTkp	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.90	AFN	20.07.2025	20.07.2025 08:54:09 UTC	51774963232202			PortablebusyboardV1.5	1	
25215824002						Order	403-5698170-3255569	403-5698170-3255569		UC3MhWTkp	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	20.07.2025	20.07.2025 08:54:09 UTC	51774963232202			PortablebusyboardV1.5	1	
25215824002						Order	403-5698170-3255569	403-5698170-3255569		UC3MhWTkp	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	20.07.2025	20.07.2025 08:54:09 UTC	51774963232202			PortablebusyboardV1.5	1	
25215824002						Order	403-5698170-3255569	403-5698170-3255569		UC3MhWTkp	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	20.07.2025	20.07.2025 08:54:09 UTC	51774963232202			PortablebusyboardV1.5	1	
25215824002						Order	403-5698170-3255569	403-5698170-3255569		UC3MhWTkp	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	20.07.2025	20.07.2025 08:54:09 UTC	51774963232202			PortablebusyboardV1.5	1	
25215824002						Order	403-5698170-3255569	403-5698170-3255569		UC3MhWTkp	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	20.07.2025	20.07.2025 08:54:09 UTC	51774963232202			PortablebusyboardV1.5	1	
25215824002						Order	403-5698170-3255569	403-5698170-3255569		UC3MhWTkp	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	20.07.2025	20.07.2025 08:54:09 UTC	51774963232202			PortablebusyboardV1.5	1	
25215824002						Order	403-5698170-3255569	403-5698170-3255569		UC3MhWTkp	Amazon.in	ItemFees	Commission	-94.53	AFN	20.07.2025	20.07.2025 08:54:09 UTC	51774963232202			PortablebusyboardV1.5	1	
25215824002						Order	403-5698170-3255569	403-5698170-3255569		UC3MhWTkp	Amazon.in	ItemFees	Commission IGST	-17.02	AFN	20.07.2025	20.07.2025 08:54:09 UTC	51774963232202			PortablebusyboardV1.5	1	
25215824002						Order	403-5698170-3255569	403-5698170-3255569		UC3MhWTkp	Amazon.in	ItemFees	Fixed closing fee	-25.00	AFN	20.07.2025	20.07.2025 08:54:09 UTC	51774963232202			PortablebusyboardV1.5	1	
25215824002						Order	403-5698170-3255569	403-5698170-3255569		UC3MhWTkp	Amazon.in	ItemFees	Fixed closing fee IGST	-4.50	AFN	20.07.2025	20.07.2025 08:54:09 UTC	51774963232202			PortablebusyboardV1.5	1	
25215824002						Order	403-5698170-3255569	403-5698170-3255569		UC3MhWTkp	Amazon.in	Promotion	Shipping discount	-35.72	AFN	20.07.2025	20.07.2025 08:54:09 UTC	51774963232202			PortablebusyboardV1.5	1	
25215824002						Order	403-5698170-3255569	403-5698170-3255569		UC3MhWTkp	Amazon.in	Promotion	Shipping tax discount	-4.28	AFN	20.07.2025	20.07.2025 08:54:09 UTC	51774963232202			PortablebusyboardV1.5	1	
25215824002						Order	S02-5801734-1431122	CS36934		UJtr5CZpp	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	22.07.2025	22.07.2025 12:51:41 UTC	35947800730511	CS36934-0		PortableBusyboardV7	1	
25215824002						Order	S02-5801734-1431122	CS36934		UJtr5CZpp	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-53.00	AFN	22.07.2025	22.07.2025 12:51:41 UTC	35947800730511	CS36934-0		PortableBusyboardV7	1	
25215824002						Order	S02-5801734-1431122	CS36934		UJtr5CZpp	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-4.77	AFN	22.07.2025	22.07.2025 12:51:41 UTC	35947800730511	CS36934-0		PortableBusyboardV7	1	
25215824002						Order	S02-5801734-1431122	CS36934		UJtr5CZpp	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-4.77	AFN	22.07.2025	22.07.2025 12:51:41 UTC	35947800730511	CS36934-0		PortableBusyboardV7	1	
25215824002						Order	S02-3414872-6368718	CS36876		UJW90g9Gp	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	21.07.2025	21.07.2025 04:37:08 UTC	15164843893959	CS36876-1		PortablebusyboardV6	1	
25215824002						Order	S02-3414872-6368718	CS36876		UJW90g9Gp	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-43.00	AFN	21.07.2025	21.07.2025 04:37:08 UTC	15164843893959	CS36876-1		PortablebusyboardV6	1	
25215824002						Order	S02-3414872-6368718	CS36876		UJW90g9Gp	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-3.87	AFN	21.07.2025	21.07.2025 04:37:08 UTC	15164843893959	CS36876-1		PortablebusyboardV6	1	
25215824002						Order	S02-3414872-6368718	CS36876		UJW90g9Gp	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-3.87	AFN	21.07.2025	21.07.2025 04:37:08 UTC	15164843893959	CS36876-1		PortablebusyboardV6	1	
25215824002						Order	S02-3414872-6368718	CS36876		UJW90g9Gp	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	21.07.2025	21.07.2025 04:37:08 UTC	49070232857215	CS36876-0		PortableBusyboardV7	1	
25215824002						Order	S02-3414872-6368718	CS36876		UJW90g9Gp	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-43.00	AFN	21.07.2025	21.07.2025 04:37:08 UTC	49070232857215	CS36876-0		PortableBusyboardV7	1	
25215824002						Order	S02-3414872-6368718	CS36876		UJW90g9Gp	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-3.87	AFN	21.07.2025	21.07.2025 04:37:08 UTC	49070232857215	CS36876-0		PortableBusyboardV7	1	
25215824002						Order	S02-3414872-6368718	CS36876		UJW90g9Gp	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-3.87	AFN	21.07.2025	21.07.2025 04:37:08 UTC	49070232857215	CS36876-0		PortableBusyboardV7	1	
25215824002						Order	S02-0760952-5777515	#CS37890		UJ78Vbgrp	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	27.07.2025	27.07.2025 06:24:04 UTC	29883980497623	Busybook01		Busybook01	1	
25215824002						Order	S02-0760952-5777515	#CS37890		UJ78Vbgrp	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-53.00	AFN	27.07.2025	27.07.2025 06:24:04 UTC	29883980497623	Busybook01		Busybook01	1	
25215824002						Order	S02-0760952-5777515	#CS37890		UJ78Vbgrp	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-4.77	AFN	27.07.2025	27.07.2025 06:24:04 UTC	29883980497623	Busybook01		Busybook01	1	
25215824002						Order	S02-0760952-5777515	#CS37890		UJ78Vbgrp	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-4.77	AFN	27.07.2025	27.07.2025 06:24:04 UTC	29883980497623	Busybook01		Busybook01	1	
25215824002						Order	S02-4285088-3257537	CS37077		UVNL3Zbgp	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	23.07.2025	23.07.2025 06:23:55 UTC	25066241221599	CS37077-1		PortablebusyboardV6	1	
25215824002						Order	S02-4285088-3257537	CS37077		UVNL3Zbgp	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-43.00	AFN	23.07.2025	23.07.2025 06:23:55 UTC	25066241221599	CS37077-1		PortablebusyboardV6	1	
25215824002						Order	S02-4285088-3257537	CS37077		UVNL3Zbgp	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-3.87	AFN	23.07.2025	23.07.2025 06:23:55 UTC	25066241221599	CS37077-1		PortablebusyboardV6	1	
25215824002						Order	S02-4285088-3257537	CS37077		UVNL3Zbgp	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-3.87	AFN	23.07.2025	23.07.2025 06:23:55 UTC	25066241221599	CS37077-1		PortablebusyboardV6	1	
25215824002						Order	S02-4285088-3257537	CS37077		UVNL3Zbgp	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	23.07.2025	23.07.2025 06:23:55 UTC	63408448643447	CS37077-0		PortableBusyboardV7	1	
25215824002						Order	S02-4285088-3257537	CS37077		UVNL3Zbgp	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-43.00	AFN	23.07.2025	23.07.2025 06:23:55 UTC	63408448643447	CS37077-0		PortableBusyboardV7	1	
25215824002						Order	S02-4285088-3257537	CS37077		UVNL3Zbgp	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-3.87	AFN	23.07.2025	23.07.2025 06:23:55 UTC	63408448643447	CS37077-0		PortableBusyboardV7	1	
25215824002						Order	S02-4285088-3257537	CS37077		UVNL3Zbgp	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-3.87	AFN	23.07.2025	23.07.2025 06:23:55 UTC	63408448643447	CS37077-0		PortableBusyboardV7	1	
25215824002						Order	404-7879879-8293949	404-7879879-8293949		UVzncs9qp	Amazon.in	ItemPrice	Principal	420.54	AFN	20.07.2025	20.07.2025 16:13:17 UTC	51835403015722			PortablebusyboardV7	1	
25215824002						Order	404-7879879-8293949	404-7879879-8293949		UVzncs9qp	Amazon.in	ItemPrice	Product Tax	50.46	AFN	20.07.2025	20.07.2025 16:13:17 UTC	51835403015722			PortablebusyboardV7	1	
