settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
25398431052	18.08.2025 02:09:40 UTC	25.08.2025 02:09:40 UTC	27.08.2025 02:09:40 UTC	374625.73	INR																		
25398431052						Order	406-4576032-1945158	406-4576032-1945158		UNF5LnwHC	Amazon.in	ItemPrice	Principal	887.50	AFN	18.08.2025	18.08.2025 05:10:29 UTC	52983937336482			PortablebusyboardV1.5	1	
25398431052						Order	406-4576032-1945158	406-4576032-1945158		UNF5LnwHC	Amazon.in	ItemPrice	Product Tax	106.50	AFN	18.08.2025	18.08.2025 05:10:29 UTC	52983937336482			PortablebusyboardV1.5	1	
25398431052						Order	406-4576032-1945158	406-4576032-1945158		UNF5LnwHC	Amazon.in	ItemTCS	TCS-SGST	-2.22	AFN	18.08.2025	18.08.2025 05:10:29 UTC	52983937336482			PortablebusyboardV1.5	1	
25398431052						Order	406-4576032-1945158	406-4576032-1945158		UNF5LnwHC	Amazon.in	ItemTCS	TCS-CGST	-2.22	AFN	18.08.2025	18.08.2025 05:10:29 UTC	52983937336482			PortablebusyboardV1.5	1	
25398431052						Order	406-4576032-1945158	406-4576032-1945158		UNF5LnwHC	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.90	AFN	18.08.2025	18.08.2025 05:10:29 UTC	52983937336482			PortablebusyboardV1.5	1	
25398431052						Order	406-4576032-1945158	406-4576032-1945158		UNF5LnwHC	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	18.08.2025	18.08.2025 05:10:29 UTC	52983937336482			PortablebusyboardV1.5	1	
25398431052						Order	406-4576032-1945158	406-4576032-1945158		UNF5LnwHC	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	18.08.2025	18.08.2025 05:10:29 UTC	52983937336482			PortablebusyboardV1.5	1	
25398431052						Order	406-4576032-1945158	406-4576032-1945158		UNF5LnwHC	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	18.08.2025	18.08.2025 05:10:29 UTC	52983937336482			PortablebusyboardV1.5	1	
25398431052						Order	406-4576032-1945158	406-4576032-1945158		UNF5LnwHC	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	18.08.2025	18.08.2025 05:10:29 UTC	52983937336482			PortablebusyboardV1.5	1	
25398431052						Order	406-4576032-1945158	406-4576032-1945158		UNF5LnwHC	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	18.08.2025	18.08.2025 05:10:29 UTC	52983937336482			PortablebusyboardV1.5	1	
25398431052						Order	406-4576032-1945158	406-4576032-1945158		UNF5LnwHC	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	18.08.2025	18.08.2025 05:10:29 UTC	52983937336482			PortablebusyboardV1.5	1	
