settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
25619700162	22.09.2025 02:09:40 UTC	29.09.2025 02:09:40 UTC	01.10.2025 02:09:40 UTC	454209.67	INR																		
25619700162						Order	402-5405207-0197161	402-5405207-0197161		UXDhnm3WX	Amazon.in	ItemPrice	Principal	856.19	AFN	22.09.2025	22.09.2025 11:05:29 UTC	54337552360162			PortableBusyBoardV2	1	
25619700162						Order	402-5405207-0197161	402-5405207-0197161		UXDhnm3WX	Amazon.in	ItemPrice	Product Tax	42.81	AFN	22.09.2025	22.09.2025 11:05:29 UTC	54337552360162			PortableBusyBoardV2	1	
25619700162						Order	402-5405207-0197161	402-5405207-0197161		UXDhnm3WX	Amazon.in	ItemTCS	TCS-IGST	-4.15	AFN	22.09.2025	22.09.2025 11:05:29 UTC	54337552360162			PortableBusyBoardV2	1	
25619700162						Order	402-5405207-0197161	402-5405207-0197161		UXDhnm3WX	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.84	AFN	22.09.2025	22.09.2025 11:05:29 UTC	54337552360162			PortableBusyBoardV2	1	
25619700162						Order	402-5405207-0197161	402-5405207-0197161		UXDhnm3WX	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	22.09.2025	22.09.2025 11:05:29 UTC	54337552360162			PortableBusyBoardV2	1	
25619700162						Order	402-5405207-0197161	402-5405207-0197161		UXDhnm3WX	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	22.09.2025	22.09.2025 11:05:29 UTC	54337552360162			PortableBusyBoardV2	1	
25619700162						Order	402-5405207-0197161	402-5405207-0197161		UXDhnm3WX	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	22.09.2025	22.09.2025 11:05:29 UTC	54337552360162			PortableBusyBoardV2	1	
25619700162						Order	402-5405207-0197161	402-5405207-0197161		UXDhnm3WX	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	22.09.2025	22.09.2025 11:05:29 UTC	54337552360162			PortableBusyBoardV2	1	
25619700162						Order	402-5405207-0197161	402-5405207-0197161		UXDhnm3WX	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	22.09.2025	22.09.2025 11:05:29 UTC	54337552360162			PortableBusyBoardV2	1	
25619700162						Order	402-5405207-0197161	402-5405207-0197161		UXDhnm3WX	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	22.09.2025	22.09.2025 11:05:29 UTC	54337552360162			PortableBusyBoardV2	1	
25619700162						Order	402-5405207-0197161	402-5405207-0197161		UXDhnm3WX	Amazon.in	ItemFees	Commission	-74.12	AFN	22.09.2025	22.09.2025 11:05:29 UTC	54337552360162			PortableBusyBoardV2	1	
25619700162						Order	402-5405207-0197161	402-5405207-0197161		UXDhnm3WX	Amazon.in	ItemFees	Commission IGST	-13.34	AFN	22.09.2025	22.09.2025 11:05:29 UTC	54337552360162			PortableBusyBoardV2	1	
25619700162						Order	402-5405207-0197161	402-5405207-0197161		UXDhnm3WX	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	22.09.2025	22.09.2025 11:05:29 UTC	54337552360162			PortableBusyBoardV2	1	
25619700162						Order	402-5405207-0197161	402-5405207-0197161		UXDhnm3WX	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	22.09.2025	22.09.2025 11:05:29 UTC	54337552360162			PortableBusyBoardV2	1	
25619700162						Order	402-5405207-0197161	402-5405207-0197161		UXDhnm3WX	Amazon.in	Promotion	Promo rebates	-25.69	AFN	22.09.2025	22.09.2025 11:05:29 UTC	54337552360162			PortableBusyBoardV2	1	PLM-eb644e07-067e-42fe-9a60-444053523882
25619700162						Order	402-5405207-0197161	402-5405207-0197161		UXDhnm3WX	Amazon.in	Promotion	Product tax discount	-1.28	AFN	22.09.2025	22.09.2025 11:05:29 UTC	54337552360162			PortableBusyBoardV2	1	PLM-eb644e07-067e-42fe-9a60-444053523882
25619700162						Order	404-1311514-7677968	404-1311514-7677968		UJWP1RkfX	Amazon.in	ItemPrice	Principal	760.95	AFN	22.09.2025	22.09.2025 10:19:57 UTC	54324790679202			PortablebusyboardV1.5	1	
25619700162						Order	404-1311514-7677968	404-1311514-7677968		UJWP1RkfX	Amazon.in	ItemPrice	Product Tax	38.05	AFN	22.09.2025	22.09.2025 10:19:57 UTC	54324790679202			PortablebusyboardV1.5	1	
25619700162						Order	404-1311514-7677968	404-1311514-7677968		UJWP1RkfX	Amazon.in	ItemTCS	TCS-IGST	-3.69	AFN	22.09.2025	22.09.2025 10:19:57 UTC	54324790679202			PortablebusyboardV1.5	1	
25619700162						Order	404-1311514-7677968	404-1311514-7677968		UJWP1RkfX	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.74	AFN	22.09.2025	22.09.2025 10:19:57 UTC	54324790679202			PortablebusyboardV1.5	1	
25619700162						Order	404-1311514-7677968	404-1311514-7677968		UJWP1RkfX	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	22.09.2025	22.09.2025 10:19:57 UTC	54324790679202			PortablebusyboardV1.5	1	
25619700162						Order	404-1311514-7677968	404-1311514-7677968		UJWP1RkfX	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	22.09.2025	22.09.2025 10:19:57 UTC	54324790679202			PortablebusyboardV1.5	1	
25619700162						Order	404-1311514-7677968	404-1311514-7677968		UJWP1RkfX	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	22.09.2025	22.09.2025 10:19:57 UTC	54324790679202			PortablebusyboardV1.5	1	
25619700162						Order	404-1311514-7677968	404-1311514-7677968		UJWP1RkfX	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	22.09.2025	22.09.2025 10:19:57 UTC	54324790679202			PortablebusyboardV1.5	1	
25619700162						Order	404-1311514-7677968	404-1311514-7677968		UJWP1RkfX	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	22.09.2025	22.09.2025 10:19:57 UTC	54324790679202			PortablebusyboardV1.5	1	
25619700162						Order	404-1311514-7677968	404-1311514-7677968		UJWP1RkfX	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	22.09.2025	22.09.2025 10:19:57 UTC	54324790679202			PortablebusyboardV1.5	1	
25619700162						Order	404-1311514-7677968	404-1311514-7677968		UJWP1RkfX	Amazon.in	ItemFees	Commission	-73.63	AFN	22.09.2025	22.09.2025 10:19:57 UTC	54324790679202			PortablebusyboardV1.5	1	
25619700162						Order	404-1311514-7677968	404-1311514-7677968		UJWP1RkfX	Amazon.in	ItemFees	Commission IGST	-13.25	AFN	22.09.2025	22.09.2025 10:19:57 UTC	54324790679202			PortablebusyboardV1.5	1	
