settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
24914642352	02.06.2025 02:09:40 UTC	09.06.2025 02:09:40 UTC	11.06.2025 02:09:40 UTC	266309.52	INR																		
24914642352						Order	408-5481428-2621907	408-5481428-2621907		UVPk6jhTK	Amazon.in	ItemPrice	Principal	847.32	AFN	03.06.2025	03.06.2025 14:17:27 UTC	50136743911882			PortablebusyboardV1.5	1	
24914642352						Order	408-5481428-2621907	408-5481428-2621907		UVPk6jhTK	Amazon.in	ItemPrice	Product Tax	101.68	AFN	03.06.2025	03.06.2025 14:17:27 UTC	50136743911882			PortablebusyboardV1.5	1	
24914642352						Order	408-5481428-2621907	408-5481428-2621907		UVPk6jhTK	Amazon.in	ItemTCS	TCS-SGST	-2.12	AFN	03.06.2025	03.06.2025 14:17:27 UTC	50136743911882			PortablebusyboardV1.5	1	
24914642352						Order	408-5481428-2621907	408-5481428-2621907		UVPk6jhTK	Amazon.in	ItemTCS	TCS-CGST	-2.12	AFN	03.06.2025	03.06.2025 14:17:27 UTC	50136743911882			PortablebusyboardV1.5	1	
24914642352						Order	408-5481428-2621907	408-5481428-2621907		UVPk6jhTK	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.86	AFN	03.06.2025	03.06.2025 14:17:27 UTC	50136743911882			PortablebusyboardV1.5	1	
24914642352						Order	408-5481428-2621907	408-5481428-2621907		UVPk6jhTK	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	03.06.2025	03.06.2025 14:17:27 UTC	50136743911882			PortablebusyboardV1.5	1	
24914642352						Order	408-5481428-2621907	408-5481428-2621907		UVPk6jhTK	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	03.06.2025	03.06.2025 14:17:27 UTC	50136743911882			PortablebusyboardV1.5	1	
24914642352						Order	408-5481428-2621907	408-5481428-2621907		UVPk6jhTK	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	03.06.2025	03.06.2025 14:17:27 UTC	50136743911882			PortablebusyboardV1.5	1	
24914642352						Order	408-5481428-2621907	408-5481428-2621907		UVPk6jhTK	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	03.06.2025	03.06.2025 14:17:27 UTC	50136743911882			PortablebusyboardV1.5	1	
