settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
25262478632	27.07.2025 06:40:35 UTC	03.08.2025 06:40:35 UTC	05.08.2025 06:40:35 UTC	-37849.31	INR																		
25262478632						Order	402-2802364-2581901	402-2802364-2581901		UXvgBc7Lp	Amazon.in	ItemPrice	Principal	1606.25	AFN	27.07.2025	27.07.2025 08:05:51 UTC	52136518145962			PortableBusyBoard_V09	1	
25262478632						Order	402-2802364-2581901	402-2802364-2581901		UXvgBc7Lp	Amazon.in	ItemPrice	Product Tax	192.75	AFN	27.07.2025	27.07.2025 08:05:51 UTC	52136518145962			PortableBusyBoard_V09	1	
25262478632						Order	402-2802364-2581901	402-2802364-2581901		UXvgBc7Lp	Amazon.in	ItemTCS	TCS-IGST	-8.03	AFN	27.07.2025	27.07.2025 08:05:51 UTC	52136518145962			PortableBusyBoard_V09	1	
25262478632						Order	402-2802364-2581901	402-2802364-2581901		UXvgBc7Lp	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.62	AFN	27.07.2025	27.07.2025 08:05:51 UTC	52136518145962			PortableBusyBoard_V09	1	
25262478632						Order	402-2802364-2581901	402-2802364-2581901		UXvgBc7Lp	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	27.07.2025	27.07.2025 08:05:51 UTC	52136518145962			PortableBusyBoard_V09	1	
25262478632						Order	402-2802364-2581901	402-2802364-2581901		UXvgBc7Lp	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	27.07.2025	27.07.2025 08:05:51 UTC	52136518145962			PortableBusyBoard_V09	1	
25262478632						Order	402-2802364-2581901	402-2802364-2581901		UXvgBc7Lp	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	27.07.2025	27.07.2025 08:05:51 UTC	52136518145962			PortableBusyBoard_V09	1	
25262478632						Order	402-2802364-2581901	402-2802364-2581901		UXvgBc7Lp	Amazon.in	ItemFees	FBA Weight Handling Fee	-61.00	AFN	27.07.2025	27.07.2025 08:05:51 UTC	52136518145962			PortableBusyBoard_V09	1	
25262478632						Order	402-2802364-2581901	402-2802364-2581901		UXvgBc7Lp	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-5.49	AFN	27.07.2025	27.07.2025 08:05:51 UTC	52136518145962			PortableBusyBoard_V09	1	
25262478632						Order	402-2802364-2581901	402-2802364-2581901		UXvgBc7Lp	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-5.49	AFN	27.07.2025	27.07.2025 08:05:51 UTC	52136518145962			PortableBusyBoard_V09	1	
25262478632						Order	402-2802364-2581901	402-2802364-2581901		UXvgBc7Lp	Amazon.in	ItemFees	Commission	-206.89	AFN	27.07.2025	27.07.2025 08:05:51 UTC	52136518145962			PortableBusyBoard_V09	1	
25262478632						Order	402-2802364-2581901	402-2802364-2581901		UXvgBc7Lp	Amazon.in	ItemFees	Commission IGST	-37.24	AFN	27.07.2025	27.07.2025 08:05:51 UTC	52136518145962			PortableBusyBoard_V09	1	
25262478632						Order	402-2802364-2581901	402-2802364-2581901		UXvgBc7Lp	Amazon.in	ItemFees	Fixed closing fee	-50.00	AFN	27.07.2025	27.07.2025 08:05:51 UTC	52136518145962			PortableBusyBoard_V09	1	
25262478632						Order	402-2802364-2581901	402-2802364-2581901		UXvgBc7Lp	Amazon.in	ItemFees	Fixed closing fee IGST	-9.00	AFN	27.07.2025	27.07.2025 08:05:51 UTC	52136518145962			PortableBusyBoard_V09	1	
25262478632						Order	171-8186193-6206758	171-8186193-6206758		UJF8Pr1Fp	Amazon.in	ItemPrice	Principal	981.25	AFN	28.07.2025	28.07.2025 05:20:30 UTC	52161631645242			PortableBusyBoardV2	1	
25262478632						Order	171-8186193-6206758	171-8186193-6206758		UJF8Pr1Fp	Amazon.in	ItemPrice	Product Tax	117.75	AFN	28.07.2025	28.07.2025 05:20:30 UTC	52161631645242			PortableBusyBoardV2	1	
25262478632						Order	171-8186193-6206758	171-8186193-6206758		UJF8Pr1Fp	Amazon.in	ItemTCS	TCS-IGST	-4.91	AFN	28.07.2025	28.07.2025 05:20:30 UTC	52161631645242			PortableBusyBoardV2	1	
25262478632						Order	171-8186193-6206758	171-8186193-6206758		UJF8Pr1Fp	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.99	AFN	28.07.2025	28.07.2025 05:20:30 UTC	52161631645242			PortableBusyBoardV2	1	
25262478632						Order	171-8186193-6206758	171-8186193-6206758		UJF8Pr1Fp	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	28.07.2025	28.07.2025 05:20:30 UTC	52161631645242			PortableBusyBoardV2	1	
25262478632						Order	171-8186193-6206758	171-8186193-6206758		UJF8Pr1Fp	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	28.07.2025	28.07.2025 05:20:30 UTC	52161631645242			PortableBusyBoardV2	1	
25262478632						Order	171-8186193-6206758	171-8186193-6206758		UJF8Pr1Fp	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	28.07.2025	28.07.2025 05:20:30 UTC	52161631645242			PortableBusyBoardV2	1	
25262478632						Order	171-8186193-6206758	171-8186193-6206758		UJF8Pr1Fp	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	28.07.2025	28.07.2025 05:20:30 UTC	52161631645242			PortableBusyBoardV2	1	
