settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
24871982402	26.05.2025 02:09:40 UTC	02.06.2025 02:09:40 UTC	04.06.2025 02:09:40 UTC	231846.13	INR																		
24871982402						Order	408-0027314-2818748	408-0027314-2818748		UGLBv4xMK	Amazon.in	ItemPrice	Principal	891.08	AFN	26.05.2025	26.05.2025 06:18:30 UTC	49872413692082			PortablebusyboardV1.5	1	
24871982402						Order	408-0027314-2818748	408-0027314-2818748		UGLBv4xMK	Amazon.in	ItemPrice	Product Tax	106.92	AFN	26.05.2025	26.05.2025 06:18:30 UTC	49872413692082			PortablebusyboardV1.5	1	
24871982402						Order	408-0027314-2818748	408-0027314-2818748		UGLBv4xMK	Amazon.in	ItemTCS	TCS-SGST	-2.23	AFN	26.05.2025	26.05.2025 06:18:30 UTC	49872413692082			PortablebusyboardV1.5	1	
24871982402						Order	408-0027314-2818748	408-0027314-2818748		UGLBv4xMK	Amazon.in	ItemTCS	TCS-CGST	-2.23	AFN	26.05.2025	26.05.2025 06:18:30 UTC	49872413692082			PortablebusyboardV1.5	1	
24871982402						Order	408-0027314-2818748	408-0027314-2818748		UGLBv4xMK	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.90	AFN	26.05.2025	26.05.2025 06:18:30 UTC	49872413692082			PortablebusyboardV1.5	1	
24871982402						Order	408-0027314-2818748	408-0027314-2818748		UGLBv4xMK	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	26.05.2025	26.05.2025 06:18:30 UTC	49872413692082			PortablebusyboardV1.5	1	
24871982402						Order	408-0027314-2818748	408-0027314-2818748		UGLBv4xMK	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	26.05.2025	26.05.2025 06:18:30 UTC	49872413692082			PortablebusyboardV1.5	1	
24871982402						Order	408-0027314-2818748	408-0027314-2818748		UGLBv4xMK	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	26.05.2025	26.05.2025 06:18:30 UTC	49872413692082			PortablebusyboardV1.5	1	
24871982402						Order	408-0027314-2818748	408-0027314-2818748		UGLBv4xMK	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	26.05.2025	26.05.2025 06:18:30 UTC	49872413692082			PortablebusyboardV1.5	1	
