settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
24868016292	25.05.2025 06:40:34 UTC	01.06.2025 06:40:34 UTC	03.06.2025 06:40:34 UTC	0.00	INR																		
24868016292						Order	S02-1508238-0867940	#CS29693		UJQrnxxJK	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	26.05.2025	26.05.2025 14:23:24 UTC	16467647977767	PortablebusyboardV6		PortablebusyboardV6	1	
24868016292						Order	S02-1508238-0867940	#CS29693		UJQrnxxJK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-57.00	AFN	26.05.2025	26.05.2025 14:23:24 UTC	16467647977767	PortablebusyboardV6		PortablebusyboardV6	1	
24868016292						Order	S02-1508238-0867940	#CS29693		UJQrnxxJK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-5.13	AFN	26.05.2025	26.05.2025 14:23:24 UTC	16467647977767	PortablebusyboardV6		PortablebusyboardV6	1	
24868016292						Order	S02-1508238-0867940	#CS29693		UJQrnxxJK	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-5.13	AFN	26.05.2025	26.05.2025 14:23:24 UTC	16467647977767	PortablebusyboardV6		PortablebusyboardV6	1	
24868016292						Order	171-8666807-7506740	171-8666807-7506740		UXgbmfxxK	Amazon.in	ItemPrice	Principal	891.08	AFN	26.05.2025	26.05.2025 15:29:10 UTC	49879371526522			PortablebusyboardV1.5	1	
24868016292						Order	171-8666807-7506740	171-8666807-7506740		UXgbmfxxK	Amazon.in	ItemPrice	Product Tax	106.92	AFN	26.05.2025	26.05.2025 15:29:10 UTC	49879371526522			PortablebusyboardV1.5	1	
24868016292						Order	171-8666807-7506740	171-8666807-7506740		UXgbmfxxK	Amazon.in	ItemPrice	Shipping	70.54	AFN	26.05.2025	26.05.2025 15:29:10 UTC	49879371526522			PortablebusyboardV1.5	1	
24868016292						Order	171-8666807-7506740	171-8666807-7506740		UXgbmfxxK	Amazon.in	ItemPrice	Shipping tax	8.46	AFN	26.05.2025	26.05.2025 15:29:10 UTC	49879371526522			PortablebusyboardV1.5	1	
24868016292						Order	171-8666807-7506740	171-8666807-7506740		UXgbmfxxK	Amazon.in	ItemTCS	TCS-SGST	-2.23	AFN	26.05.2025	26.05.2025 15:29:10 UTC	49879371526522			PortablebusyboardV1.5	1	
24868016292						Order	171-8666807-7506740	171-8666807-7506740		UXgbmfxxK	Amazon.in	ItemTCS	TCS-CGST	-2.23	AFN	26.05.2025	26.05.2025 15:29:10 UTC	49879371526522			PortablebusyboardV1.5	1	
24868016292						Order	171-8666807-7506740	171-8666807-7506740		UXgbmfxxK	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.90	AFN	26.05.2025	26.05.2025 15:29:10 UTC	49879371526522			PortablebusyboardV1.5	1	
24868016292						Order	171-8666807-7506740	171-8666807-7506740		UXgbmfxxK	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	26.05.2025	26.05.2025 15:29:10 UTC	49879371526522			PortablebusyboardV1.5	1	
24868016292						Order	171-8666807-7506740	171-8666807-7506740		UXgbmfxxK	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	26.05.2025	26.05.2025 15:29:10 UTC	49879371526522			PortablebusyboardV1.5	1	
24868016292						Order	171-8666807-7506740	171-8666807-7506740		UXgbmfxxK	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	26.05.2025	26.05.2025 15:29:10 UTC	49879371526522			PortablebusyboardV1.5	1	
24868016292						Order	171-8666807-7506740	171-8666807-7506740		UXgbmfxxK	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	26.05.2025	26.05.2025 15:29:10 UTC	49879371526522			PortablebusyboardV1.5	1	
24868016292						Order	171-8666807-7506740	171-8666807-7506740		UXgbmfxxK	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	26.05.2025	26.05.2025 15:29:10 UTC	49879371526522			PortablebusyboardV1.5	1	
24868016292						Order	171-8666807-7506740	171-8666807-7506740		UXgbmfxxK	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	26.05.2025	26.05.2025 15:29:10 UTC	49879371526522			PortablebusyboardV1.5	1	
24868016292						Order	171-8666807-7506740	171-8666807-7506740		UXgbmfxxK	Amazon.in	ItemFees	Commission	-94.81	AFN	26.05.2025	26.05.2025 15:29:10 UTC	49879371526522			PortablebusyboardV1.5	1	
24868016292						Order	171-8666807-7506740	171-8666807-7506740		UXgbmfxxK	Amazon.in	ItemFees	Commission IGST	-17.07	AFN	26.05.2025	26.05.2025 15:29:10 UTC	49879371526522			PortablebusyboardV1.5	1	
24868016292						Order	171-8666807-7506740	171-8666807-7506740		UXgbmfxxK	Amazon.in	ItemFees	Fixed closing fee	-25.00	AFN	26.05.2025	26.05.2025 15:29:10 UTC	49879371526522			PortablebusyboardV1.5	1	
24868016292						Order	171-8666807-7506740	171-8666807-7506740		UXgbmfxxK	Amazon.in	ItemFees	Fixed closing fee IGST	-4.50	AFN	26.05.2025	26.05.2025 15:29:10 UTC	49879371526522			PortablebusyboardV1.5	1	
24868016292						Order	171-8666807-7506740	171-8666807-7506740		UXgbmfxxK	Amazon.in	Promotion	Shipping discount	-70.54	AFN	26.05.2025	26.05.2025 15:29:10 UTC	49879371526522			PortablebusyboardV1.5	1	
24868016292						Order	171-8666807-7506740	171-8666807-7506740		UXgbmfxxK	Amazon.in	Promotion	Shipping tax discount	-8.46	AFN	26.05.2025	26.05.2025 15:29:10 UTC	49879371526522			PortablebusyboardV1.5	1	
24868016292						Order	405-9841825-9316358			Dr7GpVYVM	Amazon.in	ItemPrice	Principal	1293.75	MFN	25.05.2025	25.05.2025 08:41:07 UTC	49846265911522			PortablebusyboardV2	1	
24868016292						Order	405-9841825-9316358			Dr7GpVYVM	Amazon.in	ItemPrice	Product Tax	155.25	MFN	25.05.2025	25.05.2025 08:41:07 UTC	49846265911522			PortablebusyboardV2	1	
24868016292						Order	405-9841825-9316358			Dr7GpVYVM	Amazon.in	ItemTCS	TCS-IGST	-6.47	MFN	25.05.2025	25.05.2025 08:41:07 UTC	49846265911522			PortablebusyboardV2	1	
24868016292						Order	405-9841825-9316358			Dr7GpVYVM	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.30	MFN	25.05.2025	25.05.2025 08:41:07 UTC	49846265911522			PortablebusyboardV2	1	
24868016292						Order	405-9841825-9316358			Dr7GpVYVM	Amazon.in	ItemFees	Commission	-166.64	MFN	25.05.2025	25.05.2025 08:41:07 UTC	49846265911522			PortablebusyboardV2	1	
24868016292						Order	405-9841825-9316358			Dr7GpVYVM	Amazon.in	ItemFees	Commission IGST	-30.00	MFN	25.05.2025	25.05.2025 08:41:07 UTC	49846265911522			PortablebusyboardV2	1	
24868016292						Order	405-9841825-9316358			Dr7GpVYVM	Amazon.in	ItemFees	Fixed closing fee	-64.00	MFN	25.05.2025	25.05.2025 08:41:07 UTC	49846265911522			PortablebusyboardV2	1	
24868016292						Order	405-9841825-9316358			Dr7GpVYVM	Amazon.in	ItemFees	Fixed closing fee IGST	-11.52	MFN	25.05.2025	25.05.2025 08:41:07 UTC	49846265911522			PortablebusyboardV2	1	
24868016292						Order	403-1229534-9031511	403-1229534-9031511		UC1GQ0xbK	Amazon.in	ItemPrice	Principal	422.32	AFN	27.05.2025	27.05.2025 08:25:11 UTC	49873035693682			PortablebusyboardV7	1	
24868016292						Order	403-1229534-9031511	403-1229534-9031511		UC1GQ0xbK	Amazon.in	ItemPrice	Product Tax	50.68	AFN	27.05.2025	27.05.2025 08:25:11 UTC	49873035693682			PortablebusyboardV7	1	
24868016292						Order	403-1229534-9031511	403-1229534-9031511		UC1GQ0xbK	Amazon.in	ItemPrice	Shipping	35.71	AFN	27.05.2025	27.05.2025 08:25:11 UTC	49873035693682			PortablebusyboardV7	1	
24868016292						Order	403-1229534-9031511	403-1229534-9031511		UC1GQ0xbK	Amazon.in	ItemPrice	Shipping tax	4.29	AFN	27.05.2025	27.05.2025 08:25:11 UTC	49873035693682			PortablebusyboardV7	1	
24868016292						Order	403-1229534-9031511	403-1229534-9031511		UC1GQ0xbK	Amazon.in	ItemTCS	TCS-IGST	-2.29	AFN	27.05.2025	27.05.2025 08:25:11 UTC	49873035693682			PortablebusyboardV7	1	
24868016292						Order	403-1229534-9031511	403-1229534-9031511		UC1GQ0xbK	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.47	AFN	27.05.2025	27.05.2025 08:25:11 UTC	49873035693682			PortablebusyboardV7	1	
24868016292						Order	403-1229534-9031511	403-1229534-9031511		UC1GQ0xbK	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	27.05.2025	27.05.2025 08:25:11 UTC	49873035693682			PortablebusyboardV7	1	
24868016292						Order	403-1229534-9031511	403-1229534-9031511		UC1GQ0xbK	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	27.05.2025	27.05.2025 08:25:11 UTC	49873035693682			PortablebusyboardV7	1	
24868016292						Order	403-1229534-9031511	403-1229534-9031511		UC1GQ0xbK	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	27.05.2025	27.05.2025 08:25:11 UTC	49873035693682			PortablebusyboardV7	1	
24868016292						Order	403-1229534-9031511	403-1229534-9031511		UC1GQ0xbK	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	27.05.2025	27.05.2025 08:25:11 UTC	49873035693682			PortablebusyboardV7	1	
24868016292						Order	403-1229534-9031511	403-1229534-9031511		UC1GQ0xbK	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	27.05.2025	27.05.2025 08:25:11 UTC	49873035693682			PortablebusyboardV7	1	
24868016292						Order	403-1229534-9031511	403-1229534-9031511		UC1GQ0xbK	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	27.05.2025	27.05.2025 08:25:11 UTC	49873035693682			PortablebusyboardV7	1	
24868016292						Order	403-1229534-9031511	403-1229534-9031511		UC1GQ0xbK	Amazon.in	ItemFees	Commission	-44.94	AFN	27.05.2025	27.05.2025 08:25:11 UTC	49873035693682			PortablebusyboardV7	1	
24868016292						Order	403-1229534-9031511	403-1229534-9031511		UC1GQ0xbK	Amazon.in	ItemFees	Commission IGST	-8.09	AFN	27.05.2025	27.05.2025 08:25:11 UTC	49873035693682			PortablebusyboardV7	1	
