settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
25347894992						Order	408-1444143-7338738	408-1444143-7338738		UGfB0CrTC	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	10.08.2025	10.08.2025 07:58:22 UTC	52619185710282			PortablebusyboardV1.5	1	
25347894992						Order	S02-1227289-4619150	#CS40265		U6t6pPLfC	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	10.08.2025	10.08.2025 09:32:22 UTC	64125071363767	bb_v03		bb_v03	1	
25347894992						Order	S02-1227289-4619150	#CS40265		U6t6pPLfC	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-53.00	AFN	10.08.2025	10.08.2025 09:32:22 UTC	64125071363767	bb_v03		bb_v03	1	
25347894992						Order	S02-1227289-4619150	#CS40265		U6t6pPLfC	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-4.77	AFN	10.08.2025	10.08.2025 09:32:22 UTC	64125071363767	bb_v03		bb_v03	1	
25347894992						Order	S02-1227289-4619150	#CS40265		U6t6pPLfC	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-4.77	AFN	10.08.2025	10.08.2025 09:32:22 UTC	64125071363767	bb_v03		bb_v03	1	
25347894992						Order	402-9886363-7579534	402-9886363-7579534		U153LWCjC	Amazon.in	ItemPrice	Principal	883.04	AFN	10.08.2025	10.08.2025 20:13:14 UTC	52752589992002			busybook_blue	1	
25347894992						Order	402-9886363-7579534	402-9886363-7579534		U153LWCjC	Amazon.in	ItemPrice	Product Tax	105.96	AFN	10.08.2025	10.08.2025 20:13:14 UTC	52752589992002			busybook_blue	1	
25347894992						Order	402-9886363-7579534	402-9886363-7579534		U153LWCjC	Amazon.in	ItemTCS	TCS-SGST	-2.21	AFN	10.08.2025	10.08.2025 20:13:14 UTC	52752589992002			busybook_blue	1	
25347894992						Order	402-9886363-7579534	402-9886363-7579534		U153LWCjC	Amazon.in	ItemTCS	TCS-CGST	-2.21	AFN	10.08.2025	10.08.2025 20:13:14 UTC	52752589992002			busybook_blue	1	
25347894992						Order	402-9886363-7579534	402-9886363-7579534		U153LWCjC	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.89	AFN	10.08.2025	10.08.2025 20:13:14 UTC	52752589992002			busybook_blue	1	
25347894992						Order	402-9886363-7579534	402-9886363-7579534		U153LWCjC	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	10.08.2025	10.08.2025 20:13:14 UTC	52752589992002			busybook_blue	1	
25347894992						Order	402-9886363-7579534	402-9886363-7579534		U153LWCjC	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	10.08.2025	10.08.2025 20:13:14 UTC	52752589992002			busybook_blue	1	
25347894992						Order	402-9886363-7579534	402-9886363-7579534		U153LWCjC	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	10.08.2025	10.08.2025 20:13:14 UTC	52752589992002			busybook_blue	1	
25347894992						Order	402-9886363-7579534	402-9886363-7579534		U153LWCjC	Amazon.in	ItemFees	FBA Weight Handling Fee	-61.00	AFN	10.08.2025	10.08.2025 20:13:14 UTC	52752589992002			busybook_blue	1	
25347894992						Order	402-9886363-7579534	402-9886363-7579534		U153LWCjC	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-5.49	AFN	10.08.2025	10.08.2025 20:13:14 UTC	52752589992002			busybook_blue	1	
25347894992						Order	402-9886363-7579534	402-9886363-7579534		U153LWCjC	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-5.49	AFN	10.08.2025	10.08.2025 20:13:14 UTC	52752589992002			busybook_blue	1	
25347894992						Order	402-9886363-7579534	402-9886363-7579534		U153LWCjC	Amazon.in	ItemFees	Commission	-93.96	AFN	10.08.2025	10.08.2025 20:13:14 UTC	52752589992002			busybook_blue	1	
25347894992						Order	402-9886363-7579534	402-9886363-7579534		U153LWCjC	Amazon.in	ItemFees	Commission CGST	-8.46	AFN	10.08.2025	10.08.2025 20:13:14 UTC	52752589992002			busybook_blue	1	
25347894992						Order	402-9886363-7579534	402-9886363-7579534		U153LWCjC	Amazon.in	ItemFees	Commission SGST	-8.46	AFN	10.08.2025	10.08.2025 20:13:14 UTC	52752589992002			busybook_blue	1	
25347894992						Order	402-9886363-7579534	402-9886363-7579534		U153LWCjC	Amazon.in	ItemFees	Fixed closing fee	-25.00	AFN	10.08.2025	10.08.2025 20:13:14 UTC	52752589992002			busybook_blue	1	
25347894992						Order	402-9886363-7579534	402-9886363-7579534		U153LWCjC	Amazon.in	ItemFees	Fixed closing fee CGST	-2.25	AFN	10.08.2025	10.08.2025 20:13:14 UTC	52752589992002			busybook_blue	1	
25347894992						Order	402-9886363-7579534	402-9886363-7579534		U153LWCjC	Amazon.in	ItemFees	Fixed closing fee SGST	-2.25	AFN	10.08.2025	10.08.2025 20:13:14 UTC	52752589992002			busybook_blue	1	
25347894992						Order	403-6406379-5890715	403-6406379-5890715		UwRtWwYnC	Amazon.in	ItemPrice	Principal	887.50	AFN	11.08.2025	11.08.2025 14:11:50 UTC	52781887041362			PortablebusyboardV1.5	1	
25347894992						Order	403-6406379-5890715	403-6406379-5890715		UwRtWwYnC	Amazon.in	ItemPrice	Product Tax	106.50	AFN	11.08.2025	11.08.2025 14:11:50 UTC	52781887041362			PortablebusyboardV1.5	1	
25347894992						Order	403-6406379-5890715	403-6406379-5890715		UwRtWwYnC	Amazon.in	ItemTCS	TCS-SGST	-2.15	AFN	11.08.2025	11.08.2025 14:11:50 UTC	52781887041362			PortablebusyboardV1.5	1	
25347894992						Order	403-6406379-5890715	403-6406379-5890715		UwRtWwYnC	Amazon.in	ItemTCS	TCS-CGST	-2.15	AFN	11.08.2025	11.08.2025 14:11:50 UTC	52781887041362			PortablebusyboardV1.5	1	
25347894992						Order	403-6406379-5890715	403-6406379-5890715		UwRtWwYnC	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.87	AFN	11.08.2025	11.08.2025 14:11:50 UTC	52781887041362			PortablebusyboardV1.5	1	
25347894992						Order	403-6406379-5890715	403-6406379-5890715		UwRtWwYnC	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	11.08.2025	11.08.2025 14:11:50 UTC	52781887041362			PortablebusyboardV1.5	1	
25347894992						Order	403-6406379-5890715	403-6406379-5890715		UwRtWwYnC	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	11.08.2025	11.08.2025 14:11:50 UTC	52781887041362			PortablebusyboardV1.5	1	
25347894992						Order	403-6406379-5890715	403-6406379-5890715		UwRtWwYnC	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	11.08.2025	11.08.2025 14:11:50 UTC	52781887041362			PortablebusyboardV1.5	1	
25347894992						Order	403-6406379-5890715	403-6406379-5890715		UwRtWwYnC	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	11.08.2025	11.08.2025 14:11:50 UTC	52781887041362			PortablebusyboardV1.5	1	
25347894992						Order	403-6406379-5890715	403-6406379-5890715		UwRtWwYnC	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	11.08.2025	11.08.2025 14:11:50 UTC	52781887041362			PortablebusyboardV1.5	1	
25347894992						Order	403-6406379-5890715	403-6406379-5890715		UwRtWwYnC	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	11.08.2025	11.08.2025 14:11:50 UTC	52781887041362			PortablebusyboardV1.5	1	
25347894992						Order	403-6406379-5890715	403-6406379-5890715		UwRtWwYnC	Amazon.in	ItemFees	Commission	-91.60	AFN	11.08.2025	11.08.2025 14:11:50 UTC	52781887041362			PortablebusyboardV1.5	1	
25347894992						Order	403-6406379-5890715	403-6406379-5890715		UwRtWwYnC	Amazon.in	ItemFees	Commission IGST	-16.49	AFN	11.08.2025	11.08.2025 14:11:50 UTC	52781887041362			PortablebusyboardV1.5	1	
25347894992						Order	403-6406379-5890715	403-6406379-5890715		UwRtWwYnC	Amazon.in	ItemFees	Fixed closing fee	-25.00	AFN	11.08.2025	11.08.2025 14:11:50 UTC	52781887041362			PortablebusyboardV1.5	1	
25347894992						Order	403-6406379-5890715	403-6406379-5890715		UwRtWwYnC	Amazon.in	ItemFees	Fixed closing fee IGST	-4.50	AFN	11.08.2025	11.08.2025 14:11:50 UTC	52781887041362			PortablebusyboardV1.5	1	
25347894992						Order	403-6406379-5890715	403-6406379-5890715		UwRtWwYnC	Amazon.in	Promotion	Promo rebates	-26.63	AFN	11.08.2025	11.08.2025 14:11:50 UTC	52781887041362			PortablebusyboardV1.5	1	PLM-0f188c4f-92b8-474b-8e20-10d6315e7cef
25347894992						Order	403-6406379-5890715	403-6406379-5890715		UwRtWwYnC	Amazon.in	Promotion	Product tax discount	-3.19	AFN	11.08.2025	11.08.2025 14:11:50 UTC	52781887041362			PortablebusyboardV1.5	1	PLM-0f188c4f-92b8-474b-8e20-10d6315e7cef
25347894992						Order	S02-9051913-9396763	#CS40427		UJJCcMfYC	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	11.08.2025	11.08.2025 08:24:36 UTC	19221703516143	bb_v03		bb_v03	1	
25347894992						Order	S02-9051913-9396763	#CS40427		UJJCcMfYC	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-53.00	AFN	11.08.2025	11.08.2025 08:24:36 UTC	19221703516143	bb_v03		bb_v03	1	
25347894992						Order	S02-9051913-9396763	#CS40427		UJJCcMfYC	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-4.77	AFN	11.08.2025	11.08.2025 08:24:36 UTC	19221703516143	bb_v03		bb_v03	1	
25347894992						Order	S02-9051913-9396763	#CS40427		UJJCcMfYC	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-4.77	AFN	11.08.2025	11.08.2025 08:24:36 UTC	19221703516143	bb_v03		bb_v03	1	
25347894992						Order	S02-1948210-8732710	#CS40385		UwzJXsLhC	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	10.08.2025	10.08.2025 11:48:47 UTC	34015831334583	bb_v03		bb_v03	1	
25347894992						Order	S02-1948210-8732710	#CS40385		UwzJXsLhC	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-57.00	AFN	10.08.2025	10.08.2025 11:48:47 UTC	34015831334583	bb_v03		bb_v03	1	
25347894992						Order	S02-1948210-8732710	#CS40385		UwzJXsLhC	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-5.13	AFN	10.08.2025	10.08.2025 11:48:47 UTC	34015831334583	bb_v03		bb_v03	1	
25347894992						Order	S02-1948210-8732710	#CS40385		UwzJXsLhC	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-5.13	AFN	10.08.2025	10.08.2025 11:48:47 UTC	34015831334583	bb_v03		bb_v03	1	
25347894992						Order	402-6276862-7649909	402-6276862-7649909		UVlPZKs3C	Amazon.in	ItemPrice	Principal	802.68	AFN	10.08.2025	10.08.2025 13:41:04 UTC	52601954637282			busybook_blue	1	
25347894992						Order	402-6276862-7649909	402-6276862-7649909		UVlPZKs3C	Amazon.in	ItemPrice	Product Tax	96.32	AFN	10.08.2025	10.08.2025 13:41:04 UTC	52601954637282			busybook_blue	1	
25347894992						Order	402-6276862-7649909	402-6276862-7649909		UVlPZKs3C	Amazon.in	ItemTCS	TCS-IGST	-4.01	AFN	10.08.2025	10.08.2025 13:41:04 UTC	52601954637282			busybook_blue	1	
25347894992						Order	402-6276862-7649909	402-6276862-7649909		UVlPZKs3C	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.81	AFN	10.08.2025	10.08.2025 13:41:04 UTC	52601954637282			busybook_blue	1	
25347894992						Order	402-6276862-7649909	402-6276862-7649909		UVlPZKs3C	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	10.08.2025	10.08.2025 13:41:04 UTC	52601954637282			busybook_blue	1	
25347894992						Order	402-6276862-7649909	402-6276862-7649909		UVlPZKs3C	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	10.08.2025	10.08.2025 13:41:04 UTC	52601954637282			busybook_blue	1	
25347894992						Order	402-6276862-7649909	402-6276862-7649909		UVlPZKs3C	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	10.08.2025	10.08.2025 13:41:04 UTC	52601954637282			busybook_blue	1	
25347894992						Order	402-6276862-7649909	402-6276862-7649909		UVlPZKs3C	Amazon.in	ItemFees	FBA Weight Handling Fee	-61.00	AFN	10.08.2025	10.08.2025 13:41:04 UTC	52601954637282			busybook_blue	1	
25347894992						Order	402-6276862-7649909	402-6276862-7649909		UVlPZKs3C	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-5.49	AFN	10.08.2025	10.08.2025 13:41:04 UTC	52601954637282			busybook_blue	1	
25347894992						Order	402-6276862-7649909	402-6276862-7649909		UVlPZKs3C	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-5.49	AFN	10.08.2025	10.08.2025 13:41:04 UTC	52601954637282			busybook_blue	1	
25347894992						Order	402-6276862-7649909	402-6276862-7649909		UVlPZKs3C	Amazon.in	ItemFees	Commission	-85.41	AFN	10.08.2025	10.08.2025 13:41:04 UTC	52601954637282			busybook_blue	1	
25347894992						Order	402-6276862-7649909	402-6276862-7649909		UVlPZKs3C	Amazon.in	ItemFees	Commission CGST	-7.69	AFN	10.08.2025	10.08.2025 13:41:04 UTC	52601954637282			busybook_blue	1	
25347894992						Order	402-6276862-7649909	402-6276862-7649909		UVlPZKs3C	Amazon.in	ItemFees	Commission SGST	-7.69	AFN	10.08.2025	10.08.2025 13:41:04 UTC	52601954637282			busybook_blue	1	
25347894992						Order	402-6276862-7649909	402-6276862-7649909		UVlPZKs3C	Amazon.in	ItemFees	Fixed closing fee	-25.00	AFN	10.08.2025	10.08.2025 13:41:04 UTC	52601954637282			busybook_blue	1	
25347894992						Order	402-6276862-7649909	402-6276862-7649909		UVlPZKs3C	Amazon.in	ItemFees	Fixed closing fee CGST	-2.25	AFN	10.08.2025	10.08.2025 13:41:04 UTC	52601954637282			busybook_blue	1	
25347894992						Order	402-6276862-7649909	402-6276862-7649909		UVlPZKs3C	Amazon.in	ItemFees	Fixed closing fee SGST	-2.25	AFN	10.08.2025	10.08.2025 13:41:04 UTC	52601954637282			busybook_blue	1	
25347894992						Order	404-4102546-7978758	404-4102546-7978758		Ug3zGw0DC	Amazon.in	ItemPrice	Principal	1088.40	AFN	10.08.2025	10.08.2025 08:25:33 UTC	52744836063282			PortablebusyboardV6	1	
25347894992						Order	404-4102546-7978758	404-4102546-7978758		Ug3zGw0DC	Amazon.in	ItemPrice	Product Tax	130.60	AFN	10.08.2025	10.08.2025 08:25:33 UTC	52744836063282			PortablebusyboardV6	1	
25347894992						Order	404-4102546-7978758	404-4102546-7978758		Ug3zGw0DC	Amazon.in	ItemPrice	Shipping	35.72	AFN	10.08.2025	10.08.2025 08:25:33 UTC	52744836063282			PortablebusyboardV6	1	
25347894992						Order	404-4102546-7978758	404-4102546-7978758		Ug3zGw0DC	Amazon.in	ItemPrice	Shipping tax	4.28	AFN	10.08.2025	10.08.2025 08:25:33 UTC	52744836063282			PortablebusyboardV6	1	
25347894992						Order	404-4102546-7978758	404-4102546-7978758		Ug3zGw0DC	Amazon.in	ItemTCS	TCS-SGST	-2.72	AFN	10.08.2025	10.08.2025 08:25:33 UTC	52744836063282			PortablebusyboardV6	1	
25347894992						Order	404-4102546-7978758	404-4102546-7978758		Ug3zGw0DC	Amazon.in	ItemTCS	TCS-CGST	-2.72	AFN	10.08.2025	10.08.2025 08:25:33 UTC	52744836063282			PortablebusyboardV6	1	
25347894992						Order	404-4102546-7978758	404-4102546-7978758		Ug3zGw0DC	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.10	AFN	10.08.2025	10.08.2025 08:25:33 UTC	52744836063282			PortablebusyboardV6	1	
25347894992						Order	404-4102546-7978758	404-4102546-7978758		Ug3zGw0DC	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	10.08.2025	10.08.2025 08:25:33 UTC	52744836063282			PortablebusyboardV6	1	
25347894992						Order	404-4102546-7978758	404-4102546-7978758		Ug3zGw0DC	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	10.08.2025	10.08.2025 08:25:33 UTC	52744836063282			PortablebusyboardV6	1	
25347894992						Order	404-4102546-7978758	404-4102546-7978758		Ug3zGw0DC	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	10.08.2025	10.08.2025 08:25:33 UTC	52744836063282			PortablebusyboardV6	1	
25347894992						Order	404-4102546-7978758	404-4102546-7978758		Ug3zGw0DC	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	10.08.2025	10.08.2025 08:25:33 UTC	52744836063282			PortablebusyboardV6	1	
25347894992						Order	404-4102546-7978758	404-4102546-7978758		Ug3zGw0DC	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	10.08.2025	10.08.2025 08:25:33 UTC	52744836063282			PortablebusyboardV6	1	
25347894992						Order	404-4102546-7978758	404-4102546-7978758		Ug3zGw0DC	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	10.08.2025	10.08.2025 08:25:33 UTC	52744836063282			PortablebusyboardV6	1	
25347894992						Order	404-4102546-7978758	404-4102546-7978758		Ug3zGw0DC	Amazon.in	ItemFees	Commission	-140.19	AFN	10.08.2025	10.08.2025 08:25:33 UTC	52744836063282			PortablebusyboardV6	1	
25347894992						Order	404-4102546-7978758	404-4102546-7978758		Ug3zGw0DC	Amazon.in	ItemFees	Commission CGST	-12.62	AFN	10.08.2025	10.08.2025 08:25:33 UTC	52744836063282			PortablebusyboardV6	1	
25347894992						Order	404-4102546-7978758	404-4102546-7978758		Ug3zGw0DC	Amazon.in	ItemFees	Commission SGST	-12.62	AFN	10.08.2025	10.08.2025 08:25:33 UTC	52744836063282			PortablebusyboardV6	1	
25347894992						Order	404-4102546-7978758	404-4102546-7978758		Ug3zGw0DC	Amazon.in	ItemFees	Fixed closing fee	-50.00	AFN	10.08.2025	10.08.2025 08:25:33 UTC	52744836063282			PortablebusyboardV6	1	
25347894992						Order	404-4102546-7978758	404-4102546-7978758		Ug3zGw0DC	Amazon.in	ItemFees	Fixed closing fee CGST	-4.50	AFN	10.08.2025	10.08.2025 08:25:33 UTC	52744836063282			PortablebusyboardV6	1	
25347894992						Order	404-4102546-7978758	404-4102546-7978758		Ug3zGw0DC	Amazon.in	ItemFees	Fixed closing fee SGST	-4.50	AFN	10.08.2025	10.08.2025 08:25:33 UTC	52744836063282			PortablebusyboardV6	1	
25347894992						Order	404-4102546-7978758	404-4102546-7978758		Ug3zGw0DC	Amazon.in	Promotion	Shipping discount	-35.72	AFN	10.08.2025	10.08.2025 08:25:33 UTC	52744836063282			PortablebusyboardV6	1	
25347894992						Order	404-4102546-7978758	404-4102546-7978758		Ug3zGw0DC	Amazon.in	Promotion	Shipping tax discount	-4.28	AFN	10.08.2025	10.08.2025 08:25:33 UTC	52744836063282			PortablebusyboardV6	1	
25347894992						Order	S02-6460450-2863113	#CS39969		UnCNsrfbC	Non-Amazon IN	ItemPrice	Order	1499.00	AFN	11.08.2025	11.08.2025 08:21:26 UTC	54000452254431	bb_v03		bb_v03	1	
25347894992						Order	S02-7249100-0423942	#CS40022		U1FVzd0cC	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	10.08.2025	10.08.2025 22:42:22 UTC	01876626054815	bb_v03		bb_v03	1	
25347894992						Order	S02-7249100-0423942	#CS40022		U1FVzd0cC	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-46.00	AFN	10.08.2025	10.08.2025 22:42:22 UTC	01876626054815	bb_v03		bb_v03	1	
25347894992						Order	S02-7249100-0423942	#CS40022		U1FVzd0cC	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-4.14	AFN	10.08.2025	10.08.2025 22:42:22 UTC	01876626054815	bb_v03		bb_v03	1	
25347894992						Order	S02-7249100-0423942	#CS40022		U1FVzd0cC	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-4.14	AFN	10.08.2025	10.08.2025 22:42:22 UTC	01876626054815	bb_v03		bb_v03	1	
25347894992						Order	S02-7249100-0423942	#CS40022		U1FVzd0cC	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	10.08.2025	10.08.2025 22:42:22 UTC	33920335206631	busybook_pink		busybook_pink	1	
25347894992						Order	S02-7249100-0423942	#CS40022		U1FVzd0cC	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-84.00	AFN	10.08.2025	10.08.2025 22:42:22 UTC	33920335206631	busybook_pink		busybook_pink	1	
25347894992						Order	S02-7249100-0423942	#CS40022		U1FVzd0cC	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-7.56	AFN	10.08.2025	10.08.2025 22:42:22 UTC	33920335206631	busybook_pink		busybook_pink	1	
25347894992						Order	S02-7249100-0423942	#CS40022		U1FVzd0cC	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-7.56	AFN	10.08.2025	10.08.2025 22:42:22 UTC	33920335206631	busybook_pink		busybook_pink	1	
25347894992						Order	408-1274646-3898705	408-1274646-3898705		UXgtZwfMC	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	11.08.2025	11.08.2025 00:24:09 UTC	52647864112482			PortableBusyBoardV2	1	
25347894992						Order	408-1274646-3898705	408-1274646-3898705		UXgtZwfMC	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	11.08.2025	11.08.2025 00:24:09 UTC	52647864112482			PortableBusyBoardV2	1	
25347894992						Order	408-1274646-3898705	408-1274646-3898705		UXgtZwfMC	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	11.08.2025	11.08.2025 00:24:09 UTC	52647864112482			PortableBusyBoardV2	1	
25347894992						Order	408-1274646-3898705	408-1274646-3898705		UXgtZwfMC	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	11.08.2025	11.08.2025 00:24:09 UTC	52647864112482			PortableBusyBoardV2	1	
25347894992						Order	408-1274646-3898705	408-1274646-3898705		UXgtZwfMC	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	11.08.2025	11.08.2025 00:24:09 UTC	52647864112482			PortableBusyBoardV2	1	
25347894992						Order	408-1274646-3898705	408-1274646-3898705		UXgtZwfMC	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	11.08.2025	11.08.2025 00:24:09 UTC	52647864112482			PortableBusyBoardV2	1	
25347894992						Order	S02-0809393-7267928	#CS40169		UXGhcGfMC	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	10.08.2025	10.08.2025 22:59:06 UTC	24345565201303	bb_v03		bb_v03	1	
25347894992						Order	S02-0809393-7267928	#CS40169		UXGhcGfMC	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-53.00	AFN	10.08.2025	10.08.2025 22:59:06 UTC	24345565201303	bb_v03		bb_v03	1	
25347894992						Order	S02-0809393-7267928	#CS40169		UXGhcGfMC	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-4.77	AFN	10.08.2025	10.08.2025 22:59:06 UTC	24345565201303	bb_v03		bb_v03	1	
25347894992						Order	S02-0809393-7267928	#CS40169		UXGhcGfMC	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-4.77	AFN	10.08.2025	10.08.2025 22:59:06 UTC	24345565201303	bb_v03		bb_v03	1	
25347894992						Order	406-9115548-1900312	406-9115548-1900312		UwTbYxY1C	Amazon.in	ItemPrice	Principal	1088.39	AFN	11.08.2025	11.08.2025 05:38:00 UTC	52775054457122			PortablebusyboardV6	1	
25347894992						Order	406-9115548-1900312	406-9115548-1900312		UwTbYxY1C	Amazon.in	ItemPrice	Product Tax	130.61	AFN	11.08.2025	11.08.2025 05:38:00 UTC	52775054457122			PortablebusyboardV6	1	
25347894992						Order	406-9115548-1900312	406-9115548-1900312		UwTbYxY1C	Amazon.in	ItemTCS	TCS-IGST	-5.44	AFN	11.08.2025	11.08.2025 05:38:00 UTC	52775054457122			PortablebusyboardV6	1	
25347894992						Order	406-9115548-1900312	406-9115548-1900312		UwTbYxY1C	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.10	AFN	11.08.2025	11.08.2025 05:38:00 UTC	52775054457122			PortablebusyboardV6	1	
25347894992						Order	406-9115548-1900312	406-9115548-1900312		UwTbYxY1C	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	11.08.2025	11.08.2025 05:38:00 UTC	52775054457122			PortablebusyboardV6	1	
