settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
25174059232	14.07.2025 02:09:40 UTC	21.07.2025 02:09:39 UTC	23.07.2025 02:09:39 UTC	535227.60	INR																		
25174059232						Order	408-1325304-9821104	408-1325304-9821104		UJkYKYsTp	Amazon.in	ItemPrice	Principal	400.00	AFN	14.07.2025	14.07.2025 09:51:05 UTC	51604049581602			PortablebusyboardV7	1	
25174059232						Order	408-1325304-9821104	408-1325304-9821104		UJkYKYsTp	Amazon.in	ItemPrice	Product Tax	48.00	AFN	14.07.2025	14.07.2025 09:51:05 UTC	51604049581602			PortablebusyboardV7	1	
25174059232						Order	408-1325304-9821104	408-1325304-9821104		UJkYKYsTp	Amazon.in	ItemTCS	TCS-SGST	-1.00	AFN	14.07.2025	14.07.2025 09:51:05 UTC	51604049581602			PortablebusyboardV7	1	
25174059232						Order	408-1325304-9821104	408-1325304-9821104		UJkYKYsTp	Amazon.in	ItemTCS	TCS-CGST	-1.00	AFN	14.07.2025	14.07.2025 09:51:05 UTC	51604049581602			PortablebusyboardV7	1	
25174059232						Order	408-1325304-9821104	408-1325304-9821104		UJkYKYsTp	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.41	AFN	14.07.2025	14.07.2025 09:51:05 UTC	51604049581602			PortablebusyboardV7	1	
25174059232						Order	408-1325304-9821104	408-1325304-9821104		UJkYKYsTp	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	14.07.2025	14.07.2025 09:51:05 UTC	51604049581602			PortablebusyboardV7	1	
25174059232						Order	408-1325304-9821104	408-1325304-9821104		UJkYKYsTp	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	14.07.2025	14.07.2025 09:51:05 UTC	51604049581602			PortablebusyboardV7	1	
25174059232						Order	408-1325304-9821104	408-1325304-9821104		UJkYKYsTp	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	14.07.2025	14.07.2025 09:51:05 UTC	51604049581602			PortablebusyboardV7	1	
25174059232						Order	408-1325304-9821104	408-1325304-9821104		UJkYKYsTp	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	14.07.2025	14.07.2025 09:51:05 UTC	51604049581602			PortablebusyboardV7	1	
25174059232						Order	408-1325304-9821104	408-1325304-9821104		UJkYKYsTp	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	14.07.2025	14.07.2025 09:51:05 UTC	51604049581602			PortablebusyboardV7	1	
25174059232						Order	408-1325304-9821104	408-1325304-9821104		UJkYKYsTp	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	14.07.2025	14.07.2025 09:51:05 UTC	51604049581602			PortablebusyboardV7	1	
25174059232						Order	408-1325304-9821104	408-1325304-9821104		UJkYKYsTp	Amazon.in	ItemFees	Commission	-42.56	AFN	14.07.2025	14.07.2025 09:51:05 UTC	51604049581602			PortablebusyboardV7	1	
25174059232						Order	408-1325304-9821104	408-1325304-9821104		UJkYKYsTp	Amazon.in	ItemFees	Commission IGST	-7.66	AFN	14.07.2025	14.07.2025 09:51:05 UTC	51604049581602			PortablebusyboardV7	1	
25174059232						Order	408-1325304-9821104	408-1325304-9821104		UJkYKYsTp	Amazon.in	ItemFees	Fixed closing fee	-12.00	AFN	14.07.2025	14.07.2025 09:51:05 UTC	51604049581602			PortablebusyboardV7	1	
25174059232						Order	408-1325304-9821104	408-1325304-9821104		UJkYKYsTp	Amazon.in	ItemFees	Fixed closing fee IGST	-2.16	AFN	14.07.2025	14.07.2025 09:51:05 UTC	51604049581602			PortablebusyboardV7	1	
25174059232						Order	403-3614373-4465907	403-3614373-4465907		Ug1jzGdrp	Amazon.in	ItemPrice	Principal	891.96	AFN	14.07.2025	14.07.2025 09:16:10 UTC	51602356619362			PortablebusyboardV6	1	
25174059232						Order	403-3614373-4465907	403-3614373-4465907		Ug1jzGdrp	Amazon.in	ItemPrice	Product Tax	107.04	AFN	14.07.2025	14.07.2025 09:16:10 UTC	51602356619362			PortablebusyboardV6	1	
25174059232						Order	403-3614373-4465907	403-3614373-4465907		Ug1jzGdrp	Amazon.in	ItemTCS	TCS-IGST	-4.35	AFN	14.07.2025	14.07.2025 09:16:10 UTC	51602356619362			PortablebusyboardV6	1	
25174059232						Order	403-3614373-4465907	403-3614373-4465907		Ug1jzGdrp	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.88	AFN	14.07.2025	14.07.2025 09:16:10 UTC	51602356619362			PortablebusyboardV6	1	
25174059232						Order	403-3614373-4465907	403-3614373-4465907		Ug1jzGdrp	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	14.07.2025	14.07.2025 09:16:10 UTC	51602356619362			PortablebusyboardV6	1	
25174059232						Order	403-3614373-4465907	403-3614373-4465907		Ug1jzGdrp	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	14.07.2025	14.07.2025 09:16:10 UTC	51602356619362			PortablebusyboardV6	1	
25174059232						Order	403-3614373-4465907	403-3614373-4465907		Ug1jzGdrp	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	14.07.2025	14.07.2025 09:16:10 UTC	51602356619362			PortablebusyboardV6	1	
25174059232						Order	403-3614373-4465907	403-3614373-4465907		Ug1jzGdrp	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	14.07.2025	14.07.2025 09:16:10 UTC	51602356619362			PortablebusyboardV6	1	
25174059232						Order	403-3614373-4465907	403-3614373-4465907		Ug1jzGdrp	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	14.07.2025	14.07.2025 09:16:10 UTC	51602356619362			PortablebusyboardV6	1	
25174059232						Order	403-3614373-4465907	403-3614373-4465907		Ug1jzGdrp	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	14.07.2025	14.07.2025 09:16:10 UTC	51602356619362			PortablebusyboardV6	1	
