settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
25444408682						Order	406-6498256-5029155	406-6498256-5029155		UVyM9LjGC	Amazon.in	ItemTCS	TCS-IGST	-2.09	AFN	25.08.2025	25.08.2025 04:21:49 UTC	53236345758962			PortablebusyboardV7	1	
25444408682						Order	406-6498256-5029155	406-6498256-5029155		UVyM9LjGC	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.42	AFN	25.08.2025	25.08.2025 04:21:49 UTC	53236345758962			PortablebusyboardV7	1	
25444408682						Order	406-6498256-5029155	406-6498256-5029155		UVyM9LjGC	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	25.08.2025	25.08.2025 04:21:49 UTC	53236345758962			PortablebusyboardV7	1	
25444408682						Order	406-6498256-5029155	406-6498256-5029155		UVyM9LjGC	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	25.08.2025	25.08.2025 04:21:49 UTC	53236345758962			PortablebusyboardV7	1	
25444408682						Order	406-6498256-5029155	406-6498256-5029155		UVyM9LjGC	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	25.08.2025	25.08.2025 04:21:49 UTC	53236345758962			PortablebusyboardV7	1	
25444408682						Order	406-6498256-5029155	406-6498256-5029155		UVyM9LjGC	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	25.08.2025	25.08.2025 04:21:49 UTC	53236345758962			PortablebusyboardV7	1	
25444408682						Order	406-6498256-5029155	406-6498256-5029155		UVyM9LjGC	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	25.08.2025	25.08.2025 04:21:49 UTC	53236345758962			PortablebusyboardV7	1	
25444408682						Order	406-6498256-5029155	406-6498256-5029155		UVyM9LjGC	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	25.08.2025	25.08.2025 04:21:49 UTC	53236345758962			PortablebusyboardV7	1	
25444408682						Order	406-6498256-5029155	406-6498256-5029155		UVyM9LjGC	Amazon.in	ItemFees	Commission	-44.56	AFN	25.08.2025	25.08.2025 04:21:49 UTC	53236345758962			PortablebusyboardV7	1	
25444408682						Order	406-6498256-5029155	406-6498256-5029155		UVyM9LjGC	Amazon.in	ItemFees	Commission IGST	-8.02	AFN	25.08.2025	25.08.2025 04:21:49 UTC	53236345758962			PortablebusyboardV7	1	
25444408682						Order	406-6498256-5029155	406-6498256-5029155		UVyM9LjGC	Amazon.in	ItemFees	Fixed closing fee	-12.00	AFN	25.08.2025	25.08.2025 04:21:49 UTC	53236345758962			PortablebusyboardV7	1	
25444408682						Order	406-6498256-5029155	406-6498256-5029155		UVyM9LjGC	Amazon.in	ItemFees	Fixed closing fee IGST	-2.16	AFN	25.08.2025	25.08.2025 04:21:49 UTC	53236345758962			PortablebusyboardV7	1	
25444408682						Order	405-3118042-4459534	405-3118042-4459534		U6mVLnjcC	Amazon.in	ItemPrice	Principal	887.50	AFN	25.08.2025	25.08.2025 11:24:56 UTC	53242979685482			PortablebusyboardV1.5	1	
25444408682						Order	405-3118042-4459534	405-3118042-4459534		U6mVLnjcC	Amazon.in	ItemPrice	Product Tax	106.50	AFN	25.08.2025	25.08.2025 11:24:56 UTC	53242979685482			PortablebusyboardV1.5	1	
25444408682						Order	405-3118042-4459534	405-3118042-4459534		U6mVLnjcC	Amazon.in	ItemTCS	TCS-IGST	-4.44	AFN	25.08.2025	25.08.2025 11:24:56 UTC	53242979685482			PortablebusyboardV1.5	1	
25444408682						Order	405-3118042-4459534	405-3118042-4459534		U6mVLnjcC	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.89	AFN	25.08.2025	25.08.2025 11:24:56 UTC	53242979685482			PortablebusyboardV1.5	1	
25444408682						Order	405-3118042-4459534	405-3118042-4459534		U6mVLnjcC	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	25.08.2025	25.08.2025 11:24:56 UTC	53242979685482			PortablebusyboardV1.5	1	
25444408682						Order	405-3118042-4459534	405-3118042-4459534		U6mVLnjcC	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	25.08.2025	25.08.2025 11:24:56 UTC	53242979685482			PortablebusyboardV1.5	1	
25444408682						Order	405-3118042-4459534	405-3118042-4459534		U6mVLnjcC	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	25.08.2025	25.08.2025 11:24:56 UTC	53242979685482			PortablebusyboardV1.5	1	
25444408682						Order	405-3118042-4459534	405-3118042-4459534		U6mVLnjcC	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	25.08.2025	25.08.2025 11:24:56 UTC	53242979685482			PortablebusyboardV1.5	1	
25444408682						Order	405-3118042-4459534	405-3118042-4459534		U6mVLnjcC	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	25.08.2025	25.08.2025 11:24:56 UTC	53242979685482			PortablebusyboardV1.5	1	
25444408682						Order	405-3118042-4459534	405-3118042-4459534		U6mVLnjcC	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	25.08.2025	25.08.2025 11:24:56 UTC	53242979685482			PortablebusyboardV1.5	1	
25444408682						Order	405-3118042-4459534	405-3118042-4459534		U6mVLnjcC	Amazon.in	ItemFees	Commission	-94.43	AFN	25.08.2025	25.08.2025 11:24:56 UTC	53242979685482			PortablebusyboardV1.5	1	
25444408682						Order	405-3118042-4459534	405-3118042-4459534		U6mVLnjcC	Amazon.in	ItemFees	Commission IGST	-17.00	AFN	25.08.2025	25.08.2025 11:24:56 UTC	53242979685482			PortablebusyboardV1.5	1	
25444408682						Order	405-3118042-4459534	405-3118042-4459534		U6mVLnjcC	Amazon.in	ItemFees	Fixed closing fee	-25.00	AFN	25.08.2025	25.08.2025 11:24:56 UTC	53242979685482			PortablebusyboardV1.5	1	
25444408682						Order	405-3118042-4459534	405-3118042-4459534		U6mVLnjcC	Amazon.in	ItemFees	Fixed closing fee IGST	-4.50	AFN	25.08.2025	25.08.2025 11:24:56 UTC	53242979685482			PortablebusyboardV1.5	1	
25444408682						Order	405-1586126-7894744	405-1586126-7894744		Uw3smq1TC	Amazon.in	ItemPrice	Principal	1159.82	AFN	25.08.2025	25.08.2025 11:00:55 UTC	53226573970322			PortableBusyboardV7	1	
25444408682						Order	405-1586126-7894744	405-1586126-7894744		Uw3smq1TC	Amazon.in	ItemPrice	Product Tax	139.18	AFN	25.08.2025	25.08.2025 11:00:55 UTC	53226573970322			PortableBusyboardV7	1	
25444408682						Order	405-1586126-7894744	405-1586126-7894744		Uw3smq1TC	Amazon.in	ItemTCS	TCS-IGST	-5.80	AFN	25.08.2025	25.08.2025 11:00:55 UTC	53226573970322			PortableBusyboardV7	1	
25444408682						Order	405-1586126-7894744	405-1586126-7894744		Uw3smq1TC	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.17	AFN	25.08.2025	25.08.2025 11:00:55 UTC	53226573970322			PortableBusyboardV7	1	
25444408682						Order	405-1586126-7894744	405-1586126-7894744		Uw3smq1TC	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	25.08.2025	25.08.2025 11:00:55 UTC	53226573970322			PortableBusyboardV7	1	
25444408682						Order	405-1586126-7894744	405-1586126-7894744		Uw3smq1TC	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	25.08.2025	25.08.2025 11:00:55 UTC	53226573970322			PortableBusyboardV7	1	
25444408682						Order	405-1586126-7894744	405-1586126-7894744		Uw3smq1TC	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	25.08.2025	25.08.2025 11:00:55 UTC	53226573970322			PortableBusyboardV7	1	
25444408682						Order	405-1586126-7894744	405-1586126-7894744		Uw3smq1TC	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	25.08.2025	25.08.2025 11:00:55 UTC	53226573970322			PortableBusyboardV7	1	
25444408682						Order	405-1586126-7894744	405-1586126-7894744		Uw3smq1TC	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	25.08.2025	25.08.2025 11:00:55 UTC	53226573970322			PortableBusyboardV7	1	
25444408682						Order	405-1586126-7894744	405-1586126-7894744		Uw3smq1TC	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	25.08.2025	25.08.2025 11:00:55 UTC	53226573970322			PortableBusyboardV7	1	
25444408682						Order	405-1586126-7894744	405-1586126-7894744		Uw3smq1TC	Amazon.in	ItemFees	Commission	-149.39	AFN	25.08.2025	25.08.2025 11:00:55 UTC	53226573970322			PortableBusyboardV7	1	
25444408682						Order	405-1586126-7894744	405-1586126-7894744		Uw3smq1TC	Amazon.in	ItemFees	Commission CGST	-13.45	AFN	25.08.2025	25.08.2025 11:00:55 UTC	53226573970322			PortableBusyboardV7	1	
25444408682						Order	405-1586126-7894744	405-1586126-7894744		Uw3smq1TC	Amazon.in	ItemFees	Commission SGST	-13.45	AFN	25.08.2025	25.08.2025 11:00:55 UTC	53226573970322			PortableBusyboardV7	1	
25444408682						Order	405-1586126-7894744	405-1586126-7894744		Uw3smq1TC	Amazon.in	ItemFees	Fixed closing fee	-50.00	AFN	25.08.2025	25.08.2025 11:00:55 UTC	53226573970322			PortableBusyboardV7	1	
25444408682						Order	405-1586126-7894744	405-1586126-7894744		Uw3smq1TC	Amazon.in	ItemFees	Fixed closing fee CGST	-4.50	AFN	25.08.2025	25.08.2025 11:00:55 UTC	53226573970322			PortableBusyboardV7	1	
25444408682						Order	405-1586126-7894744	405-1586126-7894744		Uw3smq1TC	Amazon.in	ItemFees	Fixed closing fee SGST	-4.50	AFN	25.08.2025	25.08.2025 11:00:55 UTC	53226573970322			PortableBusyboardV7	1	
25444408682						Order	171-5745756-6268312	171-5745756-6268312		UJy5K21wC	Amazon.in	ItemPrice	Principal	887.50	AFN	25.08.2025	25.08.2025 06:46:40 UTC	53229557790922			PortablebusyboardV1.5	1	
25444408682						Order	171-5745756-6268312	171-5745756-6268312		UJy5K21wC	Amazon.in	ItemPrice	Product Tax	106.50	AFN	25.08.2025	25.08.2025 06:46:40 UTC	53229557790922			PortablebusyboardV1.5	1	
25444408682						Order	171-5745756-6268312	171-5745756-6268312		UJy5K21wC	Amazon.in	ItemTCS	TCS-SGST	-2.15	AFN	25.08.2025	25.08.2025 06:46:40 UTC	53229557790922			PortablebusyboardV1.5	1	
25444408682						Order	171-5745756-6268312	171-5745756-6268312		UJy5K21wC	Amazon.in	ItemTCS	TCS-CGST	-2.15	AFN	25.08.2025	25.08.2025 06:46:40 UTC	53229557790922			PortablebusyboardV1.5	1	
25444408682						Order	171-5745756-6268312	171-5745756-6268312		UJy5K21wC	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.87	AFN	25.08.2025	25.08.2025 06:46:40 UTC	53229557790922			PortablebusyboardV1.5	1	
25444408682						Order	171-5745756-6268312	171-5745756-6268312		UJy5K21wC	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	25.08.2025	25.08.2025 06:46:40 UTC	53229557790922			PortablebusyboardV1.5	1	
25444408682						Order	171-5745756-6268312	171-5745756-6268312		UJy5K21wC	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	25.08.2025	25.08.2025 06:46:40 UTC	53229557790922			PortablebusyboardV1.5	1	
25444408682						Order	171-5745756-6268312	171-5745756-6268312		UJy5K21wC	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	25.08.2025	25.08.2025 06:46:40 UTC	53229557790922			PortablebusyboardV1.5	1	
25444408682						Order	171-5745756-6268312	171-5745756-6268312		UJy5K21wC	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	25.08.2025	25.08.2025 06:46:40 UTC	53229557790922			PortablebusyboardV1.5	1	
25444408682						Order	171-5745756-6268312	171-5745756-6268312		UJy5K21wC	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	25.08.2025	25.08.2025 06:46:40 UTC	53229557790922			PortablebusyboardV1.5	1	
25444408682						Order	171-5745756-6268312	171-5745756-6268312		UJy5K21wC	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	25.08.2025	25.08.2025 06:46:40 UTC	53229557790922			PortablebusyboardV1.5	1	
25444408682						Order	171-5745756-6268312	171-5745756-6268312		UJy5K21wC	Amazon.in	ItemFees	Commission	-91.60	AFN	25.08.2025	25.08.2025 06:46:40 UTC	53229557790922			PortablebusyboardV1.5	1	
25444408682						Order	171-5745756-6268312	171-5745756-6268312		UJy5K21wC	Amazon.in	ItemFees	Commission IGST	-16.49	AFN	25.08.2025	25.08.2025 06:46:40 UTC	53229557790922			PortablebusyboardV1.5	1	
25444408682						Order	171-5745756-6268312	171-5745756-6268312		UJy5K21wC	Amazon.in	ItemFees	Fixed closing fee	-25.00	AFN	25.08.2025	25.08.2025 06:46:40 UTC	53229557790922			PortablebusyboardV1.5	1	
25444408682						Order	171-5745756-6268312	171-5745756-6268312		UJy5K21wC	Amazon.in	ItemFees	Fixed closing fee IGST	-4.50	AFN	25.08.2025	25.08.2025 06:46:40 UTC	53229557790922			PortablebusyboardV1.5	1	
25444408682						Order	171-5745756-6268312	171-5745756-6268312		UJy5K21wC	Amazon.in	Promotion	Promo rebates	-26.63	AFN	25.08.2025	25.08.2025 06:46:40 UTC	53229557790922			PortablebusyboardV1.5	1	PLM-0f188c4f-92b8-474b-8e20-10d6315e7cef
25444408682						Order	171-5745756-6268312	171-5745756-6268312		UJy5K21wC	Amazon.in	Promotion	Product tax discount	-3.19	AFN	25.08.2025	25.08.2025 06:46:40 UTC	53229557790922			PortablebusyboardV1.5	1	PLM-0f188c4f-92b8-474b-8e20-10d6315e7cef
25444408682						Order	404-3253415-8996308	404-3253415-8996308		Uw4jFNjKC	Amazon.in	ItemPrice	Principal	418.74	AFN	25.08.2025	25.08.2025 06:23:37 UTC	53237411880322			PortablebusyboardV7	1	
25444408682						Order	404-3253415-8996308	404-3253415-8996308		Uw4jFNjKC	Amazon.in	ItemPrice	Product Tax	50.26	AFN	25.08.2025	25.08.2025 06:23:37 UTC	53237411880322			PortablebusyboardV7	1	
25444408682						Order	404-3253415-8996308	404-3253415-8996308		Uw4jFNjKC	Amazon.in	ItemTCS	TCS-SGST	-1.05	AFN	25.08.2025	25.08.2025 06:23:37 UTC	53237411880322			PortablebusyboardV7	1	
25444408682						Order	404-3253415-8996308	404-3253415-8996308		Uw4jFNjKC	Amazon.in	ItemTCS	TCS-CGST	-1.05	AFN	25.08.2025	25.08.2025 06:23:37 UTC	53237411880322			PortablebusyboardV7	1	
25444408682						Order	404-3253415-8996308	404-3253415-8996308		Uw4jFNjKC	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.43	AFN	25.08.2025	25.08.2025 06:23:37 UTC	53237411880322			PortablebusyboardV7	1	
25444408682						Order	404-3253415-8996308	404-3253415-8996308		Uw4jFNjKC	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	25.08.2025	25.08.2025 06:23:37 UTC	53237411880322			PortablebusyboardV7	1	
25444408682						Order	404-3253415-8996308	404-3253415-8996308		Uw4jFNjKC	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	25.08.2025	25.08.2025 06:23:37 UTC	53237411880322			PortablebusyboardV7	1	
25444408682						Order	404-3253415-8996308	404-3253415-8996308		Uw4jFNjKC	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	25.08.2025	25.08.2025 06:23:37 UTC	53237411880322			PortablebusyboardV7	1	
25444408682						Order	404-3253415-8996308	404-3253415-8996308		Uw4jFNjKC	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	25.08.2025	25.08.2025 06:23:37 UTC	53237411880322			PortablebusyboardV7	1	
25444408682						Order	404-3253415-8996308	404-3253415-8996308		Uw4jFNjKC	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	25.08.2025	25.08.2025 06:23:37 UTC	53237411880322			PortablebusyboardV7	1	
25444408682						Order	404-3253415-8996308	404-3253415-8996308		Uw4jFNjKC	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	25.08.2025	25.08.2025 06:23:37 UTC	53237411880322			PortablebusyboardV7	1	
25444408682						Order	404-3253415-8996308	404-3253415-8996308		Uw4jFNjKC	Amazon.in	ItemFees	Commission	-44.56	AFN	25.08.2025	25.08.2025 06:23:37 UTC	53237411880322			PortablebusyboardV7	1	
25444408682						Order	404-3253415-8996308	404-3253415-8996308		Uw4jFNjKC	Amazon.in	ItemFees	Commission IGST	-8.02	AFN	25.08.2025	25.08.2025 06:23:37 UTC	53237411880322			PortablebusyboardV7	1	
25444408682						Order	404-3253415-8996308	404-3253415-8996308		Uw4jFNjKC	Amazon.in	ItemFees	Fixed closing fee	-12.00	AFN	25.08.2025	25.08.2025 06:23:37 UTC	53237411880322			PortablebusyboardV7	1	
25444408682						Order	404-3253415-8996308	404-3253415-8996308		Uw4jFNjKC	Amazon.in	ItemFees	Fixed closing fee IGST	-2.16	AFN	25.08.2025	25.08.2025 06:23:37 UTC	53237411880322			PortablebusyboardV7	1	
25444408682						Order	406-2310765-7840328	406-2310765-7840328		UGRlVPjpC	Amazon.in	ItemPrice	Principal	418.75	AFN	25.08.2025	25.08.2025 07:28:46 UTC	53236309285602			PortablebusyboardV7	1	
25444408682						Order	406-2310765-7840328	406-2310765-7840328		UGRlVPjpC	Amazon.in	ItemPrice	Product Tax	50.25	AFN	25.08.2025	25.08.2025 07:28:46 UTC	53236309285602			PortablebusyboardV7	1	
25444408682						Order	406-2310765-7840328	406-2310765-7840328		UGRlVPjpC	Amazon.in	ItemTCS	TCS-IGST	-2.03	AFN	25.08.2025	25.08.2025 07:28:46 UTC	53236309285602			PortablebusyboardV7	1	
25444408682						Order	406-2310765-7840328	406-2310765-7840328		UGRlVPjpC	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.41	AFN	25.08.2025	25.08.2025 07:28:46 UTC	53236309285602			PortablebusyboardV7	1	
25444408682						Order	406-2310765-7840328	406-2310765-7840328		UGRlVPjpC	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	25.08.2025	25.08.2025 07:28:46 UTC	53236309285602			PortablebusyboardV7	1	
25444408682						Order	406-2310765-7840328	406-2310765-7840328		UGRlVPjpC	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	25.08.2025	25.08.2025 07:28:46 UTC	53236309285602			PortablebusyboardV7	1	
25444408682						Order	406-2310765-7840328	406-2310765-7840328		UGRlVPjpC	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	25.08.2025	25.08.2025 07:28:46 UTC	53236309285602			PortablebusyboardV7	1	
25444408682						Order	406-2310765-7840328	406-2310765-7840328		UGRlVPjpC	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	25.08.2025	25.08.2025 07:28:46 UTC	53236309285602			PortablebusyboardV7	1	
25444408682						Order	406-2310765-7840328	406-2310765-7840328		UGRlVPjpC	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	25.08.2025	25.08.2025 07:28:46 UTC	53236309285602			PortablebusyboardV7	1	
25444408682						Order	406-2310765-7840328	406-2310765-7840328		UGRlVPjpC	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	25.08.2025	25.08.2025 07:28:46 UTC	53236309285602			PortablebusyboardV7	1	
25444408682						Order	406-2310765-7840328	406-2310765-7840328		UGRlVPjpC	Amazon.in	ItemFees	Commission	-43.22	AFN	25.08.2025	25.08.2025 07:28:46 UTC	53236309285602			PortablebusyboardV7	1	
25444408682						Order	406-2310765-7840328	406-2310765-7840328		UGRlVPjpC	Amazon.in	ItemFees	Commission IGST	-7.78	AFN	25.08.2025	25.08.2025 07:28:46 UTC	53236309285602			PortablebusyboardV7	1	
25444408682						Order	406-2310765-7840328	406-2310765-7840328		UGRlVPjpC	Amazon.in	ItemFees	Fixed closing fee	-12.00	AFN	25.08.2025	25.08.2025 07:28:46 UTC	53236309285602			PortablebusyboardV7	1	
25444408682						Order	406-2310765-7840328	406-2310765-7840328		UGRlVPjpC	Amazon.in	ItemFees	Fixed closing fee IGST	-2.16	AFN	25.08.2025	25.08.2025 07:28:46 UTC	53236309285602			PortablebusyboardV7	1	
25444408682						Order	406-2310765-7840328	406-2310765-7840328		UGRlVPjpC	Amazon.in	Promotion	Promo rebates	-12.56	AFN	25.08.2025	25.08.2025 07:28:46 UTC	53236309285602			PortablebusyboardV7	1	PLM-0f188c4f-92b8-474b-8e20-10d6315e7cef
25444408682						Order	406-2310765-7840328	406-2310765-7840328		UGRlVPjpC	Amazon.in	Promotion	Product tax discount	-1.51	AFN	25.08.2025	25.08.2025 07:28:46 UTC	53236309285602			PortablebusyboardV7	1	PLM-0f188c4f-92b8-474b-8e20-10d6315e7cef
25444408682						Order	408-8809170-9693928	408-8809170-9693928		UCP3Jg1cC	Amazon.in	ItemPrice	Principal	1159.82	AFN	25.08.2025	25.08.2025 05:11:03 UTC	53225603411282			PortableBusyboardV7	1	
25444408682						Order	408-8809170-9693928	408-8809170-9693928		UCP3Jg1cC	Amazon.in	ItemPrice	Product Tax	139.18	AFN	25.08.2025	25.08.2025 05:11:03 UTC	53225603411282			PortableBusyboardV7	1	
25444408682						Order	408-8809170-9693928	408-8809170-9693928		UCP3Jg1cC	Amazon.in	ItemTCS	TCS-IGST	-5.80	AFN	25.08.2025	25.08.2025 05:11:03 UTC	53225603411282			PortableBusyboardV7	1	
25444408682						Order	408-8809170-9693928	408-8809170-9693928		UCP3Jg1cC	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.17	AFN	25.08.2025	25.08.2025 05:11:03 UTC	53225603411282			PortableBusyboardV7	1	
25444408682						Order	408-8809170-9693928	408-8809170-9693928		UCP3Jg1cC	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	25.08.2025	25.08.2025 05:11:03 UTC	53225603411282			PortableBusyboardV7	1	
25444408682						Order	408-8809170-9693928	408-8809170-9693928		UCP3Jg1cC	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	25.08.2025	25.08.2025 05:11:03 UTC	53225603411282			PortableBusyboardV7	1	
25444408682						Order	408-8809170-9693928	408-8809170-9693928		UCP3Jg1cC	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	25.08.2025	25.08.2025 05:11:03 UTC	53225603411282			PortableBusyboardV7	1	
25444408682						Order	408-8809170-9693928	408-8809170-9693928		UCP3Jg1cC	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	25.08.2025	25.08.2025 05:11:03 UTC	53225603411282			PortableBusyboardV7	1	
25444408682						Order	408-8809170-9693928	408-8809170-9693928		UCP3Jg1cC	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	25.08.2025	25.08.2025 05:11:03 UTC	53225603411282			PortableBusyboardV7	1	
25444408682						Order	408-8809170-9693928	408-8809170-9693928		UCP3Jg1cC	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	25.08.2025	25.08.2025 05:11:03 UTC	53225603411282			PortableBusyboardV7	1	
