settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
24516702452						Order	406-2591004-7741947	406-2591004-7741947		UVs9qcpBl	Amazon.in	ItemFees	Commission IGST	-17.08	AFN	30.03.2025	30.03.2025 12:56:50 UTC	47792426818002			PortablebusyboardV1.5	1	
24516702452						Order	406-2591004-7741947	406-2591004-7741947		UVs9qcpBl	Amazon.in	ItemFees	Fixed closing fee	-25.00	AFN	30.03.2025	30.03.2025 12:56:50 UTC	47792426818002			PortablebusyboardV1.5	1	
24516702452						Order	406-2591004-7741947	406-2591004-7741947		UVs9qcpBl	Amazon.in	ItemFees	Fixed closing fee IGST	-4.50	AFN	30.03.2025	30.03.2025 12:56:50 UTC	47792426818002			PortablebusyboardV1.5	1	
24516702452						Order	406-2591004-7741947	406-2591004-7741947		UVs9qcpBl	Amazon.in	Promotion	Shipping discount	-35.71	AFN	30.03.2025	30.03.2025 12:56:50 UTC	47792426818002			PortablebusyboardV1.5	1	
24516702452						Order	406-2591004-7741947	406-2591004-7741947		UVs9qcpBl	Amazon.in	Promotion	Shipping tax discount	-4.29	AFN	30.03.2025	30.03.2025 12:56:50 UTC	47792426818002			PortablebusyboardV1.5	1	
24516702452						Order	406-3073035-7365168	406-3073035-7365168		UJyClppvl	Amazon.in	ItemPrice	Principal	891.96	AFN	30.03.2025	30.03.2025 11:51:53 UTC	47792649558442			PortablebusyboardV1.5	1	
24516702452						Order	406-3073035-7365168	406-3073035-7365168		UJyClppvl	Amazon.in	ItemPrice	Product Tax	107.04	AFN	30.03.2025	30.03.2025 11:51:53 UTC	47792649558442			PortablebusyboardV1.5	1	
24516702452						Order	406-3073035-7365168	406-3073035-7365168		UJyClppvl	Amazon.in	ItemPrice	Shipping	35.71	AFN	30.03.2025	30.03.2025 11:51:53 UTC	47792649558442			PortablebusyboardV1.5	1	
24516702452						Order	406-3073035-7365168	406-3073035-7365168		UJyClppvl	Amazon.in	ItemPrice	Shipping tax	4.29	AFN	30.03.2025	30.03.2025 11:51:53 UTC	47792649558442			PortablebusyboardV1.5	1	
24516702452						Order	406-3073035-7365168	406-3073035-7365168		UJyClppvl	Amazon.in	ItemTCS	TCS-IGST	-4.46	AFN	30.03.2025	30.03.2025 11:51:53 UTC	47792649558442			PortablebusyboardV1.5	1	
24516702452						Order	406-3073035-7365168	406-3073035-7365168		UJyClppvl	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.90	AFN	30.03.2025	30.03.2025 11:51:53 UTC	47792649558442			PortablebusyboardV1.5	1	
24516702452						Order	406-3073035-7365168	406-3073035-7365168		UJyClppvl	Amazon.in	ItemFees	FBA Pick & Pack Fee	-14.00	AFN	30.03.2025	30.03.2025 11:51:53 UTC	47792649558442			PortablebusyboardV1.5	1	
24516702452						Order	406-3073035-7365168	406-3073035-7365168		UJyClppvl	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.26	AFN	30.03.2025	30.03.2025 11:51:53 UTC	47792649558442			PortablebusyboardV1.5	1	
24516702452						Order	406-3073035-7365168	406-3073035-7365168		UJyClppvl	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.26	AFN	30.03.2025	30.03.2025 11:51:53 UTC	47792649558442			PortablebusyboardV1.5	1	
24516702452						Order	406-3073035-7365168	406-3073035-7365168		UJyClppvl	Amazon.in	ItemFees	FBA Weight Handling Fee	-46.00	AFN	30.03.2025	30.03.2025 11:51:53 UTC	47792649558442			PortablebusyboardV1.5	1	
24516702452						Order	406-3073035-7365168	406-3073035-7365168		UJyClppvl	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-4.14	AFN	30.03.2025	30.03.2025 11:51:53 UTC	47792649558442			PortablebusyboardV1.5	1	
24516702452						Order	406-3073035-7365168	406-3073035-7365168		UJyClppvl	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-4.14	AFN	30.03.2025	30.03.2025 11:51:53 UTC	47792649558442			PortablebusyboardV1.5	1	
24516702452						Order	406-3073035-7365168	406-3073035-7365168		UJyClppvl	Amazon.in	ItemFees	Commission	-94.91	AFN	30.03.2025	30.03.2025 11:51:53 UTC	47792649558442			PortablebusyboardV1.5	1	
24516702452						Order	406-3073035-7365168	406-3073035-7365168		UJyClppvl	Amazon.in	ItemFees	Commission IGST	-17.08	AFN	30.03.2025	30.03.2025 11:51:53 UTC	47792649558442			PortablebusyboardV1.5	1	
24516702452						Order	406-3073035-7365168	406-3073035-7365168		UJyClppvl	Amazon.in	ItemFees	Fixed closing fee	-25.00	AFN	30.03.2025	30.03.2025 11:51:53 UTC	47792649558442			PortablebusyboardV1.5	1	
24516702452						Order	406-3073035-7365168	406-3073035-7365168		UJyClppvl	Amazon.in	ItemFees	Fixed closing fee IGST	-4.50	AFN	30.03.2025	30.03.2025 11:51:53 UTC	47792649558442			PortablebusyboardV1.5	1	
24516702452						Order	406-3073035-7365168	406-3073035-7365168		UJyClppvl	Amazon.in	Promotion	Shipping discount	-35.71	AFN	30.03.2025	30.03.2025 11:51:53 UTC	47792649558442			PortablebusyboardV1.5	1	
24516702452						Order	406-3073035-7365168	406-3073035-7365168		UJyClppvl	Amazon.in	Promotion	Shipping tax discount	-4.29	AFN	30.03.2025	30.03.2025 11:51:53 UTC	47792649558442			PortablebusyboardV1.5	1	
24516702452						Order	404-0697504-2842722	404-0697504-2842722		U357V6RTl	Amazon.in	ItemPrice	Principal	891.96	AFN	31.03.2025	31.03.2025 05:56:22 UTC	47783470683442			PortablebusyboardV1.5	1	
24516702452						Order	404-0697504-2842722	404-0697504-2842722		U357V6RTl	Amazon.in	ItemPrice	Product Tax	107.04	AFN	31.03.2025	31.03.2025 05:56:22 UTC	47783470683442			PortablebusyboardV1.5	1	
24516702452						Order	404-0697504-2842722	404-0697504-2842722		U357V6RTl	Amazon.in	ItemTCS	TCS-IGST	-4.46	AFN	31.03.2025	31.03.2025 05:56:22 UTC	47783470683442			PortablebusyboardV1.5	1	
24516702452						Order	404-0697504-2842722	404-0697504-2842722		U357V6RTl	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.90	AFN	31.03.2025	31.03.2025 05:56:22 UTC	47783470683442			PortablebusyboardV1.5	1	
24516702452						Order	404-0697504-2842722	404-0697504-2842722		U357V6RTl	Amazon.in	ItemFees	FBA Pick & Pack Fee	-14.00	AFN	31.03.2025	31.03.2025 05:56:22 UTC	47783470683442			PortablebusyboardV1.5	1	
24516702452						Order	404-0697504-2842722	404-0697504-2842722		U357V6RTl	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.26	AFN	31.03.2025	31.03.2025 05:56:22 UTC	47783470683442			PortablebusyboardV1.5	1	
24516702452						Order	404-0697504-2842722	404-0697504-2842722		U357V6RTl	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.26	AFN	31.03.2025	31.03.2025 05:56:22 UTC	47783470683442			PortablebusyboardV1.5	1	
24516702452						Order	404-0697504-2842722	404-0697504-2842722		U357V6RTl	Amazon.in	ItemFees	FBA Weight Handling Fee	-46.00	AFN	31.03.2025	31.03.2025 05:56:22 UTC	47783470683442			PortablebusyboardV1.5	1	
24516702452						Order	404-0697504-2842722	404-0697504-2842722		U357V6RTl	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-4.14	AFN	31.03.2025	31.03.2025 05:56:22 UTC	47783470683442			PortablebusyboardV1.5	1	
24516702452						Order	404-0697504-2842722	404-0697504-2842722		U357V6RTl	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-4.14	AFN	31.03.2025	31.03.2025 05:56:22 UTC	47783470683442			PortablebusyboardV1.5	1	
24516702452						Order	404-0697504-2842722	404-0697504-2842722		U357V6RTl	Amazon.in	ItemFees	Commission	-94.91	AFN	31.03.2025	31.03.2025 05:56:22 UTC	47783470683442			PortablebusyboardV1.5	1	
24516702452						Order	404-0697504-2842722	404-0697504-2842722		U357V6RTl	Amazon.in	ItemFees	Commission IGST	-17.08	AFN	31.03.2025	31.03.2025 05:56:22 UTC	47783470683442			PortablebusyboardV1.5	1	
24516702452						Order	404-0697504-2842722	404-0697504-2842722		U357V6RTl	Amazon.in	ItemFees	Fixed closing fee	-25.00	AFN	31.03.2025	31.03.2025 05:56:22 UTC	47783470683442			PortablebusyboardV1.5	1	
24516702452						Order	404-0697504-2842722	404-0697504-2842722		U357V6RTl	Amazon.in	ItemFees	Fixed closing fee IGST	-4.50	AFN	31.03.2025	31.03.2025 05:56:22 UTC	47783470683442			PortablebusyboardV1.5	1	
24516702452						Order	406-5476571-8840316	406-5476571-8840316		UwVD5spHl	Amazon.in	ItemPrice	Principal	891.96	AFN	30.03.2025	30.03.2025 16:37:11 UTC	47781562645362			PortablebusyboardV1.5	1	
24516702452						Order	406-5476571-8840316	406-5476571-8840316		UwVD5spHl	Amazon.in	ItemPrice	Product Tax	107.04	AFN	30.03.2025	30.03.2025 16:37:11 UTC	47781562645362			PortablebusyboardV1.5	1	
24516702452						Order	406-5476571-8840316	406-5476571-8840316		UwVD5spHl	Amazon.in	ItemTCS	TCS-SGST	-2.23	AFN	30.03.2025	30.03.2025 16:37:11 UTC	47781562645362			PortablebusyboardV1.5	1	
24516702452						Order	406-5476571-8840316	406-5476571-8840316		UwVD5spHl	Amazon.in	ItemTCS	TCS-CGST	-2.23	AFN	30.03.2025	30.03.2025 16:37:11 UTC	47781562645362			PortablebusyboardV1.5	1	
24516702452						Order	406-5476571-8840316	406-5476571-8840316		UwVD5spHl	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.90	AFN	30.03.2025	30.03.2025 16:37:11 UTC	47781562645362			PortablebusyboardV1.5	1	
24516702452						Order	406-5476571-8840316	406-5476571-8840316		UwVD5spHl	Amazon.in	ItemFees	FBA Pick & Pack Fee	-14.00	AFN	30.03.2025	30.03.2025 16:37:11 UTC	47781562645362			PortablebusyboardV1.5	1	
24516702452						Order	406-5476571-8840316	406-5476571-8840316		UwVD5spHl	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.26	AFN	30.03.2025	30.03.2025 16:37:11 UTC	47781562645362			PortablebusyboardV1.5	1	
24516702452						Order	406-5476571-8840316	406-5476571-8840316		UwVD5spHl	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.26	AFN	30.03.2025	30.03.2025 16:37:11 UTC	47781562645362			PortablebusyboardV1.5	1	
24516702452						Order	406-5476571-8840316	406-5476571-8840316		UwVD5spHl	Amazon.in	ItemFees	FBA Weight Handling Fee	-46.00	AFN	30.03.2025	30.03.2025 16:37:11 UTC	47781562645362			PortablebusyboardV1.5	1	
24516702452						Order	406-5476571-8840316	406-5476571-8840316		UwVD5spHl	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-4.14	AFN	30.03.2025	30.03.2025 16:37:11 UTC	47781562645362			PortablebusyboardV1.5	1	
24516702452						Order	406-5476571-8840316	406-5476571-8840316		UwVD5spHl	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-4.14	AFN	30.03.2025	30.03.2025 16:37:11 UTC	47781562645362			PortablebusyboardV1.5	1	
24516702452						Order	406-5476571-8840316	406-5476571-8840316		UwVD5spHl	Amazon.in	ItemFees	Commission	-94.91	AFN	30.03.2025	30.03.2025 16:37:11 UTC	47781562645362			PortablebusyboardV1.5	1	
24516702452						Order	406-5476571-8840316	406-5476571-8840316		UwVD5spHl	Amazon.in	ItemFees	Commission IGST	-17.08	AFN	30.03.2025	30.03.2025 16:37:11 UTC	47781562645362			PortablebusyboardV1.5	1	
24516702452						Order	406-5476571-8840316	406-5476571-8840316		UwVD5spHl	Amazon.in	ItemFees	Fixed closing fee	-25.00	AFN	30.03.2025	30.03.2025 16:37:11 UTC	47781562645362			PortablebusyboardV1.5	1	
24516702452						Order	406-5476571-8840316	406-5476571-8840316		UwVD5spHl	Amazon.in	ItemFees	Fixed closing fee IGST	-4.50	AFN	30.03.2025	30.03.2025 16:37:11 UTC	47781562645362			PortablebusyboardV1.5	1	
24516702452						Order	405-4244693-9874732	405-4244693-9874732		U1997fpgl	Amazon.in	ItemPrice	Principal	409.82	AFN	31.03.2025	31.03.2025 05:16:13 UTC	47789924720962			PortablebusyboardV7	1	
24516702452						Order	405-4244693-9874732	405-4244693-9874732		U1997fpgl	Amazon.in	ItemPrice	Product Tax	49.18	AFN	31.03.2025	31.03.2025 05:16:13 UTC	47789924720962			PortablebusyboardV7	1	
24516702452						Order	405-4244693-9874732	405-4244693-9874732		U1997fpgl	Amazon.in	ItemTCS	TCS-IGST	-1.94	AFN	31.03.2025	31.03.2025 05:16:13 UTC	47789924720962			PortablebusyboardV7	1	
24516702452						Order	405-4244693-9874732	405-4244693-9874732		U1997fpgl	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.40	AFN	31.03.2025	31.03.2025 05:16:13 UTC	47789924720962			PortablebusyboardV7	1	
24516702452						Order	405-4244693-9874732	405-4244693-9874732		U1997fpgl	Amazon.in	ItemFees	FBA Pick & Pack Fee	-14.00	AFN	31.03.2025	31.03.2025 05:16:13 UTC	47789924720962			PortablebusyboardV7	1	
24516702452						Order	405-4244693-9874732	405-4244693-9874732		U1997fpgl	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.26	AFN	31.03.2025	31.03.2025 05:16:13 UTC	47789924720962			PortablebusyboardV7	1	
24516702452						Order	405-4244693-9874732	405-4244693-9874732		U1997fpgl	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.26	AFN	31.03.2025	31.03.2025 05:16:13 UTC	47789924720962			PortablebusyboardV7	1	
24516702452						Order	405-4244693-9874732	405-4244693-9874732		U1997fpgl	Amazon.in	ItemFees	FBA Weight Handling Fee	-46.00	AFN	31.03.2025	31.03.2025 05:16:13 UTC	47789924720962			PortablebusyboardV7	1	
24516702452						Order	405-4244693-9874732	405-4244693-9874732		U1997fpgl	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-4.14	AFN	31.03.2025	31.03.2025 05:16:13 UTC	47789924720962			PortablebusyboardV7	1	
24516702452						Order	405-4244693-9874732	405-4244693-9874732		U1997fpgl	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-4.14	AFN	31.03.2025	31.03.2025 05:16:13 UTC	47789924720962			PortablebusyboardV7	1	
24516702452						Order	405-4244693-9874732	405-4244693-9874732		U1997fpgl	Amazon.in	ItemFees	Commission	-41.23	AFN	31.03.2025	31.03.2025 05:16:13 UTC	47789924720962			PortablebusyboardV7	1	
24516702452						Order	405-4244693-9874732	405-4244693-9874732		U1997fpgl	Amazon.in	ItemFees	Commission IGST	-7.42	AFN	31.03.2025	31.03.2025 05:16:13 UTC	47789924720962			PortablebusyboardV7	1	
24516702452						Order	405-4244693-9874732	405-4244693-9874732		U1997fpgl	Amazon.in	ItemFees	Fixed closing fee	-12.00	AFN	31.03.2025	31.03.2025 05:16:13 UTC	47789924720962			PortablebusyboardV7	1	
24516702452						Order	405-4244693-9874732	405-4244693-9874732		U1997fpgl	Amazon.in	ItemFees	Fixed closing fee IGST	-2.16	AFN	31.03.2025	31.03.2025 05:16:13 UTC	47789924720962			PortablebusyboardV7	1	
24516702452						Order	405-4244693-9874732	405-4244693-9874732		U1997fpgl	Amazon.in	Promotion	Promo rebates	-22.32	AFN	31.03.2025	31.03.2025 05:16:13 UTC	47789924720962			PortablebusyboardV7	1	PLM-2cf902d3-67e7-40df-a5d8-80b65796cf1e
24516702452						Order	405-4244693-9874732	405-4244693-9874732		U1997fpgl	Amazon.in	Promotion	Product tax discount	-2.68	AFN	31.03.2025	31.03.2025 05:16:13 UTC	47789924720962			PortablebusyboardV7	1	PLM-2cf902d3-67e7-40df-a5d8-80b65796cf1e
24516702452						Order	S02-1895426-5686302	#CS22188		UXFcygncl	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	30.03.2025	30.03.2025 07:31:54 UTC	63840931602103	PortablebusyboardV1.5		PortablebusyboardV1.5	1	
24516702452						Order	S02-1895426-5686302	#CS22188		UXFcygncl	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-43.00	AFN	30.03.2025	30.03.2025 07:31:54 UTC	63840931602103	PortablebusyboardV1.5		PortablebusyboardV1.5	1	
24516702452						Order	S02-1895426-5686302	#CS22188		UXFcygncl	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-3.87	AFN	30.03.2025	30.03.2025 07:31:54 UTC	63840931602103	PortablebusyboardV1.5		PortablebusyboardV1.5	1	
24516702452						Order	S02-1895426-5686302	#CS22188		UXFcygncl	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-3.87	AFN	30.03.2025	30.03.2025 07:31:54 UTC	63840931602103	PortablebusyboardV1.5		PortablebusyboardV1.5	1	
24516702452						Order	S02-1895426-5686302	#CS22188		UXFcygncl	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	30.03.2025	30.03.2025 07:31:54 UTC	29368623733023	Busybook01		Busybook01	1	
24516702452						Order	S02-1895426-5686302	#CS22188		UXFcygncl	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-43.00	AFN	30.03.2025	30.03.2025 07:31:54 UTC	29368623733023	Busybook01		Busybook01	1	
24516702452						Order	S02-1895426-5686302	#CS22188		UXFcygncl	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-3.87	AFN	30.03.2025	30.03.2025 07:31:54 UTC	29368623733023	Busybook01		Busybook01	1	
24516702452						Order	S02-1895426-5686302	#CS22188		UXFcygncl	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-3.87	AFN	30.03.2025	30.03.2025 07:31:54 UTC	29368623733023	Busybook01		Busybook01	1	
24516702452						Order	405-0288785-8099570	405-0288785-8099570		UgVS8cRPl	Amazon.in	ItemPrice	Principal	891.96	AFN	31.03.2025	31.03.2025 05:58:20 UTC	47800930923282			PortablebusyboardV1.5	1	
24516702452						Order	405-0288785-8099570	405-0288785-8099570		UgVS8cRPl	Amazon.in	ItemPrice	Product Tax	107.04	AFN	31.03.2025	31.03.2025 05:58:20 UTC	47800930923282			PortablebusyboardV1.5	1	
24516702452						Order	405-0288785-8099570	405-0288785-8099570		UgVS8cRPl	Amazon.in	ItemTCS	TCS-IGST	-4.35	AFN	31.03.2025	31.03.2025 05:58:20 UTC	47800930923282			PortablebusyboardV1.5	1	
24516702452						Order	405-0288785-8099570	405-0288785-8099570		UgVS8cRPl	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.88	AFN	31.03.2025	31.03.2025 05:58:20 UTC	47800930923282			PortablebusyboardV1.5	1	
24516702452						Order	405-0288785-8099570	405-0288785-8099570		UgVS8cRPl	Amazon.in	ItemFees	FBA Pick & Pack Fee	-14.00	AFN	31.03.2025	31.03.2025 05:58:20 UTC	47800930923282			PortablebusyboardV1.5	1	
24516702452						Order	405-0288785-8099570	405-0288785-8099570		UgVS8cRPl	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.26	AFN	31.03.2025	31.03.2025 05:58:20 UTC	47800930923282			PortablebusyboardV1.5	1	
24516702452						Order	405-0288785-8099570	405-0288785-8099570		UgVS8cRPl	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.26	AFN	31.03.2025	31.03.2025 05:58:20 UTC	47800930923282			PortablebusyboardV1.5	1	
24516702452						Order	405-0288785-8099570	405-0288785-8099570		UgVS8cRPl	Amazon.in	ItemFees	FBA Weight Handling Fee	-46.00	AFN	31.03.2025	31.03.2025 05:58:20 UTC	47800930923282			PortablebusyboardV1.5	1	
24516702452						Order	405-0288785-8099570	405-0288785-8099570		UgVS8cRPl	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-4.14	AFN	31.03.2025	31.03.2025 05:58:20 UTC	47800930923282			PortablebusyboardV1.5	1	
24516702452						Order	405-0288785-8099570	405-0288785-8099570		UgVS8cRPl	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-4.14	AFN	31.03.2025	31.03.2025 05:58:20 UTC	47800930923282			PortablebusyboardV1.5	1	
24516702452						Order	405-0288785-8099570	405-0288785-8099570		UgVS8cRPl	Amazon.in	ItemFees	Commission	-92.53	AFN	31.03.2025	31.03.2025 05:58:20 UTC	47800930923282			PortablebusyboardV1.5	1	
24516702452						Order	405-0288785-8099570	405-0288785-8099570		UgVS8cRPl	Amazon.in	ItemFees	Commission IGST	-16.66	AFN	31.03.2025	31.03.2025 05:58:20 UTC	47800930923282			PortablebusyboardV1.5	1	
24516702452						Order	405-0288785-8099570	405-0288785-8099570		UgVS8cRPl	Amazon.in	ItemFees	Fixed closing fee	-25.00	AFN	31.03.2025	31.03.2025 05:58:20 UTC	47800930923282			PortablebusyboardV1.5	1	
24516702452						Order	405-0288785-8099570	405-0288785-8099570		UgVS8cRPl	Amazon.in	ItemFees	Fixed closing fee IGST	-4.50	AFN	31.03.2025	31.03.2025 05:58:20 UTC	47800930923282			PortablebusyboardV1.5	1	
24516702452						Order	405-0288785-8099570	405-0288785-8099570		UgVS8cRPl	Amazon.in	Promotion	Promo rebates	-22.32	AFN	31.03.2025	31.03.2025 05:58:20 UTC	47800930923282			PortablebusyboardV1.5	1	PLM-2cf902d3-67e7-40df-a5d8-80b65796cf1e
24516702452						Order	405-0288785-8099570	405-0288785-8099570		UgVS8cRPl	Amazon.in	Promotion	Product tax discount	-2.68	AFN	31.03.2025	31.03.2025 05:58:20 UTC	47800930923282			PortablebusyboardV1.5	1	PLM-2cf902d3-67e7-40df-a5d8-80b65796cf1e
24516702452						Order	S02-9795016-4030346	CS22881		UGbcnFdDl	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	01.04.2025	01.04.2025 14:13:30 UTC	01902768310319	CS22881-0		Busybook01	1	
24516702452						Order	S02-9795016-4030346	CS22881		UGbcnFdDl	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-80.00	AFN	01.04.2025	01.04.2025 14:13:30 UTC	01902768310319	CS22881-0		Busybook01	1	
24516702452						Order	S02-9795016-4030346	CS22881		UGbcnFdDl	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-7.20	AFN	01.04.2025	01.04.2025 14:13:30 UTC	01902768310319	CS22881-0		Busybook01	1	
24516702452						Order	S02-9795016-4030346	CS22881		UGbcnFdDl	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-7.20	AFN	01.04.2025	01.04.2025 14:13:30 UTC	01902768310319	CS22881-0		Busybook01	1	
