settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
24648095322	20.04.2025 06:40:34 UTC	27.04.2025 06:40:34 UTC	29.04.2025 06:40:34 UTC	-46015.97	INR																		
24648095322						Order	171-2181442-7683548	171-2181442-7683548		UX1Nxvkkl	Amazon.in	ItemPrice	Principal	1115.18	AFN	20.04.2025	20.04.2025 14:10:52 UTC	48380136304002			PortablebusyboardV6	1	
24648095322						Order	171-2181442-7683548	171-2181442-7683548		UX1Nxvkkl	Amazon.in	ItemPrice	Product Tax	133.82	AFN	20.04.2025	20.04.2025 14:10:52 UTC	48380136304002			PortablebusyboardV6	1	
24648095322						Order	171-2181442-7683548	171-2181442-7683548		UX1Nxvkkl	Amazon.in	ItemTCS	TCS-IGST	-5.58	AFN	20.04.2025	20.04.2025 14:10:52 UTC	48380136304002			PortablebusyboardV6	1	
24648095322						Order	171-2181442-7683548	171-2181442-7683548		UX1Nxvkkl	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.12	AFN	20.04.2025	20.04.2025 14:10:52 UTC	48380136304002			PortablebusyboardV6	1	
24648095322						Order	171-2181442-7683548	171-2181442-7683548		UX1Nxvkkl	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	20.04.2025	20.04.2025 14:10:52 UTC	48380136304002			PortablebusyboardV6	1	
24648095322						Order	171-2181442-7683548	171-2181442-7683548		UX1Nxvkkl	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	20.04.2025	20.04.2025 14:10:52 UTC	48380136304002			PortablebusyboardV6	1	
24648095322						Order	171-2181442-7683548	171-2181442-7683548		UX1Nxvkkl	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	20.04.2025	20.04.2025 14:10:52 UTC	48380136304002			PortablebusyboardV6	1	
24648095322						Order	171-2181442-7683548	171-2181442-7683548		UX1Nxvkkl	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	20.04.2025	20.04.2025 14:10:52 UTC	48380136304002			PortablebusyboardV6	1	
24648095322						Order	171-2181442-7683548	171-2181442-7683548		UX1Nxvkkl	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	20.04.2025	20.04.2025 14:10:52 UTC	48380136304002			PortablebusyboardV6	1	
24648095322						Order	171-2181442-7683548	171-2181442-7683548		UX1Nxvkkl	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	20.04.2025	20.04.2025 14:10:52 UTC	48380136304002			PortablebusyboardV6	1	
24648095322						Order	171-2181442-7683548	171-2181442-7683548		UX1Nxvkkl	Amazon.in	ItemFees	Commission	-143.64	AFN	20.04.2025	20.04.2025 14:10:52 UTC	48380136304002			PortablebusyboardV6	1	
24648095322						Order	171-2181442-7683548	171-2181442-7683548		UX1Nxvkkl	Amazon.in	ItemFees	Commission IGST	-25.86	AFN	20.04.2025	20.04.2025 14:10:52 UTC	48380136304002			PortablebusyboardV6	1	
24648095322						Order	171-2181442-7683548	171-2181442-7683548		UX1Nxvkkl	Amazon.in	ItemFees	Fixed closing fee	-50.00	AFN	20.04.2025	20.04.2025 14:10:52 UTC	48380136304002			PortablebusyboardV6	1	
24648095322						Order	171-2181442-7683548	171-2181442-7683548		UX1Nxvkkl	Amazon.in	ItemFees	Fixed closing fee IGST	-9.00	AFN	20.04.2025	20.04.2025 14:10:52 UTC	48380136304002			PortablebusyboardV6	1	
24648095322						Order	S02-4431806-7638335	CS25389		UJJYTLFwl	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	22.04.2025	22.04.2025 04:37:13 UTC	30618409404191	CS25389-0		Busybook01	1	
24648095322						Order	S02-4431806-7638335	CS25389		UJJYTLFwl	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-53.00	AFN	22.04.2025	22.04.2025 04:37:13 UTC	30618409404191	CS25389-0		Busybook01	1	
24648095322						Order	S02-4431806-7638335	CS25389		UJJYTLFwl	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-4.77	AFN	22.04.2025	22.04.2025 04:37:13 UTC	30618409404191	CS25389-0		Busybook01	1	
24648095322						Order	S02-4431806-7638335	CS25389		UJJYTLFwl	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-4.77	AFN	22.04.2025	22.04.2025 04:37:13 UTC	30618409404191	CS25389-0		Busybook01	1	
24648095322						Order	408-5880409-3322705	408-5880409-3322705		UNqkzfkDl	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	20.04.2025	20.04.2025 11:45:38 UTC	48337841630922			PortableBusyBoardV2	1	
24648095322						Order	408-5880409-3322705	408-5880409-3322705		UNqkzfkDl	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	20.04.2025	20.04.2025 11:45:38 UTC	48337841630922			PortableBusyBoardV2	1	
24648095322						Order	408-5880409-3322705	408-5880409-3322705		UNqkzfkDl	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	20.04.2025	20.04.2025 11:45:38 UTC	48337841630922			PortableBusyBoardV2	1	
24648095322						Order	408-5880409-3322705	408-5880409-3322705		UNqkzfkDl	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	20.04.2025	20.04.2025 11:45:38 UTC	48337841630922			PortableBusyBoardV2	1	
24648095322						Order	408-5880409-3322705	408-5880409-3322705		UNqkzfkDl	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	20.04.2025	20.04.2025 11:45:38 UTC	48337841630922			PortableBusyBoardV2	1	
24648095322						Order	408-5880409-3322705	408-5880409-3322705		UNqkzfkDl	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	20.04.2025	20.04.2025 11:45:38 UTC	48337841630922			PortableBusyBoardV2	1	
24648095322						Order	407-3291645-0483525	407-3291645-0483525		U61VlRmMl	Amazon.in	ItemPrice	Principal	534.82	AFN	20.04.2025	20.04.2025 08:16:02 UTC	48366391552642			Busybook01	1	
24648095322						Order	407-3291645-0483525	407-3291645-0483525		U61VlRmMl	Amazon.in	ItemPrice	Product Tax	64.18	AFN	20.04.2025	20.04.2025 08:16:02 UTC	48366391552642			Busybook01	1	
24648095322						Order	407-3291645-0483525	407-3291645-0483525		U61VlRmMl	Amazon.in	ItemTCS	TCS-IGST	-2.61	AFN	20.04.2025	20.04.2025 08:16:02 UTC	48366391552642			Busybook01	1	
24648095322						Order	407-3291645-0483525	407-3291645-0483525		U61VlRmMl	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.53	AFN	20.04.2025	20.04.2025 08:16:02 UTC	48366391552642			Busybook01	1	
24648095322						Order	407-3291645-0483525	407-3291645-0483525		U61VlRmMl	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	20.04.2025	20.04.2025 08:16:02 UTC	48366391552642			Busybook01	1	
24648095322						Order	407-3291645-0483525	407-3291645-0483525		U61VlRmMl	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	20.04.2025	20.04.2025 08:16:02 UTC	48366391552642			Busybook01	1	
24648095322						Order	407-3291645-0483525	407-3291645-0483525		U61VlRmMl	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	20.04.2025	20.04.2025 08:16:02 UTC	48366391552642			Busybook01	1	
24648095322						Order	407-3291645-0483525	407-3291645-0483525		U61VlRmMl	Amazon.in	ItemFees	FBA Weight Handling Fee	-61.00	AFN	20.04.2025	20.04.2025 08:16:02 UTC	48366391552642			Busybook01	1	
24648095322						Order	407-3291645-0483525	407-3291645-0483525		U61VlRmMl	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-5.49	AFN	20.04.2025	20.04.2025 08:16:02 UTC	48366391552642			Busybook01	1	
24648095322						Order	407-3291645-0483525	407-3291645-0483525		U61VlRmMl	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-5.49	AFN	20.04.2025	20.04.2025 08:16:02 UTC	48366391552642			Busybook01	1	
24648095322						Order	407-3291645-0483525	407-3291645-0483525		U61VlRmMl	Amazon.in	ItemFees	Commission	-55.48	AFN	20.04.2025	20.04.2025 08:16:02 UTC	48366391552642			Busybook01	1	
24648095322						Order	407-3291645-0483525	407-3291645-0483525		U61VlRmMl	Amazon.in	ItemFees	Commission IGST	-9.99	AFN	20.04.2025	20.04.2025 08:16:02 UTC	48366391552642			Busybook01	1	
