settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
24605644502	14.04.2025 02:09:40 UTC	21.04.2025 02:09:40 UTC	23.04.2025 02:09:40 UTC	315656.64	INR																		
24605644502						Order	402-2072624-4298739	402-2072624-4298739		UwkjPN2sl	Amazon.in	ItemPrice	Principal	1784.82	AFN	14.04.2025	14.04.2025 16:35:34 UTC	48199527979522			PortableBusyBoard_V09	1	
24605644502						Order	402-2072624-4298739	402-2072624-4298739		UwkjPN2sl	Amazon.in	ItemPrice	Product Tax	214.18	AFN	14.04.2025	14.04.2025 16:35:34 UTC	48199527979522			PortableBusyBoard_V09	1	
24605644502						Order	402-2072624-4298739	402-2072624-4298739		UwkjPN2sl	Amazon.in	ItemTCS	TCS-SGST	-4.46	AFN	14.04.2025	14.04.2025 16:35:34 UTC	48199527979522			PortableBusyBoard_V09	1	
24605644502						Order	402-2072624-4298739	402-2072624-4298739		UwkjPN2sl	Amazon.in	ItemTCS	TCS-CGST	-4.46	AFN	14.04.2025	14.04.2025 16:35:34 UTC	48199527979522			PortableBusyBoard_V09	1	
24605644502						Order	402-2072624-4298739	402-2072624-4298739		UwkjPN2sl	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.79	AFN	14.04.2025	14.04.2025 16:35:34 UTC	48199527979522			PortableBusyBoard_V09	1	
24605644502						Order	402-2072624-4298739	402-2072624-4298739		UwkjPN2sl	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	14.04.2025	14.04.2025 16:35:34 UTC	48199527979522			PortableBusyBoard_V09	1	
24605644502						Order	402-2072624-4298739	402-2072624-4298739		UwkjPN2sl	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	14.04.2025	14.04.2025 16:35:34 UTC	48199527979522			PortableBusyBoard_V09	1	
24605644502						Order	402-2072624-4298739	402-2072624-4298739		UwkjPN2sl	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	14.04.2025	14.04.2025 16:35:34 UTC	48199527979522			PortableBusyBoard_V09	1	
24605644502						Order	402-2072624-4298739	402-2072624-4298739		UwkjPN2sl	Amazon.in	ItemFees	FBA Weight Handling Fee	-61.00	AFN	14.04.2025	14.04.2025 16:35:34 UTC	48199527979522			PortableBusyBoard_V09	1	
24605644502						Order	402-2072624-4298739	402-2072624-4298739		UwkjPN2sl	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-5.49	AFN	14.04.2025	14.04.2025 16:35:34 UTC	48199527979522			PortableBusyBoard_V09	1	
24605644502						Order	402-2072624-4298739	402-2072624-4298739		UwkjPN2sl	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-5.49	AFN	14.04.2025	14.04.2025 16:35:34 UTC	48199527979522			PortableBusyBoard_V09	1	
24605644502						Order	402-2072624-4298739	402-2072624-4298739		UwkjPN2sl	Amazon.in	ItemFees	Commission	-229.89	AFN	14.04.2025	14.04.2025 16:35:34 UTC	48199527979522			PortableBusyBoard_V09	1	
24605644502						Order	402-2072624-4298739	402-2072624-4298739		UwkjPN2sl	Amazon.in	ItemFees	Commission CGST	-20.69	AFN	14.04.2025	14.04.2025 16:35:34 UTC	48199527979522			PortableBusyBoard_V09	1	
24605644502						Order	402-2072624-4298739	402-2072624-4298739		UwkjPN2sl	Amazon.in	ItemFees	Commission SGST	-20.69	AFN	14.04.2025	14.04.2025 16:35:34 UTC	48199527979522			PortableBusyBoard_V09	1	
24605644502						Order	402-2072624-4298739	402-2072624-4298739		UwkjPN2sl	Amazon.in	ItemFees	Fixed closing fee	-50.00	AFN	14.04.2025	14.04.2025 16:35:34 UTC	48199527979522			PortableBusyBoard_V09	1	
24605644502						Order	402-2072624-4298739	402-2072624-4298739		UwkjPN2sl	Amazon.in	ItemFees	Fixed closing fee CGST	-4.50	AFN	14.04.2025	14.04.2025 16:35:34 UTC	48199527979522			PortableBusyBoard_V09	1	
24605644502						Order	402-2072624-4298739	402-2072624-4298739		UwkjPN2sl	Amazon.in	ItemFees	Fixed closing fee SGST	-4.50	AFN	14.04.2025	14.04.2025 16:35:34 UTC	48199527979522			PortableBusyBoard_V09	1	
24605644502						Order	171-5139783-2748339	171-5139783-2748339		U1CkvHVXl	Amazon.in	ItemPrice	Principal	936.61	AFN	14.04.2025	14.04.2025 04:56:19 UTC	48184792506762			PortablebusyboardV1.5	1	
24605644502						Order	171-5139783-2748339	171-5139783-2748339		U1CkvHVXl	Amazon.in	ItemPrice	Product Tax	112.39	AFN	14.04.2025	14.04.2025 04:56:19 UTC	48184792506762			PortablebusyboardV1.5	1	
24605644502						Order	171-5139783-2748339	171-5139783-2748339		U1CkvHVXl	Amazon.in	ItemTCS	TCS-IGST	-4.68	AFN	14.04.2025	14.04.2025 04:56:19 UTC	48184792506762			PortablebusyboardV1.5	1	
24605644502						Order	171-5139783-2748339	171-5139783-2748339		U1CkvHVXl	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.94	AFN	14.04.2025	14.04.2025 04:56:19 UTC	48184792506762			PortablebusyboardV1.5	1	
24605644502						Order	171-5139783-2748339	171-5139783-2748339		U1CkvHVXl	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	14.04.2025	14.04.2025 04:56:19 UTC	48184792506762			PortablebusyboardV1.5	1	
24605644502						Order	171-5139783-2748339	171-5139783-2748339		U1CkvHVXl	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	14.04.2025	14.04.2025 04:56:19 UTC	48184792506762			PortablebusyboardV1.5	1	
24605644502						Order	171-5139783-2748339	171-5139783-2748339		U1CkvHVXl	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	14.04.2025	14.04.2025 04:56:19 UTC	48184792506762			PortablebusyboardV1.5	1	
24605644502						Order	171-5139783-2748339	171-5139783-2748339		U1CkvHVXl	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	14.04.2025	14.04.2025 04:56:19 UTC	48184792506762			PortablebusyboardV1.5	1	
24605644502						Order	171-5139783-2748339	171-5139783-2748339		U1CkvHVXl	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	14.04.2025	14.04.2025 04:56:19 UTC	48184792506762			PortablebusyboardV1.5	1	
24605644502						Order	171-5139783-2748339	171-5139783-2748339		U1CkvHVXl	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	14.04.2025	14.04.2025 04:56:19 UTC	48184792506762			PortablebusyboardV1.5	1	
24605644502						Order	171-5139783-2748339	171-5139783-2748339		U1CkvHVXl	Amazon.in	ItemFees	Commission	-120.64	AFN	14.04.2025	14.04.2025 04:56:19 UTC	48184792506762			PortablebusyboardV1.5	1	
24605644502						Order	171-5139783-2748339	171-5139783-2748339		U1CkvHVXl	Amazon.in	ItemFees	Commission IGST	-21.72	AFN	14.04.2025	14.04.2025 04:56:19 UTC	48184792506762			PortablebusyboardV1.5	1	
24605644502						Order	171-5139783-2748339	171-5139783-2748339		U1CkvHVXl	Amazon.in	ItemFees	Fixed closing fee	-50.00	AFN	14.04.2025	14.04.2025 04:56:19 UTC	48184792506762			PortablebusyboardV1.5	1	
24605644502						Order	171-5139783-2748339	171-5139783-2748339		U1CkvHVXl	Amazon.in	ItemFees	Fixed closing fee IGST	-9.00	AFN	14.04.2025	14.04.2025 04:56:19 UTC	48184792506762			PortablebusyboardV1.5	1	
24605644502						Order	405-6803264-3086756	405-6803264-3086756		UG7sTr2Yl	Amazon.in	ItemPrice	Principal	936.61	AFN	14.04.2025	14.04.2025 11:13:05 UTC	48203527146682			PortablebusyboardV1.5	1	
24605644502						Order	405-6803264-3086756	405-6803264-3086756		UG7sTr2Yl	Amazon.in	ItemPrice	Product Tax	112.39	AFN	14.04.2025	14.04.2025 11:13:05 UTC	48203527146682			PortablebusyboardV1.5	1	
24605644502						Order	405-6803264-3086756	405-6803264-3086756		UG7sTr2Yl	Amazon.in	ItemTCS	TCS-IGST	-4.68	AFN	14.04.2025	14.04.2025 11:13:05 UTC	48203527146682			PortablebusyboardV1.5	1	
24605644502						Order	405-6803264-3086756	405-6803264-3086756		UG7sTr2Yl	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.94	AFN	14.04.2025	14.04.2025 11:13:05 UTC	48203527146682			PortablebusyboardV1.5	1	
24605644502						Order	405-6803264-3086756	405-6803264-3086756		UG7sTr2Yl	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	14.04.2025	14.04.2025 11:13:05 UTC	48203527146682			PortablebusyboardV1.5	1	
24605644502						Order	405-6803264-3086756	405-6803264-3086756		UG7sTr2Yl	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	14.04.2025	14.04.2025 11:13:05 UTC	48203527146682			PortablebusyboardV1.5	1	
24605644502						Order	405-6803264-3086756	405-6803264-3086756		UG7sTr2Yl	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	14.04.2025	14.04.2025 11:13:05 UTC	48203527146682			PortablebusyboardV1.5	1	
24605644502						Order	405-6803264-3086756	405-6803264-3086756		UG7sTr2Yl	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	14.04.2025	14.04.2025 11:13:05 UTC	48203527146682			PortablebusyboardV1.5	1	
24605644502						Order	405-6803264-3086756	405-6803264-3086756		UG7sTr2Yl	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	14.04.2025	14.04.2025 11:13:05 UTC	48203527146682			PortablebusyboardV1.5	1	
24605644502						Order	405-6803264-3086756	405-6803264-3086756		UG7sTr2Yl	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	14.04.2025	14.04.2025 11:13:05 UTC	48203527146682			PortablebusyboardV1.5	1	
