settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
24957758022						Order	171-1067381-6703538	171-1067381-6703538		U6JQm9MPK	Amazon.in	ItemFees	Fixed closing fee CGST	-2.25	AFN	09.06.2025	09.06.2025 12:31:27 UTC	50284950232962			PortablebusyboardV1.5	1	
24957758022						Order	171-1067381-6703538	171-1067381-6703538		U6JQm9MPK	Amazon.in	ItemFees	Fixed closing fee SGST	-2.25	AFN	09.06.2025	09.06.2025 12:31:27 UTC	50284950232962			PortablebusyboardV1.5	1	
24957758022						Order	171-1067381-6703538	171-1067381-6703538		U6JQm9MPK	Amazon.in	Promotion	Promo rebates	-22.32	AFN	09.06.2025	09.06.2025 12:31:27 UTC	50284950232962			PortablebusyboardV1.5	1	PLM-f6ece0a5-6a7d-4cf9-b449-bb285e568650
24957758022						Order	171-1067381-6703538	171-1067381-6703538		U6JQm9MPK	Amazon.in	Promotion	Product tax discount	-2.68	AFN	09.06.2025	09.06.2025 12:31:27 UTC	50284950232962			PortablebusyboardV1.5	1	PLM-f6ece0a5-6a7d-4cf9-b449-bb285e568650
24957758022						Order	407-3396982-1149963	407-3396982-1149963		UGK2h42BK	Amazon.in	ItemPrice	Principal	936.60	AFN	09.06.2025	09.06.2025 08:31:03 UTC	50267040212682			PortablebusyboardV1.5	1	
24957758022						Order	407-3396982-1149963	407-3396982-1149963		UGK2h42BK	Amazon.in	ItemPrice	Product Tax	112.40	AFN	09.06.2025	09.06.2025 08:31:03 UTC	50267040212682			PortablebusyboardV1.5	1	
24957758022						Order	407-3396982-1149963	407-3396982-1149963		UGK2h42BK	Amazon.in	ItemTCS	TCS-SGST	-2.34	AFN	09.06.2025	09.06.2025 08:31:03 UTC	50267040212682			PortablebusyboardV1.5	1	
24957758022						Order	407-3396982-1149963	407-3396982-1149963		UGK2h42BK	Amazon.in	ItemTCS	TCS-CGST	-2.34	AFN	09.06.2025	09.06.2025 08:31:03 UTC	50267040212682			PortablebusyboardV1.5	1	
24957758022						Order	407-3396982-1149963	407-3396982-1149963		UGK2h42BK	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.94	AFN	09.06.2025	09.06.2025 08:31:03 UTC	50267040212682			PortablebusyboardV1.5	1	
24957758022						Order	407-3396982-1149963	407-3396982-1149963		UGK2h42BK	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	09.06.2025	09.06.2025 08:31:03 UTC	50267040212682			PortablebusyboardV1.5	1	
24957758022						Order	407-3396982-1149963	407-3396982-1149963		UGK2h42BK	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	09.06.2025	09.06.2025 08:31:03 UTC	50267040212682			PortablebusyboardV1.5	1	
24957758022						Order	407-3396982-1149963	407-3396982-1149963		UGK2h42BK	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	09.06.2025	09.06.2025 08:31:03 UTC	50267040212682			PortablebusyboardV1.5	1	
24957758022						Order	407-3396982-1149963	407-3396982-1149963		UGK2h42BK	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	09.06.2025	09.06.2025 08:31:03 UTC	50267040212682			PortablebusyboardV1.5	1	
24957758022						Order	407-3396982-1149963	407-3396982-1149963		UGK2h42BK	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	09.06.2025	09.06.2025 08:31:03 UTC	50267040212682			PortablebusyboardV1.5	1	
24957758022						Order	407-3396982-1149963	407-3396982-1149963		UGK2h42BK	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	09.06.2025	09.06.2025 08:31:03 UTC	50267040212682			PortablebusyboardV1.5	1	
24957758022						Order	407-3396982-1149963	407-3396982-1149963		UGK2h42BK	Amazon.in	ItemFees	Commission	-120.64	AFN	09.06.2025	09.06.2025 08:31:03 UTC	50267040212682			PortablebusyboardV1.5	1	
24957758022						Order	407-3396982-1149963	407-3396982-1149963		UGK2h42BK	Amazon.in	ItemFees	Commission CGST	-10.86	AFN	09.06.2025	09.06.2025 08:31:03 UTC	50267040212682			PortablebusyboardV1.5	1	
24957758022						Order	407-3396982-1149963	407-3396982-1149963		UGK2h42BK	Amazon.in	ItemFees	Commission SGST	-10.86	AFN	09.06.2025	09.06.2025 08:31:03 UTC	50267040212682			PortablebusyboardV1.5	1	
24957758022						Order	407-3396982-1149963	407-3396982-1149963		UGK2h42BK	Amazon.in	ItemFees	Fixed closing fee	-50.00	AFN	09.06.2025	09.06.2025 08:31:03 UTC	50267040212682			PortablebusyboardV1.5	1	
24957758022						Order	407-3396982-1149963	407-3396982-1149963		UGK2h42BK	Amazon.in	ItemFees	Fixed closing fee CGST	-4.50	AFN	09.06.2025	09.06.2025 08:31:03 UTC	50267040212682			PortablebusyboardV1.5	1	
24957758022						Order	407-3396982-1149963	407-3396982-1149963		UGK2h42BK	Amazon.in	ItemFees	Fixed closing fee SGST	-4.50	AFN	09.06.2025	09.06.2025 08:31:03 UTC	50267040212682			PortablebusyboardV1.5	1	
24957758022						Order	408-3488224-4341140	408-3488224-4341140		Uc1hDk2rK	Amazon.in	ItemPrice	Principal	445.54	AFN	09.06.2025	09.06.2025 05:49:07 UTC	50264038301202			PortablebusyboardV7	1	
24957758022						Order	408-3488224-4341140	408-3488224-4341140		Uc1hDk2rK	Amazon.in	ItemPrice	Product Tax	53.46	AFN	09.06.2025	09.06.2025 05:49:07 UTC	50264038301202			PortablebusyboardV7	1	
24957758022						Order	408-3488224-4341140	408-3488224-4341140		Uc1hDk2rK	Amazon.in	ItemTCS	TCS-SGST	-1.06	AFN	09.06.2025	09.06.2025 05:49:07 UTC	50264038301202			PortablebusyboardV7	1	
24957758022						Order	408-3488224-4341140	408-3488224-4341140		Uc1hDk2rK	Amazon.in	ItemTCS	TCS-CGST	-1.06	AFN	09.06.2025	09.06.2025 05:49:07 UTC	50264038301202			PortablebusyboardV7	1	
24957758022						Order	408-3488224-4341140	408-3488224-4341140		Uc1hDk2rK	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.43	AFN	09.06.2025	09.06.2025 05:49:07 UTC	50264038301202			PortablebusyboardV7	1	
24957758022						Order	408-3488224-4341140	408-3488224-4341140		Uc1hDk2rK	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	09.06.2025	09.06.2025 05:49:07 UTC	50264038301202			PortablebusyboardV7	1	
24957758022						Order	408-3488224-4341140	408-3488224-4341140		Uc1hDk2rK	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	09.06.2025	09.06.2025 05:49:07 UTC	50264038301202			PortablebusyboardV7	1	
24957758022						Order	408-3488224-4341140	408-3488224-4341140		Uc1hDk2rK	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	09.06.2025	09.06.2025 05:49:07 UTC	50264038301202			PortablebusyboardV7	1	
24957758022						Order	408-3488224-4341140	408-3488224-4341140		Uc1hDk2rK	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	09.06.2025	09.06.2025 05:49:07 UTC	50264038301202			PortablebusyboardV7	1	
24957758022						Order	408-3488224-4341140	408-3488224-4341140		Uc1hDk2rK	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	09.06.2025	09.06.2025 05:49:07 UTC	50264038301202			PortablebusyboardV7	1	
24957758022						Order	408-3488224-4341140	408-3488224-4341140		Uc1hDk2rK	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	09.06.2025	09.06.2025 05:49:07 UTC	50264038301202			PortablebusyboardV7	1	
24957758022						Order	408-3488224-4341140	408-3488224-4341140		Uc1hDk2rK	Amazon.in	ItemFees	Commission	-45.03	AFN	09.06.2025	09.06.2025 05:49:07 UTC	50264038301202			PortablebusyboardV7	1	
24957758022						Order	408-3488224-4341140	408-3488224-4341140		Uc1hDk2rK	Amazon.in	ItemFees	Commission CGST	-4.05	AFN	09.06.2025	09.06.2025 05:49:07 UTC	50264038301202			PortablebusyboardV7	1	
24957758022						Order	408-3488224-4341140	408-3488224-4341140		Uc1hDk2rK	Amazon.in	ItemFees	Commission SGST	-4.05	AFN	09.06.2025	09.06.2025 05:49:07 UTC	50264038301202			PortablebusyboardV7	1	
24957758022						Order	408-3488224-4341140	408-3488224-4341140		Uc1hDk2rK	Amazon.in	ItemFees	Fixed closing fee	-12.00	AFN	09.06.2025	09.06.2025 05:49:07 UTC	50264038301202			PortablebusyboardV7	1	
24957758022						Order	408-3488224-4341140	408-3488224-4341140		Uc1hDk2rK	Amazon.in	ItemFees	Fixed closing fee CGST	-1.08	AFN	09.06.2025	09.06.2025 05:49:07 UTC	50264038301202			PortablebusyboardV7	1	
24957758022						Order	408-3488224-4341140	408-3488224-4341140		Uc1hDk2rK	Amazon.in	ItemFees	Fixed closing fee SGST	-1.08	AFN	09.06.2025	09.06.2025 05:49:07 UTC	50264038301202			PortablebusyboardV7	1	
24957758022						Order	408-3488224-4341140	408-3488224-4341140		Uc1hDk2rK	Amazon.in	Promotion	Promo rebates	-22.32	AFN	09.06.2025	09.06.2025 05:49:07 UTC	50264038301202			PortablebusyboardV7	1	PLM-f6ece0a5-6a7d-4cf9-b449-bb285e568650
24957758022						Order	408-3488224-4341140	408-3488224-4341140		Uc1hDk2rK	Amazon.in	Promotion	Product tax discount	-2.68	AFN	09.06.2025	09.06.2025 05:49:07 UTC	50264038301202			PortablebusyboardV7	1	PLM-f6ece0a5-6a7d-4cf9-b449-bb285e568650
24957758022						Order	407-3999338-5966741	407-3999338-5966741		U1xFgltsK	Amazon.in	ItemPrice	Principal	1784.82	AFN	09.06.2025	09.06.2025 11:14:09 UTC	50235872589042			PortableBusyBoard_V09	1	
24957758022						Order	407-3999338-5966741	407-3999338-5966741		U1xFgltsK	Amazon.in	ItemPrice	Product Tax	214.18	AFN	09.06.2025	09.06.2025 11:14:09 UTC	50235872589042			PortableBusyBoard_V09	1	
24957758022						Order	407-3999338-5966741	407-3999338-5966741		U1xFgltsK	Amazon.in	ItemTCS	TCS-IGST	-8.92	AFN	09.06.2025	09.06.2025 11:14:09 UTC	50235872589042			PortableBusyBoard_V09	1	
24957758022						Order	407-3999338-5966741	407-3999338-5966741		U1xFgltsK	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.79	AFN	09.06.2025	09.06.2025 11:14:09 UTC	50235872589042			PortableBusyBoard_V09	1	
24957758022						Order	407-3999338-5966741	407-3999338-5966741		U1xFgltsK	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	09.06.2025	09.06.2025 11:14:09 UTC	50235872589042			PortableBusyBoard_V09	1	
24957758022						Order	407-3999338-5966741	407-3999338-5966741		U1xFgltsK	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	09.06.2025	09.06.2025 11:14:09 UTC	50235872589042			PortableBusyBoard_V09	1	
24957758022						Order	407-3999338-5966741	407-3999338-5966741		U1xFgltsK	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	09.06.2025	09.06.2025 11:14:09 UTC	50235872589042			PortableBusyBoard_V09	1	
24957758022						Order	407-3999338-5966741	407-3999338-5966741		U1xFgltsK	Amazon.in	ItemFees	FBA Weight Handling Fee	-61.00	AFN	09.06.2025	09.06.2025 11:14:09 UTC	50235872589042			PortableBusyBoard_V09	1	
24957758022						Order	407-3999338-5966741	407-3999338-5966741		U1xFgltsK	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-5.49	AFN	09.06.2025	09.06.2025 11:14:09 UTC	50235872589042			PortableBusyBoard_V09	1	
24957758022						Order	407-3999338-5966741	407-3999338-5966741		U1xFgltsK	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-5.49	AFN	09.06.2025	09.06.2025 11:14:09 UTC	50235872589042			PortableBusyBoard_V09	1	
24957758022						Order	407-3999338-5966741	407-3999338-5966741		U1xFgltsK	Amazon.in	ItemFees	Commission	-229.89	AFN	09.06.2025	09.06.2025 11:14:09 UTC	50235872589042			PortableBusyBoard_V09	1	
24957758022						Order	407-3999338-5966741	407-3999338-5966741		U1xFgltsK	Amazon.in	ItemFees	Commission IGST	-41.38	AFN	09.06.2025	09.06.2025 11:14:09 UTC	50235872589042			PortableBusyBoard_V09	1	
24957758022						Order	407-3999338-5966741	407-3999338-5966741		U1xFgltsK	Amazon.in	ItemFees	Fixed closing fee	-50.00	AFN	09.06.2025	09.06.2025 11:14:09 UTC	50235872589042			PortableBusyBoard_V09	1	
24957758022						Order	407-3999338-5966741	407-3999338-5966741		U1xFgltsK	Amazon.in	ItemFees	Fixed closing fee IGST	-9.00	AFN	09.06.2025	09.06.2025 11:14:09 UTC	50235872589042			PortableBusyBoard_V09	1	
24957758022						Order	171-3933012-5741949	171-3933012-5741949		UctNvdVBK	Amazon.in	ItemPrice	Principal	1159.82	AFN	09.06.2025	09.06.2025 03:43:37 UTC	50243572912762			PortablebusyboardV1.5	1	
24957758022						Order	171-3933012-5741949	171-3933012-5741949		UctNvdVBK	Amazon.in	ItemPrice	Product Tax	139.18	AFN	09.06.2025	09.06.2025 03:43:37 UTC	50243572912762			PortablebusyboardV1.5	1	
24957758022						Order	171-3933012-5741949	171-3933012-5741949		UctNvdVBK	Amazon.in	ItemPrice	Shipping	35.71	AFN	09.06.2025	09.06.2025 03:43:37 UTC	50243572912762			PortablebusyboardV1.5	1	
24957758022						Order	171-3933012-5741949	171-3933012-5741949		UctNvdVBK	Amazon.in	ItemPrice	Shipping tax	4.29	AFN	09.06.2025	09.06.2025 03:43:37 UTC	50243572912762			PortablebusyboardV1.5	1	
24957758022						Order	171-3933012-5741949	171-3933012-5741949		UctNvdVBK	Amazon.in	ItemTCS	TCS-IGST	-5.80	AFN	09.06.2025	09.06.2025 03:43:37 UTC	50243572912762			PortablebusyboardV1.5	1	
24957758022						Order	171-3933012-5741949	171-3933012-5741949		UctNvdVBK	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.16	AFN	09.06.2025	09.06.2025 03:43:37 UTC	50243572912762			PortablebusyboardV1.5	1	
24957758022						Order	171-3933012-5741949	171-3933012-5741949		UctNvdVBK	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	09.06.2025	09.06.2025 03:43:37 UTC	50243572912762			PortablebusyboardV1.5	1	
24957758022						Order	171-3933012-5741949	171-3933012-5741949		UctNvdVBK	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	09.06.2025	09.06.2025 03:43:37 UTC	50243572912762			PortablebusyboardV1.5	1	
24957758022						Order	171-3933012-5741949	171-3933012-5741949		UctNvdVBK	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	09.06.2025	09.06.2025 03:43:37 UTC	50243572912762			PortablebusyboardV1.5	1	
24957758022						Order	171-3933012-5741949	171-3933012-5741949		UctNvdVBK	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	09.06.2025	09.06.2025 03:43:37 UTC	50243572912762			PortablebusyboardV1.5	1	
24957758022						Order	171-3933012-5741949	171-3933012-5741949		UctNvdVBK	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	09.06.2025	09.06.2025 03:43:37 UTC	50243572912762			PortablebusyboardV1.5	1	
24957758022						Order	171-3933012-5741949	171-3933012-5741949		UctNvdVBK	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	09.06.2025	09.06.2025 03:43:37 UTC	50243572912762			PortablebusyboardV1.5	1	
24957758022						Order	171-3933012-5741949	171-3933012-5741949		UctNvdVBK	Amazon.in	ItemFees	Commission	-149.39	AFN	09.06.2025	09.06.2025 03:43:37 UTC	50243572912762			PortablebusyboardV1.5	1	
24957758022						Order	171-3933012-5741949	171-3933012-5741949		UctNvdVBK	Amazon.in	ItemFees	Commission CGST	-13.45	AFN	09.06.2025	09.06.2025 03:43:37 UTC	50243572912762			PortablebusyboardV1.5	1	
24957758022						Order	171-3933012-5741949	171-3933012-5741949		UctNvdVBK	Amazon.in	ItemFees	Commission SGST	-13.45	AFN	09.06.2025	09.06.2025 03:43:37 UTC	50243572912762			PortablebusyboardV1.5	1	
24957758022						Order	171-3933012-5741949	171-3933012-5741949		UctNvdVBK	Amazon.in	ItemFees	Fixed closing fee	-50.00	AFN	09.06.2025	09.06.2025 03:43:37 UTC	50243572912762			PortablebusyboardV1.5	1	
24957758022						Order	171-3933012-5741949	171-3933012-5741949		UctNvdVBK	Amazon.in	ItemFees	Fixed closing fee CGST	-4.50	AFN	09.06.2025	09.06.2025 03:43:37 UTC	50243572912762			PortablebusyboardV1.5	1	
24957758022						Order	171-3933012-5741949	171-3933012-5741949		UctNvdVBK	Amazon.in	ItemFees	Fixed closing fee SGST	-4.50	AFN	09.06.2025	09.06.2025 03:43:37 UTC	50243572912762			PortablebusyboardV1.5	1	
24957758022						Order	171-3933012-5741949	171-3933012-5741949		UctNvdVBK	Amazon.in	Promotion	Shipping discount	-35.71	AFN	09.06.2025	09.06.2025 03:43:37 UTC	50243572912762			PortablebusyboardV1.5	1	
24957758022						Order	171-3933012-5741949	171-3933012-5741949		UctNvdVBK	Amazon.in	Promotion	Shipping tax discount	-4.29	AFN	09.06.2025	09.06.2025 03:43:37 UTC	50243572912762			PortablebusyboardV1.5	1	
24957758022						Order	404-4711225-3477959	404-4711225-3477959		UGwp2yMGK	Amazon.in	ItemPrice	Principal	936.61	AFN	09.06.2025	09.06.2025 06:01:23 UTC	50279575278802			PortablebusyboardV1.5	1	
24957758022						Order	404-4711225-3477959	404-4711225-3477959		UGwp2yMGK	Amazon.in	ItemPrice	Product Tax	112.39	AFN	09.06.2025	09.06.2025 06:01:23 UTC	50279575278802			PortablebusyboardV1.5	1	
24957758022						Order	404-4711225-3477959	404-4711225-3477959		UGwp2yMGK	Amazon.in	ItemTCS	TCS-IGST	-4.57	AFN	09.06.2025	09.06.2025 06:01:23 UTC	50279575278802			PortablebusyboardV1.5	1	
24957758022						Order	404-4711225-3477959	404-4711225-3477959		UGwp2yMGK	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.92	AFN	09.06.2025	09.06.2025 06:01:23 UTC	50279575278802			PortablebusyboardV1.5	1	
24957758022						Order	404-4711225-3477959	404-4711225-3477959		UGwp2yMGK	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	09.06.2025	09.06.2025 06:01:23 UTC	50279575278802			PortablebusyboardV1.5	1	
24957758022						Order	404-4711225-3477959	404-4711225-3477959		UGwp2yMGK	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	09.06.2025	09.06.2025 06:01:23 UTC	50279575278802			PortablebusyboardV1.5	1	
24957758022						Order	404-4711225-3477959	404-4711225-3477959		UGwp2yMGK	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	09.06.2025	09.06.2025 06:01:23 UTC	50279575278802			PortablebusyboardV1.5	1	
24957758022						Order	404-4711225-3477959	404-4711225-3477959		UGwp2yMGK	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	09.06.2025	09.06.2025 06:01:23 UTC	50279575278802			PortablebusyboardV1.5	1	
