settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
25563898622						Order	403-2185054-1930706	403-2185054-1930706		UXgd59t3X	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	15.09.2025	15.09.2025 18:48:15 UTC	54077818855482			PortableBusyBoardV2	1	
25563898622						Order	403-2185054-1930706	403-2185054-1930706		UXgd59t3X	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	15.09.2025	15.09.2025 18:48:15 UTC	54077818855482			PortableBusyBoardV2	1	
25563898622						Order	403-2185054-1930706	403-2185054-1930706		UXgd59t3X	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	15.09.2025	15.09.2025 18:48:15 UTC	54077818855482			PortableBusyBoardV2	1	
25563898622						Order	403-2185054-1930706	403-2185054-1930706		UXgd59t3X	Amazon.in	ItemFees	Commission	-140.18	AFN	15.09.2025	15.09.2025 18:48:15 UTC	54077818855482			PortableBusyBoardV2	1	
25563898622						Order	403-2185054-1930706	403-2185054-1930706		UXgd59t3X	Amazon.in	ItemFees	Commission IGST	-25.23	AFN	15.09.2025	15.09.2025 18:48:15 UTC	54077818855482			PortableBusyBoardV2	1	
25563898622						Order	403-2185054-1930706	403-2185054-1930706		UXgd59t3X	Amazon.in	ItemFees	Fixed closing fee	-51.00	AFN	15.09.2025	15.09.2025 18:48:15 UTC	54077818855482			PortableBusyBoardV2	1	
25563898622						Order	403-2185054-1930706	403-2185054-1930706		UXgd59t3X	Amazon.in	ItemFees	Fixed closing fee IGST	-9.18	AFN	15.09.2025	15.09.2025 18:48:15 UTC	54077818855482			PortableBusyBoardV2	1	
25563898622						Order	S02-9257455-2313501	CS46174		Ugr1H9b1X	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	15.09.2025	15.09.2025 04:19:43 UTC	45021652471863	CS46174-0		PortableBusyboardV7	1	
25563898622						Order	S02-9257455-2313501	CS46174		Ugr1H9b1X	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-46.00	AFN	15.09.2025	15.09.2025 04:19:43 UTC	45021652471863	CS46174-0		PortableBusyboardV7	1	
25563898622						Order	S02-9257455-2313501	CS46174		Ugr1H9b1X	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-4.14	AFN	15.09.2025	15.09.2025 04:19:43 UTC	45021652471863	CS46174-0		PortableBusyboardV7	1	
25563898622						Order	S02-9257455-2313501	CS46174		Ugr1H9b1X	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-4.14	AFN	15.09.2025	15.09.2025 04:19:43 UTC	45021652471863	CS46174-0		PortableBusyboardV7	1	
25563898622						Order	S02-9257455-2313501	CS46174		Ugr1H9b1X	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	15.09.2025	15.09.2025 04:19:43 UTC	12844664198575	CS46174-1		PortablebusyboardV6	1	
25563898622						Order	S02-9257455-2313501	CS46174		Ugr1H9b1X	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-46.00	AFN	15.09.2025	15.09.2025 04:19:43 UTC	12844664198575	CS46174-1		PortablebusyboardV6	1	
25563898622						Order	S02-9257455-2313501	CS46174		Ugr1H9b1X	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-4.14	AFN	15.09.2025	15.09.2025 04:19:43 UTC	12844664198575	CS46174-1		PortablebusyboardV6	1	
25563898622						Order	S02-9257455-2313501	CS46174		Ugr1H9b1X	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-4.14	AFN	15.09.2025	15.09.2025 04:19:43 UTC	12844664198575	CS46174-1		PortablebusyboardV6	1	
25563898622						Order	408-7054825-9773900	408-7054825-9773900		UnQcHwZvX	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	14.09.2025	14.09.2025 11:09:22 UTC	54030241145042			PortablebusyboardV1.5	1	
25563898622						Order	408-7054825-9773900	408-7054825-9773900		UnQcHwZvX	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	14.09.2025	14.09.2025 11:09:22 UTC	54030241145042			PortablebusyboardV1.5	1	
25563898622						Order	408-7054825-9773900	408-7054825-9773900		UnQcHwZvX	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	14.09.2025	14.09.2025 11:09:22 UTC	54030241145042			PortablebusyboardV1.5	1	
25563898622						Order	408-7054825-9773900	408-7054825-9773900		UnQcHwZvX	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	14.09.2025	14.09.2025 11:09:22 UTC	54030241145042			PortablebusyboardV1.5	1	
25563898622						Order	408-7054825-9773900	408-7054825-9773900		UnQcHwZvX	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	14.09.2025	14.09.2025 11:09:22 UTC	54030241145042			PortablebusyboardV1.5	1	
25563898622						Order	408-7054825-9773900	408-7054825-9773900		UnQcHwZvX	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	14.09.2025	14.09.2025 11:09:22 UTC	54030241145042			PortablebusyboardV1.5	1	
25563898622						Order	S02-4446784-9843143	CS46533		U1M8NdbtX	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	15.09.2025	15.09.2025 04:01:10 UTC	09929553500759	CS46533-0		PortableBusyboardV7	1	
25563898622						Order	S02-4446784-9843143	CS46533		U1M8NdbtX	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-65.00	AFN	15.09.2025	15.09.2025 04:01:10 UTC	09929553500759	CS46533-0		PortableBusyboardV7	1	
25563898622						Order	S02-4446784-9843143	CS46533		U1M8NdbtX	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-5.85	AFN	15.09.2025	15.09.2025 04:01:10 UTC	09929553500759	CS46533-0		PortableBusyboardV7	1	
25563898622						Order	S02-4446784-9843143	CS46533		U1M8NdbtX	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-5.85	AFN	15.09.2025	15.09.2025 04:01:10 UTC	09929553500759	CS46533-0		PortableBusyboardV7	1	
25563898622						Order	402-8414247-6343559	402-8414247-6343559		Ugvp01bFX	Amazon.in	ItemPrice	Principal	1088.40	AFN	15.09.2025	15.09.2025 12:06:56 UTC	54056916301962			PortablebusyboardV6	1	
25563898622						Order	402-8414247-6343559	402-8414247-6343559		Ugvp01bFX	Amazon.in	ItemPrice	Product Tax	130.60	AFN	15.09.2025	15.09.2025 12:06:56 UTC	54056916301962			PortablebusyboardV6	1	
25563898622						Order	402-8414247-6343559	402-8414247-6343559		Ugvp01bFX	Amazon.in	ItemPrice	Shipping	70.54	AFN	15.09.2025	15.09.2025 12:06:56 UTC	54056916301962			PortablebusyboardV6	1	
25563898622						Order	402-8414247-6343559	402-8414247-6343559		Ugvp01bFX	Amazon.in	ItemPrice	Shipping tax	8.46	AFN	15.09.2025	15.09.2025 12:06:56 UTC	54056916301962			PortablebusyboardV6	1	
25563898622						Order	402-8414247-6343559	402-8414247-6343559		Ugvp01bFX	Amazon.in	ItemTCS	TCS-SGST	-2.72	AFN	15.09.2025	15.09.2025 12:06:56 UTC	54056916301962			PortablebusyboardV6	1	
25563898622						Order	402-8414247-6343559	402-8414247-6343559		Ugvp01bFX	Amazon.in	ItemTCS	TCS-CGST	-2.72	AFN	15.09.2025	15.09.2025 12:06:56 UTC	54056916301962			PortablebusyboardV6	1	
25563898622						Order	402-8414247-6343559	402-8414247-6343559		Ugvp01bFX	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.10	AFN	15.09.2025	15.09.2025 12:06:56 UTC	54056916301962			PortablebusyboardV6	1	
25563898622						Order	402-8414247-6343559	402-8414247-6343559		Ugvp01bFX	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	15.09.2025	15.09.2025 12:06:56 UTC	54056916301962			PortablebusyboardV6	1	
25563898622						Order	402-8414247-6343559	402-8414247-6343559		Ugvp01bFX	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	15.09.2025	15.09.2025 12:06:56 UTC	54056916301962			PortablebusyboardV6	1	
25563898622						Order	402-8414247-6343559	402-8414247-6343559		Ugvp01bFX	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	15.09.2025	15.09.2025 12:06:56 UTC	54056916301962			PortablebusyboardV6	1	
25563898622						Order	402-8414247-6343559	402-8414247-6343559		Ugvp01bFX	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	15.09.2025	15.09.2025 12:06:56 UTC	54056916301962			PortablebusyboardV6	1	
25563898622						Order	402-8414247-6343559	402-8414247-6343559		Ugvp01bFX	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	15.09.2025	15.09.2025 12:06:56 UTC	54056916301962			PortablebusyboardV6	1	
25563898622						Order	402-8414247-6343559	402-8414247-6343559		Ugvp01bFX	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	15.09.2025	15.09.2025 12:06:56 UTC	54056916301962			PortablebusyboardV6	1	
25563898622						Order	402-8414247-6343559	402-8414247-6343559		Ugvp01bFX	Amazon.in	ItemFees	Commission	-140.19	AFN	15.09.2025	15.09.2025 12:06:56 UTC	54056916301962			PortablebusyboardV6	1	
25563898622						Order	402-8414247-6343559	402-8414247-6343559		Ugvp01bFX	Amazon.in	ItemFees	Commission IGST	-25.23	AFN	15.09.2025	15.09.2025 12:06:56 UTC	54056916301962			PortablebusyboardV6	1	
25563898622						Order	402-8414247-6343559	402-8414247-6343559		Ugvp01bFX	Amazon.in	ItemFees	Fixed closing fee	-51.00	AFN	15.09.2025	15.09.2025 12:06:56 UTC	54056916301962			PortablebusyboardV6	1	
25563898622						Order	402-8414247-6343559	402-8414247-6343559		Ugvp01bFX	Amazon.in	ItemFees	Fixed closing fee IGST	-9.18	AFN	15.09.2025	15.09.2025 12:06:56 UTC	54056916301962			PortablebusyboardV6	1	
25563898622						Order	402-8414247-6343559	402-8414247-6343559		Ugvp01bFX	Amazon.in	Promotion	Shipping discount	-70.54	AFN	15.09.2025	15.09.2025 12:06:56 UTC	54056916301962			PortablebusyboardV6	1	
25563898622						Order	402-8414247-6343559	402-8414247-6343559		Ugvp01bFX	Amazon.in	Promotion	Shipping tax discount	-8.46	AFN	15.09.2025	15.09.2025 12:06:56 UTC	54056916301962			PortablebusyboardV6	1	
25563898622						Order	S02-1074818-6731952				Non-Amazon IN	ItemPrice	Order	-1099.00	AFN	14.09.2025	14.09.2025 10:18:15 UTC	00000000000000			PortableBusyboardV7	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	ItemPrice	Principal	1088.39	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	ItemPrice	Product Tax	130.61	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	ItemPrice	Shipping	35.71	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	ItemPrice	Shipping tax	4.29	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	ItemTCS	TCS-IGST	-5.44	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.10	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	ItemFees	FBA Weight Handling Fee	-30.50	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-2.75	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-2.75	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	ItemFees	Commission	-280.38	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	ItemFees	Commission IGST	-50.47	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	ItemFees	Fixed closing fee	-102.00	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	ItemFees	Fixed closing fee IGST	-18.36	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	Promotion	Shipping discount	-35.71	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	Promotion	Shipping tax discount	-4.29	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	ItemPrice	Principal	1088.39	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	ItemPrice	Product Tax	130.61	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	ItemPrice	Shipping	35.71	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	ItemPrice	Shipping tax	4.29	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	ItemTCS	TCS-IGST	-5.44	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.10	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	ItemFees	FBA Weight Handling Fee	-30.50	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-2.75	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-2.75	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	Promotion	Shipping discount	-35.71	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	407-8646758-5883556	407-8646758-5883556		UwDyqywvX	Amazon.in	Promotion	Shipping tax discount	-4.29	AFN	14.09.2025	14.09.2025 11:41:31 UTC	54024664486082			PortablebusyboardV6	1	
25563898622						Order	S02-8496671-6655940	CS46041		UcK23ZwpX	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	14.09.2025	14.09.2025 08:32:07 UTC	00944292802255	CS46041-1		PortablebusyboardV6	1	
25563898622						Order	S02-8496671-6655940	CS46041		UcK23ZwpX	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-65.00	AFN	14.09.2025	14.09.2025 08:32:07 UTC	00944292802255	CS46041-1		PortablebusyboardV6	1	
25563898622						Order	S02-8496671-6655940	CS46041		UcK23ZwpX	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-5.85	AFN	14.09.2025	14.09.2025 08:32:07 UTC	00944292802255	CS46041-1		PortablebusyboardV6	1	
25563898622						Order	S02-8496671-6655940	CS46041		UcK23ZwpX	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-5.85	AFN	14.09.2025	14.09.2025 08:32:07 UTC	00944292802255	CS46041-1		PortablebusyboardV6	1	
25563898622						Order	S02-8496671-6655940	CS46041		UcK23ZwpX	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	14.09.2025	14.09.2025 08:32:07 UTC	36819246082391	CS46041-0		PortableBusyboardV7	1	
25563898622						Order	S02-8496671-6655940	CS46041		UcK23ZwpX	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-65.00	AFN	14.09.2025	14.09.2025 08:32:07 UTC	36819246082391	CS46041-0		PortableBusyboardV7	1	
25563898622						Order	S02-8496671-6655940	CS46041		UcK23ZwpX	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-5.85	AFN	14.09.2025	14.09.2025 08:32:07 UTC	36819246082391	CS46041-0		PortableBusyboardV7	1	
25563898622						Order	S02-8496671-6655940	CS46041		UcK23ZwpX	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-5.85	AFN	14.09.2025	14.09.2025 08:32:07 UTC	36819246082391	CS46041-0		PortableBusyboardV7	1	
25563898622						Order	S02-2576941-1762306	CS45958		UGs4nrW2X	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	14.09.2025	14.09.2025 08:47:01 UTC	25054869651719	CS45958-1		PortablebusyboardV6	1	
25563898622						Order	S02-2576941-1762306	CS45958		UGs4nrW2X	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-43.00	AFN	14.09.2025	14.09.2025 08:47:01 UTC	25054869651719	CS45958-1		PortablebusyboardV6	1	
25563898622						Order	S02-2576941-1762306	CS45958		UGs4nrW2X	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-3.87	AFN	14.09.2025	14.09.2025 08:47:01 UTC	25054869651719	CS45958-1		PortablebusyboardV6	1	
25563898622						Order	S02-2576941-1762306	CS45958		UGs4nrW2X	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-3.87	AFN	14.09.2025	14.09.2025 08:47:01 UTC	25054869651719	CS45958-1		PortablebusyboardV6	1	
25563898622						Order	S02-2576941-1762306	CS45958		UGs4nrW2X	Non-Amazon IN	ItemPrice	Principal	0.00	AFN	14.09.2025	14.09.2025 08:47:01 UTC	60942850311023	CS45958-0		PortableBusyboardV7	1	
25563898622						Order	S02-2576941-1762306	CS45958		UGs4nrW2X	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee	-43.00	AFN	14.09.2025	14.09.2025 08:47:01 UTC	60942850311023	CS45958-0		PortableBusyboardV7	1	
25563898622						Order	S02-2576941-1762306	CS45958		UGs4nrW2X	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee CGST	-3.87	AFN	14.09.2025	14.09.2025 08:47:01 UTC	60942850311023	CS45958-0		PortableBusyboardV7	1	
25563898622						Order	S02-2576941-1762306	CS45958		UGs4nrW2X	Non-Amazon IN	ItemFees	FBA Pick & Pack Fee SGST	-3.87	AFN	14.09.2025	14.09.2025 08:47:01 UTC	60942850311023	CS45958-0		PortableBusyboardV7	1	
25563898622						Order	403-4762368-8041959	403-4762368-8041959		UC8nCnb7X	Amazon.in	ItemPrice	Principal	1783.91	AFN	15.09.2025	15.09.2025 11:57:08 UTC	54060514585722			PortableBusyBoard_V09	1	
