settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
26294112532	05.01.2026 02:09:41 UTC	12.01.2026 02:09:41 UTC	14.01.2026 02:09:41 UTC	245142.27	INR																		
26294112532						Order	171-2691094-1490742	171-2691094-1490742		U6fGjVh9j	Amazon.in	ItemPrice	Principal	951.42	AFN	05.01.2026	05.01.2026 05:48:44 UTC	58639425753562			PortableBusyBoardV2	1	
26294112532						Order	171-2691094-1490742	171-2691094-1490742		U6fGjVh9j	Amazon.in	ItemPrice	Product Tax	47.58	AFN	05.01.2026	05.01.2026 05:48:44 UTC	58639425753562			PortableBusyBoardV2	1	
26294112532						Order	171-2691094-1490742	171-2691094-1490742		U6fGjVh9j	Amazon.in	ItemTCS	TCS-SGST	-2.38	AFN	05.01.2026	05.01.2026 05:48:44 UTC	58639425753562			PortableBusyBoardV2	1	
26294112532						Order	171-2691094-1490742	171-2691094-1490742		U6fGjVh9j	Amazon.in	ItemTCS	TCS-CGST	-2.38	AFN	05.01.2026	05.01.2026 05:48:44 UTC	58639425753562			PortableBusyBoardV2	1	
26294112532						Order	171-2691094-1490742	171-2691094-1490742		U6fGjVh9j	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.96	AFN	05.01.2026	05.01.2026 05:48:44 UTC	58639425753562			PortableBusyBoardV2	1	
26294112532						Order	171-2691094-1490742	171-2691094-1490742		U6fGjVh9j	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	05.01.2026	05.01.2026 05:48:44 UTC	58639425753562			PortableBusyBoardV2	1	
26294112532						Order	171-2691094-1490742	171-2691094-1490742		U6fGjVh9j	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	05.01.2026	05.01.2026 05:48:44 UTC	58639425753562			PortableBusyBoardV2	1	
26294112532						Order	171-2691094-1490742	171-2691094-1490742		U6fGjVh9j	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	05.01.2026	05.01.2026 05:48:44 UTC	58639425753562			PortableBusyBoardV2	1	
26294112532						Order	171-2691094-1490742	171-2691094-1490742		U6fGjVh9j	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	05.01.2026	05.01.2026 05:48:44 UTC	58639425753562			PortableBusyBoardV2	1	
26294112532						Order	171-2691094-1490742	171-2691094-1490742		U6fGjVh9j	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	05.01.2026	05.01.2026 05:48:44 UTC	58639425753562			PortableBusyBoardV2	1	
26294112532						Order	171-2691094-1490742	171-2691094-1490742		U6fGjVh9j	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	05.01.2026	05.01.2026 05:48:44 UTC	58639425753562			PortableBusyBoardV2	1	
26294112532						Order	171-2691094-1490742	171-2691094-1490742		U6fGjVh9j	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	05.01.2026	05.01.2026 05:48:44 UTC	58639425753562			PortableBusyBoardV2	1	
26294112532						Order	171-2691094-1490742	171-2691094-1490742		U6fGjVh9j	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	05.01.2026	05.01.2026 05:48:44 UTC	58639425753562			PortableBusyBoardV2	1	
26294112532						Order	402-3521133-3625169	402-3521133-3625169		UNq8skYMj	Amazon.in	ItemPrice	Principal	951.43	AFN	05.01.2026	05.01.2026 06:23:21 UTC	58566533442562			PortablebusyboardV6	1	
26294112532						Order	402-3521133-3625169	402-3521133-3625169		UNq8skYMj	Amazon.in	ItemPrice	Product Tax	47.57	AFN	05.01.2026	05.01.2026 06:23:21 UTC	58566533442562			PortablebusyboardV6	1	
26294112532						Order	402-3521133-3625169	402-3521133-3625169		UNq8skYMj	Amazon.in	ItemTCS	TCS-IGST	-4.76	AFN	05.01.2026	05.01.2026 06:23:21 UTC	58566533442562			PortablebusyboardV6	1	
26294112532						Order	402-3521133-3625169	402-3521133-3625169		UNq8skYMj	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.96	AFN	05.01.2026	05.01.2026 06:23:21 UTC	58566533442562			PortablebusyboardV6	1	
26294112532						Order	402-3521133-3625169	402-3521133-3625169		UNq8skYMj	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	05.01.2026	05.01.2026 06:23:21 UTC	58566533442562			PortablebusyboardV6	1	
26294112532						Order	402-3521133-3625169	402-3521133-3625169		UNq8skYMj	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	05.01.2026	05.01.2026 06:23:21 UTC	58566533442562			PortablebusyboardV6	1	
26294112532						Order	402-3521133-3625169	402-3521133-3625169		UNq8skYMj	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	05.01.2026	05.01.2026 06:23:21 UTC	58566533442562			PortablebusyboardV6	1	
26294112532						Order	402-3521133-3625169	402-3521133-3625169		UNq8skYMj	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	05.01.2026	05.01.2026 06:23:21 UTC	58566533442562			PortablebusyboardV6	1	
26294112532						Order	402-3521133-3625169	402-3521133-3625169		UNq8skYMj	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	05.01.2026	05.01.2026 06:23:21 UTC	58566533442562			PortablebusyboardV6	1	
