settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
25974855142	16.11.2025 06:40:35 UTC	23.11.2025 06:40:34 UTC	25.11.2025 06:40:34 UTC	-60303.40	INR																		
25974855142						Order	405-8237567-9223560	405-8237567-9223560		UnFpvxrB5	Amazon.in	ItemPrice	Principal	951.43	AFN	17.11.2025	17.11.2025 07:27:05 UTC	56402967085482			busybook_blue	1	
25974855142						Order	405-8237567-9223560	405-8237567-9223560		UnFpvxrB5	Amazon.in	ItemPrice	Product Tax	47.57	AFN	17.11.2025	17.11.2025 07:27:05 UTC	56402967085482			busybook_blue	1	
25974855142						Order	405-8237567-9223560	405-8237567-9223560		UnFpvxrB5	Amazon.in	ItemTCS	TCS-IGST	-4.76	AFN	17.11.2025	17.11.2025 07:27:05 UTC	56402967085482			busybook_blue	1	
25974855142						Order	405-8237567-9223560	405-8237567-9223560		UnFpvxrB5	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.96	AFN	17.11.2025	17.11.2025 07:27:05 UTC	56402967085482			busybook_blue	1	
25974855142						Order	405-8237567-9223560	405-8237567-9223560		UnFpvxrB5	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	17.11.2025	17.11.2025 07:27:05 UTC	56402967085482			busybook_blue	1	
25974855142						Order	405-8237567-9223560	405-8237567-9223560		UnFpvxrB5	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	17.11.2025	17.11.2025 07:27:05 UTC	56402967085482			busybook_blue	1	
25974855142						Order	405-8237567-9223560	405-8237567-9223560		UnFpvxrB5	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	17.11.2025	17.11.2025 07:27:05 UTC	56402967085482			busybook_blue	1	
25974855142						Order	405-8237567-9223560	405-8237567-9223560		UnFpvxrB5	Amazon.in	ItemFees	FBA Weight Handling Fee	-61.00	AFN	17.11.2025	17.11.2025 07:27:05 UTC	56402967085482			busybook_blue	1	
25974855142						Order	405-8237567-9223560	405-8237567-9223560		UnFpvxrB5	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-5.49	AFN	17.11.2025	17.11.2025 07:27:05 UTC	56402967085482			busybook_blue	1	
25974855142						Order	405-8237567-9223560	405-8237567-9223560		UnFpvxrB5	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-5.49	AFN	17.11.2025	17.11.2025 07:27:05 UTC	56402967085482			busybook_blue	1	
25974855142						Order	405-8237567-9223560	405-8237567-9223560		UnFpvxrB5	Amazon.in	ItemFees	Commission	-94.91	AFN	17.11.2025	17.11.2025 07:27:05 UTC	56402967085482			busybook_blue	1	
25974855142						Order	405-8237567-9223560	405-8237567-9223560		UnFpvxrB5	Amazon.in	ItemFees	Commission IGST	-17.08	AFN	17.11.2025	17.11.2025 07:27:05 UTC	56402967085482			busybook_blue	1	
25974855142						Order	405-8237567-9223560	405-8237567-9223560		UnFpvxrB5	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	17.11.2025	17.11.2025 07:27:05 UTC	56402967085482			busybook_blue	1	
25974855142						Order	405-8237567-9223560	405-8237567-9223560		UnFpvxrB5	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	17.11.2025	17.11.2025 07:27:05 UTC	56402967085482			busybook_blue	1	
25974855142						Order	408-1303582-6293926	408-1303582-6293926		U11mKHnM5	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	16.11.2025	16.11.2025 07:39:04 UTC	56335546860802			PortablebusyboardV7	1	
25974855142						Order	408-1303582-6293926	408-1303582-6293926		U11mKHnM5	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	16.11.2025	16.11.2025 07:39:04 UTC	56335546860802			PortablebusyboardV7	1	
25974855142						Order	408-1303582-6293926	408-1303582-6293926		U11mKHnM5	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	16.11.2025	16.11.2025 07:39:04 UTC	56335546860802			PortablebusyboardV7	1	
25974855142						Order	408-1303582-6293926	408-1303582-6293926		U11mKHnM5	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	16.11.2025	16.11.2025 07:39:04 UTC	56335546860802			PortablebusyboardV7	1	
25974855142						Order	408-1303582-6293926	408-1303582-6293926		U11mKHnM5	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	16.11.2025	16.11.2025 07:39:04 UTC	56335546860802			PortablebusyboardV7	1	
25974855142						Order	408-1303582-6293926	408-1303582-6293926		U11mKHnM5	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	16.11.2025	16.11.2025 07:39:04 UTC	56335546860802			PortablebusyboardV7	1	
25974855142						Order	407-0901957-8895533	407-0901957-8895533		UG6jhtKdg	Amazon.in	ItemPrice	Principal	433.26	AFN	16.11.2025	16.11.2025 14:37:20 UTC	56249331411042			PortablebusyboardV7	1	
25974855142						Order	407-0901957-8895533	407-0901957-8895533		UG6jhtKdg	Amazon.in	ItemPrice	Product Tax	21.66	AFN	16.11.2025	16.11.2025 14:37:20 UTC	56249331411042			PortablebusyboardV7	1	
25974855142						Order	407-0901957-8895533	407-0901957-8895533		UG6jhtKdg	Amazon.in	ItemPrice	Shipping	38.10	AFN	16.11.2025	16.11.2025 14:37:20 UTC	56249331411042			PortablebusyboardV7	1	
25974855142						Order	407-0901957-8895533	407-0901957-8895533		UG6jhtKdg	Amazon.in	ItemPrice	Shipping tax	1.90	AFN	16.11.2025	16.11.2025 14:37:20 UTC	56249331411042			PortablebusyboardV7	1	
25974855142						Order	407-0901957-8895533	407-0901957-8895533		UG6jhtKdg	Amazon.in	ItemTCS	TCS-IGST	-2.10	AFN	16.11.2025	16.11.2025 14:37:20 UTC	56249331411042			PortablebusyboardV7	1	
25974855142						Order	407-0901957-8895533	407-0901957-8895533		UG6jhtKdg	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.43	AFN	16.11.2025	16.11.2025 14:37:20 UTC	56249331411042			PortablebusyboardV7	1	
25974855142						Order	407-0901957-8895533	407-0901957-8895533		UG6jhtKdg	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	16.11.2025	16.11.2025 14:37:20 UTC	56249331411042			PortablebusyboardV7	1	
25974855142						Order	407-0901957-8895533	407-0901957-8895533		UG6jhtKdg	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	16.11.2025	16.11.2025 14:37:20 UTC	56249331411042			PortablebusyboardV7	1	
25974855142						Order	407-0901957-8895533	407-0901957-8895533		UG6jhtKdg	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	16.11.2025	16.11.2025 14:37:20 UTC	56249331411042			PortablebusyboardV7	1	
25974855142						Order	407-0901957-8895533	407-0901957-8895533		UG6jhtKdg	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	16.11.2025	16.11.2025 14:37:20 UTC	56249331411042			PortablebusyboardV7	1	
25974855142						Order	407-0901957-8895533	407-0901957-8895533		UG6jhtKdg	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	16.11.2025	16.11.2025 14:37:20 UTC	56249331411042			PortablebusyboardV7	1	
25974855142						Order	407-0901957-8895533	407-0901957-8895533		UG6jhtKdg	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	16.11.2025	16.11.2025 14:37:20 UTC	56249331411042			PortablebusyboardV7	1	
25974855142						Order	407-0901957-8895533	407-0901957-8895533		UG6jhtKdg	Amazon.in	ItemFees	Commission	-41.92	AFN	16.11.2025	16.11.2025 14:37:20 UTC	56249331411042			PortablebusyboardV7	1	
25974855142						Order	407-0901957-8895533	407-0901957-8895533		UG6jhtKdg	Amazon.in	ItemFees	Commission IGST	-7.55	AFN	16.11.2025	16.11.2025 14:37:20 UTC	56249331411042			PortablebusyboardV7	1	
25974855142						Order	407-0901957-8895533	407-0901957-8895533		UG6jhtKdg	Amazon.in	ItemFees	Fixed closing fee	-13.00	AFN	16.11.2025	16.11.2025 14:37:20 UTC	56249331411042			PortablebusyboardV7	1	
25974855142						Order	407-0901957-8895533	407-0901957-8895533		UG6jhtKdg	Amazon.in	ItemFees	Fixed closing fee IGST	-2.34	AFN	16.11.2025	16.11.2025 14:37:20 UTC	56249331411042			PortablebusyboardV7	1	
25974855142						Order	407-0901957-8895533	407-0901957-8895533		UG6jhtKdg	Amazon.in	Promotion	Promo rebates	-13.00	AFN	16.11.2025	16.11.2025 14:37:20 UTC	56249331411042			PortablebusyboardV7	1	PLM-0ddcdb82-4f90-4334-991c-7341395e375f
25974855142						Order	407-0901957-8895533	407-0901957-8895533		UG6jhtKdg	Amazon.in	Promotion	Product tax discount	-0.65	AFN	16.11.2025	16.11.2025 14:37:20 UTC	56249331411042			PortablebusyboardV7	1	PLM-0ddcdb82-4f90-4334-991c-7341395e375f
25974855142						Order	407-0901957-8895533	407-0901957-8895533		UG6jhtKdg	Amazon.in	Promotion	Shipping discount	-38.10	AFN	16.11.2025	16.11.2025 14:37:20 UTC	56249331411042			PortablebusyboardV7	1	
25974855142						Order	407-0901957-8895533	407-0901957-8895533		UG6jhtKdg	Amazon.in	Promotion	Shipping tax discount	-1.90	AFN	16.11.2025	16.11.2025 14:37:20 UTC	56249331411042			PortablebusyboardV7	1	
25974855142						Order	408-3844957-9577931	408-3844957-9577931		UwSbdvnp5	Amazon.in	ItemPrice	Principal	1160.93	AFN	17.11.2025	17.11.2025 17:51:00 UTC	56326652283082			PortableBusyBoardV2	1	
