settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
26246129232						Order	404-4963101-7559528	404-4963101-7559528		U3z2KMPLj	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	29.12.2025	29.12.2025 07:34:30 UTC	58379720231682			PortableBusyBoardV2	1	
26246129232						Order	404-4963101-7559528	404-4963101-7559528		U3z2KMPLj	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	29.12.2025	29.12.2025 07:34:30 UTC	58379720231682			PortableBusyBoardV2	1	
26246129232						Order	404-4963101-7559528	404-4963101-7559528		U3z2KMPLj	Amazon.in	ItemFees	Commission	-69.29	AFN	29.12.2025	29.12.2025 07:34:30 UTC	58379720231682			PortableBusyBoardV2	1	
26246129232						Order	404-4963101-7559528	404-4963101-7559528		U3z2KMPLj	Amazon.in	ItemFees	Commission CGST	-6.24	AFN	29.12.2025	29.12.2025 07:34:30 UTC	58379720231682			PortableBusyBoardV2	1	
26246129232						Order	404-4963101-7559528	404-4963101-7559528		U3z2KMPLj	Amazon.in	ItemFees	Commission SGST	-6.24	AFN	29.12.2025	29.12.2025 07:34:30 UTC	58379720231682			PortableBusyBoardV2	1	
26246129232						Order	404-4963101-7559528	404-4963101-7559528		U3z2KMPLj	Amazon.in	ItemFees	Fixed closing fee	-51.00	AFN	29.12.2025	29.12.2025 07:34:30 UTC	58379720231682			PortableBusyBoardV2	1	
26246129232						Order	404-4963101-7559528	404-4963101-7559528		U3z2KMPLj	Amazon.in	ItemFees	Fixed closing fee CGST	-4.59	AFN	29.12.2025	29.12.2025 07:34:30 UTC	58379720231682			PortableBusyBoardV2	1	
26246129232						Order	404-4963101-7559528	404-4963101-7559528		U3z2KMPLj	Amazon.in	ItemFees	Fixed closing fee SGST	-4.59	AFN	29.12.2025	29.12.2025 07:34:30 UTC	58379720231682			PortableBusyBoardV2	1	
26246129232						Order	404-4963101-7559528	404-4963101-7559528		U3z2KMPLj	Amazon.in	Promotion	Promo rebates	-31.40	AFN	29.12.2025	29.12.2025 07:34:30 UTC	58379720231682			PortableBusyBoardV2	1	PLM-5de01d88-e9e1-49f1-9b47-bfe7156545c1
26246129232						Order	404-4963101-7559528	404-4963101-7559528		U3z2KMPLj	Amazon.in	Promotion	Product tax discount	-1.57	AFN	29.12.2025	29.12.2025 07:34:30 UTC	58379720231682			PortableBusyBoardV2	1	PLM-5de01d88-e9e1-49f1-9b47-bfe7156545c1
26246129232						Order	402-5847147-7113106	402-5847147-7113106		U15rlZnWj	Amazon.in	ItemPrice	Principal	903.81	AFN	28.12.2025	28.12.2025 07:21:09 UTC	58397688230282			PortablebusyboardV1.5	1	
26246129232						Order	402-5847147-7113106	402-5847147-7113106		U15rlZnWj	Amazon.in	ItemPrice	Product Tax	45.19	AFN	28.12.2025	28.12.2025 07:21:09 UTC	58397688230282			PortablebusyboardV1.5	1	
26246129232						Order	402-5847147-7113106	402-5847147-7113106		U15rlZnWj	Amazon.in	ItemPrice	Shipping	94.29	AFN	28.12.2025	28.12.2025 07:21:09 UTC	58397688230282			PortablebusyboardV1.5	1	
26246129232						Order	402-5847147-7113106	402-5847147-7113106		U15rlZnWj	Amazon.in	ItemPrice	Shipping tax	4.71	AFN	28.12.2025	28.12.2025 07:21:09 UTC	58397688230282			PortablebusyboardV1.5	1	
26246129232						Order	402-5847147-7113106	402-5847147-7113106		U15rlZnWj	Amazon.in	ItemTCS	TCS-IGST	-4.52	AFN	28.12.2025	28.12.2025 07:21:09 UTC	58397688230282			PortablebusyboardV1.5	1	
26246129232						Order	402-5847147-7113106	402-5847147-7113106		U15rlZnWj	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.91	AFN	28.12.2025	28.12.2025 07:21:09 UTC	58397688230282			PortablebusyboardV1.5	1	
26246129232						Order	402-5847147-7113106	402-5847147-7113106		U15rlZnWj	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	28.12.2025	28.12.2025 07:21:09 UTC	58397688230282			PortablebusyboardV1.5	1	
26246129232						Order	402-5847147-7113106	402-5847147-7113106		U15rlZnWj	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	28.12.2025	28.12.2025 07:21:09 UTC	58397688230282			PortablebusyboardV1.5	1	
26246129232						Order	402-5847147-7113106	402-5847147-7113106		U15rlZnWj	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	28.12.2025	28.12.2025 07:21:09 UTC	58397688230282			PortablebusyboardV1.5	1	
26246129232						Order	402-5847147-7113106	402-5847147-7113106		U15rlZnWj	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	28.12.2025	28.12.2025 07:21:09 UTC	58397688230282			PortablebusyboardV1.5	1	
26246129232						Order	402-5847147-7113106	402-5847147-7113106		U15rlZnWj	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	28.12.2025	28.12.2025 07:21:09 UTC	58397688230282			PortablebusyboardV1.5	1	
26246129232						Order	402-5847147-7113106	402-5847147-7113106		U15rlZnWj	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	28.12.2025	28.12.2025 07:21:09 UTC	58397688230282			PortablebusyboardV1.5	1	
26246129232						Order	402-5847147-7113106	402-5847147-7113106		U15rlZnWj	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	28.12.2025	28.12.2025 07:21:09 UTC	58397688230282			PortablebusyboardV1.5	1	
26246129232						Order	402-5847147-7113106	402-5847147-7113106		U15rlZnWj	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	28.12.2025	28.12.2025 07:21:09 UTC	58397688230282			PortablebusyboardV1.5	1	
26246129232						Order	402-5847147-7113106	402-5847147-7113106		U15rlZnWj	Amazon.in	Promotion	Shipping discount	-94.29	AFN	28.12.2025	28.12.2025 07:21:09 UTC	58397688230282			PortablebusyboardV1.5	1	
26246129232						Order	402-5847147-7113106	402-5847147-7113106		U15rlZnWj	Amazon.in	Promotion	Shipping tax discount	-4.71	AFN	28.12.2025	28.12.2025 07:21:09 UTC	58397688230282			PortablebusyboardV1.5	1	
26246129232						Order	171-8828850-1905152	171-8828850-1905152		UnMXXtpPj	Amazon.in	ItemPrice	Principal	1046.67	AFN	28.12.2025	28.12.2025 21:31:00 UTC	58411685302562			PortableBusyBoardV2	1	
26246129232						Order	171-8828850-1905152	171-8828850-1905152		UnMXXtpPj	Amazon.in	ItemPrice	Product Tax	52.33	AFN	28.12.2025	28.12.2025 21:31:00 UTC	58411685302562			PortableBusyBoardV2	1	
26246129232						Order	171-8828850-1905152	171-8828850-1905152		UnMXXtpPj	Amazon.in	ItemTCS	TCS-IGST	-5.08	AFN	28.12.2025	28.12.2025 21:31:00 UTC	58411685302562			PortableBusyBoardV2	1	
26246129232						Order	171-8828850-1905152	171-8828850-1905152		UnMXXtpPj	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.03	AFN	28.12.2025	28.12.2025 21:31:00 UTC	58411685302562			PortableBusyBoardV2	1	
26246129232						Order	171-8828850-1905152	171-8828850-1905152		UnMXXtpPj	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	28.12.2025	28.12.2025 21:31:00 UTC	58411685302562			PortableBusyBoardV2	1	
26246129232						Order	171-8828850-1905152	171-8828850-1905152		UnMXXtpPj	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	28.12.2025	28.12.2025 21:31:00 UTC	58411685302562			PortableBusyBoardV2	1	
26246129232						Order	171-8828850-1905152	171-8828850-1905152		UnMXXtpPj	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	28.12.2025	28.12.2025 21:31:00 UTC	58411685302562			PortableBusyBoardV2	1	
26246129232						Order	171-8828850-1905152	171-8828850-1905152		UnMXXtpPj	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	28.12.2025	28.12.2025 21:31:00 UTC	58411685302562			PortableBusyBoardV2	1	
26246129232						Order	171-8828850-1905152	171-8828850-1905152		UnMXXtpPj	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	28.12.2025	28.12.2025 21:31:00 UTC	58411685302562			PortableBusyBoardV2	1	
26246129232						Order	171-8828850-1905152	171-8828850-1905152		UnMXXtpPj	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	28.12.2025	28.12.2025 21:31:00 UTC	58411685302562			PortableBusyBoardV2	1	
26246129232						Order	171-8828850-1905152	171-8828850-1905152		UnMXXtpPj	Amazon.in	ItemFees	Commission	-69.29	AFN	28.12.2025	28.12.2025 21:31:00 UTC	58411685302562			PortableBusyBoardV2	1	
26246129232						Order	171-8828850-1905152	171-8828850-1905152		UnMXXtpPj	Amazon.in	ItemFees	Commission IGST	-12.47	AFN	28.12.2025	28.12.2025 21:31:00 UTC	58411685302562			PortableBusyBoardV2	1	
26246129232						Order	171-8828850-1905152	171-8828850-1905152		UnMXXtpPj	Amazon.in	ItemFees	Fixed closing fee	-51.00	AFN	28.12.2025	28.12.2025 21:31:00 UTC	58411685302562			PortableBusyBoardV2	1	
26246129232						Order	171-8828850-1905152	171-8828850-1905152		UnMXXtpPj	Amazon.in	ItemFees	Fixed closing fee IGST	-9.18	AFN	28.12.2025	28.12.2025 21:31:00 UTC	58411685302562			PortableBusyBoardV2	1	
26246129232						Order	171-8828850-1905152	171-8828850-1905152		UnMXXtpPj	Amazon.in	Promotion	Promo rebates	-31.40	AFN	28.12.2025	28.12.2025 21:31:00 UTC	58411685302562			PortableBusyBoardV2	1	PLM-5de01d88-e9e1-49f1-9b47-bfe7156545c1
26246129232						Order	171-8828850-1905152	171-8828850-1905152		UnMXXtpPj	Amazon.in	Promotion	Product tax discount	-1.57	AFN	28.12.2025	28.12.2025 21:31:00 UTC	58411685302562			PortableBusyBoardV2	1	PLM-5de01d88-e9e1-49f1-9b47-bfe7156545c1
26246129232						Order	403-8432749-8068361	403-8432749-8068361		UwK2J9qlj	Amazon.in	ItemPrice	Principal	1046.67	AFN	28.12.2025	28.12.2025 08:01:54 UTC	58387418062442			PortablebusyboardV6	1	
26246129232						Order	403-8432749-8068361	403-8432749-8068361		UwK2J9qlj	Amazon.in	ItemPrice	Product Tax	52.33	AFN	28.12.2025	28.12.2025 08:01:54 UTC	58387418062442			PortablebusyboardV6	1	
26246129232						Order	403-8432749-8068361	403-8432749-8068361		UwK2J9qlj	Amazon.in	ItemTCS	TCS-IGST	-5.23	AFN	28.12.2025	28.12.2025 08:01:54 UTC	58387418062442			PortablebusyboardV6	1	
26246129232						Order	403-8432749-8068361	403-8432749-8068361		UwK2J9qlj	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.06	AFN	28.12.2025	28.12.2025 08:01:54 UTC	58387418062442			PortablebusyboardV6	1	
26246129232						Order	403-8432749-8068361	403-8432749-8068361		UwK2J9qlj	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	28.12.2025	28.12.2025 08:01:54 UTC	58387418062442			PortablebusyboardV6	1	
26246129232						Order	403-8432749-8068361	403-8432749-8068361		UwK2J9qlj	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	28.12.2025	28.12.2025 08:01:54 UTC	58387418062442			PortablebusyboardV6	1	
26246129232						Order	403-8432749-8068361	403-8432749-8068361		UwK2J9qlj	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	28.12.2025	28.12.2025 08:01:54 UTC	58387418062442			PortablebusyboardV6	1	
26246129232						Order	403-8432749-8068361	403-8432749-8068361		UwK2J9qlj	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	28.12.2025	28.12.2025 08:01:54 UTC	58387418062442			PortablebusyboardV6	1	
26246129232						Order	403-8432749-8068361	403-8432749-8068361		UwK2J9qlj	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	28.12.2025	28.12.2025 08:01:54 UTC	58387418062442			PortablebusyboardV6	1	
26246129232						Order	403-8432749-8068361	403-8432749-8068361		UwK2J9qlj	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	28.12.2025	28.12.2025 08:01:54 UTC	58387418062442			PortablebusyboardV6	1	
26246129232						Order	403-8432749-8068361	403-8432749-8068361		UwK2J9qlj	Amazon.in	ItemFees	Commission	-71.44	AFN	28.12.2025	28.12.2025 08:01:54 UTC	58387418062442			PortablebusyboardV6	1	
26246129232						Order	403-8432749-8068361	403-8432749-8068361		UwK2J9qlj	Amazon.in	ItemFees	Commission IGST	-12.86	AFN	28.12.2025	28.12.2025 08:01:54 UTC	58387418062442			PortablebusyboardV6	1	
26246129232						Order	403-8432749-8068361	403-8432749-8068361		UwK2J9qlj	Amazon.in	ItemFees	Fixed closing fee	-51.00	AFN	28.12.2025	28.12.2025 08:01:54 UTC	58387418062442			PortablebusyboardV6	1	
26246129232						Order	403-8432749-8068361	403-8432749-8068361		UwK2J9qlj	Amazon.in	ItemFees	Fixed closing fee IGST	-9.18	AFN	28.12.2025	28.12.2025 08:01:54 UTC	58387418062442			PortablebusyboardV6	1	
26246129232						Order	171-0348159-8593147	171-0348159-8593147		U6Y35hFYZ	Amazon.in	ItemPrice	Principal	903.81	AFN	28.12.2025	28.12.2025 21:13:57 UTC	58172552491202			PortablebusyboardV1.5	1	
26246129232						Order	171-0348159-8593147	171-0348159-8593147		U6Y35hFYZ	Amazon.in	ItemPrice	Product Tax	45.19	AFN	28.12.2025	28.12.2025 21:13:57 UTC	58172552491202			PortablebusyboardV1.5	1	
26246129232						Order	171-0348159-8593147	171-0348159-8593147		U6Y35hFYZ	Amazon.in	ItemPrice	Shipping	38.10	AFN	28.12.2025	28.12.2025 21:13:57 UTC	58172552491202			PortablebusyboardV1.5	1	
26246129232						Order	171-0348159-8593147	171-0348159-8593147		U6Y35hFYZ	Amazon.in	ItemPrice	Shipping tax	1.90	AFN	28.12.2025	28.12.2025 21:13:57 UTC	58172552491202			PortablebusyboardV1.5	1	
26246129232						Order	171-0348159-8593147	171-0348159-8593147		U6Y35hFYZ	Amazon.in	ItemTCS	TCS-IGST	-4.52	AFN	28.12.2025	28.12.2025 21:13:57 UTC	58172552491202			PortablebusyboardV1.5	1	
26246129232						Order	171-0348159-8593147	171-0348159-8593147		U6Y35hFYZ	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.92	AFN	28.12.2025	28.12.2025 21:13:57 UTC	58172552491202			PortablebusyboardV1.5	1	
26246129232						Order	171-0348159-8593147	171-0348159-8593147		U6Y35hFYZ	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	28.12.2025	28.12.2025 21:13:57 UTC	58172552491202			PortablebusyboardV1.5	1	
26246129232						Order	171-0348159-8593147	171-0348159-8593147		U6Y35hFYZ	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	28.12.2025	28.12.2025 21:13:57 UTC	58172552491202			PortablebusyboardV1.5	1	
26246129232						Order	171-0348159-8593147	171-0348159-8593147		U6Y35hFYZ	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	28.12.2025	28.12.2025 21:13:57 UTC	58172552491202			PortablebusyboardV1.5	1	
26246129232						Order	171-0348159-8593147	171-0348159-8593147		U6Y35hFYZ	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	28.12.2025	28.12.2025 21:13:57 UTC	58172552491202			PortablebusyboardV1.5	1	
26246129232						Order	171-0348159-8593147	171-0348159-8593147		U6Y35hFYZ	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	28.12.2025	28.12.2025 21:13:57 UTC	58172552491202			PortablebusyboardV1.5	1	
26246129232						Order	171-0348159-8593147	171-0348159-8593147		U6Y35hFYZ	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	28.12.2025	28.12.2025 21:13:57 UTC	58172552491202			PortablebusyboardV1.5	1	
26246129232						Order	171-0348159-8593147	171-0348159-8593147		U6Y35hFYZ	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	28.12.2025	28.12.2025 21:13:57 UTC	58172552491202			PortablebusyboardV1.5	1	
26246129232						Order	171-0348159-8593147	171-0348159-8593147		U6Y35hFYZ	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	28.12.2025	28.12.2025 21:13:57 UTC	58172552491202			PortablebusyboardV1.5	1	
26246129232						Order	171-0348159-8593147	171-0348159-8593147		U6Y35hFYZ	Amazon.in	Promotion	Shipping discount	-38.10	AFN	28.12.2025	28.12.2025 21:13:57 UTC	58172552491202			PortablebusyboardV1.5	1	
26246129232						Order	171-0348159-8593147	171-0348159-8593147		U6Y35hFYZ	Amazon.in	Promotion	Shipping tax discount	-1.90	AFN	28.12.2025	28.12.2025 21:13:57 UTC	58172552491202			PortablebusyboardV1.5	1	
26246129232						Order	408-8370571-7773934	408-8370571-7773934		U3RbYBRmj	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	28.12.2025	28.12.2025 23:45:14 UTC	58416140816082			PortableBusyBoard_V09	1	
26246129232						Order	408-8370571-7773934	408-8370571-7773934		U3RbYBRmj	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	28.12.2025	28.12.2025 23:45:14 UTC	58416140816082			PortableBusyBoard_V09	1	
26246129232						Order	408-8370571-7773934	408-8370571-7773934		U3RbYBRmj	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	28.12.2025	28.12.2025 23:45:14 UTC	58416140816082			PortableBusyBoard_V09	1	
26246129232						Order	408-8370571-7773934	408-8370571-7773934		U3RbYBRmj	Amazon.in	ItemFees	FBA Weight Handling Fee	-61.00	AFN	28.12.2025	28.12.2025 23:45:14 UTC	58416140816082			PortableBusyBoard_V09	1	
26246129232						Order	408-8370571-7773934	408-8370571-7773934		U3RbYBRmj	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-5.49	AFN	28.12.2025	28.12.2025 23:45:14 UTC	58416140816082			PortableBusyBoard_V09	1	
26246129232						Order	408-8370571-7773934	408-8370571-7773934		U3RbYBRmj	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-5.49	AFN	28.12.2025	28.12.2025 23:45:14 UTC	58416140816082			PortableBusyBoard_V09	1	
26246129232						Order	406-0077172-4951553	406-0077172-4951553		UXjj2MnYj	Amazon.in	ItemPrice	Principal	1046.66	AFN	28.12.2025	28.12.2025 07:31:16 UTC	58394953331362			PortableBusyBoardV2	1	
26246129232						Order	406-0077172-4951553	406-0077172-4951553		UXjj2MnYj	Amazon.in	ItemPrice	Product Tax	52.34	AFN	28.12.2025	28.12.2025 07:31:16 UTC	58394953331362			PortableBusyBoardV2	1	
26246129232						Order	406-0077172-4951553	406-0077172-4951553		UXjj2MnYj	Amazon.in	ItemPrice	Shipping	38.10	AFN	28.12.2025	28.12.2025 07:31:16 UTC	58394953331362			PortableBusyBoardV2	1	
26246129232						Order	406-0077172-4951553	406-0077172-4951553		UXjj2MnYj	Amazon.in	ItemPrice	Shipping tax	1.90	AFN	28.12.2025	28.12.2025 07:31:16 UTC	58394953331362			PortableBusyBoardV2	1	
26246129232						Order	406-0077172-4951553	406-0077172-4951553		UXjj2MnYj	Amazon.in	ItemTCS	TCS-SGST	-2.54	AFN	28.12.2025	28.12.2025 07:31:16 UTC	58394953331362			PortableBusyBoardV2	1	
26246129232						Order	406-0077172-4951553	406-0077172-4951553		UXjj2MnYj	Amazon.in	ItemTCS	TCS-CGST	-2.54	AFN	28.12.2025	28.12.2025 07:31:16 UTC	58394953331362			PortableBusyBoardV2	1	
26246129232						Order	406-0077172-4951553	406-0077172-4951553		UXjj2MnYj	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.03	AFN	28.12.2025	28.12.2025 07:31:16 UTC	58394953331362			PortableBusyBoardV2	1	
26246129232						Order	406-0077172-4951553	406-0077172-4951553		UXjj2MnYj	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	28.12.2025	28.12.2025 07:31:16 UTC	58394953331362			PortableBusyBoardV2	1	
26246129232						Order	406-0077172-4951553	406-0077172-4951553		UXjj2MnYj	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	28.12.2025	28.12.2025 07:31:16 UTC	58394953331362			PortableBusyBoardV2	1	
26246129232						Order	406-0077172-4951553	406-0077172-4951553		UXjj2MnYj	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	28.12.2025	28.12.2025 07:31:16 UTC	58394953331362			PortableBusyBoardV2	1	
26246129232						Order	406-0077172-4951553	406-0077172-4951553		UXjj2MnYj	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	28.12.2025	28.12.2025 07:31:16 UTC	58394953331362			PortableBusyBoardV2	1	
26246129232						Order	406-0077172-4951553	406-0077172-4951553		UXjj2MnYj	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	28.12.2025	28.12.2025 07:31:16 UTC	58394953331362			PortableBusyBoardV2	1	
26246129232						Order	406-0077172-4951553	406-0077172-4951553		UXjj2MnYj	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	28.12.2025	28.12.2025 07:31:16 UTC	58394953331362			PortableBusyBoardV2	1	
26246129232						Order	406-0077172-4951553	406-0077172-4951553		UXjj2MnYj	Amazon.in	ItemFees	Commission	-69.29	AFN	28.12.2025	28.12.2025 07:31:16 UTC	58394953331362			PortableBusyBoardV2	1	
26246129232						Order	406-0077172-4951553	406-0077172-4951553		UXjj2MnYj	Amazon.in	ItemFees	Commission IGST	-12.47	AFN	28.12.2025	28.12.2025 07:31:16 UTC	58394953331362			PortableBusyBoardV2	1	
26246129232						Order	406-0077172-4951553	406-0077172-4951553		UXjj2MnYj	Amazon.in	ItemFees	Fixed closing fee	-51.00	AFN	28.12.2025	28.12.2025 07:31:16 UTC	58394953331362			PortableBusyBoardV2	1	
26246129232						Order	406-0077172-4951553	406-0077172-4951553		UXjj2MnYj	Amazon.in	ItemFees	Fixed closing fee IGST	-9.18	AFN	28.12.2025	28.12.2025 07:31:16 UTC	58394953331362			PortableBusyBoardV2	1	
