settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
26108359202						Order	171-3725318-4724322	171-3725318-4724322		Un7DpPVHq	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	07.12.2025	07.12.2025 21:24:09 UTC	57482409781842			PortableBusyBoard_V09	1	
26108359202						Order	171-3725318-4724322	171-3725318-4724322		Un7DpPVHq	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	07.12.2025	07.12.2025 21:24:09 UTC	57482409781842			PortableBusyBoard_V09	1	
26108359202						Order	171-3725318-4724322	171-3725318-4724322		Un7DpPVHq	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	07.12.2025	07.12.2025 21:24:09 UTC	57482409781842			PortableBusyBoard_V09	1	
26108359202						Order	171-3725318-4724322	171-3725318-4724322		Un7DpPVHq	Amazon.in	ItemFees	FBA Weight Handling Fee	-61.00	AFN	07.12.2025	07.12.2025 21:24:09 UTC	57482409781842			PortableBusyBoard_V09	1	
26108359202						Order	171-3725318-4724322	171-3725318-4724322		Un7DpPVHq	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-5.49	AFN	07.12.2025	07.12.2025 21:24:09 UTC	57482409781842			PortableBusyBoard_V09	1	
26108359202						Order	171-3725318-4724322	171-3725318-4724322		Un7DpPVHq	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-5.49	AFN	07.12.2025	07.12.2025 21:24:09 UTC	57482409781842			PortableBusyBoard_V09	1	
26108359202						Order	171-3725318-4724322	171-3725318-4724322		Un7DpPVHq	Amazon.in	ItemFees	Commission	-229.89	AFN	07.12.2025	07.12.2025 21:24:09 UTC	57482409781842			PortableBusyBoard_V09	1	
26108359202						Order	171-3725318-4724322	171-3725318-4724322		Un7DpPVHq	Amazon.in	ItemFees	Commission IGST	-41.38	AFN	07.12.2025	07.12.2025 21:24:09 UTC	57482409781842			PortableBusyBoard_V09	1	
26108359202						Order	171-3725318-4724322	171-3725318-4724322		Un7DpPVHq	Amazon.in	ItemFees	Fixed closing fee	-51.00	AFN	07.12.2025	07.12.2025 21:24:09 UTC	57482409781842			PortableBusyBoard_V09	1	
26108359202						Order	171-3725318-4724322	171-3725318-4724322		Un7DpPVHq	Amazon.in	ItemFees	Fixed closing fee IGST	-9.18	AFN	07.12.2025	07.12.2025 21:24:09 UTC	57482409781842			PortableBusyBoard_V09	1	
26108359202						Order	405-0936698-6707501	405-0936698-6707501		UXHzgcf1q	Amazon.in	ItemPrice	Principal	1160.93	AFN	07.12.2025	07.12.2025 07:27:34 UTC	57310256631082			PortableBusyBoardV2	1	
26108359202						Order	405-0936698-6707501	405-0936698-6707501		UXHzgcf1q	Amazon.in	ItemPrice	Product Tax	58.05	AFN	07.12.2025	07.12.2025 07:27:34 UTC	57310256631082			PortableBusyBoardV2	1	
26108359202						Order	405-0936698-6707501	405-0936698-6707501		UXHzgcf1q	Amazon.in	ItemTCS	TCS-IGST	-5.80	AFN	07.12.2025	07.12.2025 07:27:34 UTC	57310256631082			PortableBusyBoardV2	1	
26108359202						Order	405-0936698-6707501	405-0936698-6707501		UXHzgcf1q	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.17	AFN	07.12.2025	07.12.2025 07:27:34 UTC	57310256631082			PortableBusyBoardV2	1	
26108359202						Order	405-0936698-6707501	405-0936698-6707501		UXHzgcf1q	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	07.12.2025	07.12.2025 07:27:34 UTC	57310256631082			PortableBusyBoardV2	1	
26108359202						Order	405-0936698-6707501	405-0936698-6707501		UXHzgcf1q	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	07.12.2025	07.12.2025 07:27:34 UTC	57310256631082			PortableBusyBoardV2	1	
26108359202						Order	405-0936698-6707501	405-0936698-6707501		UXHzgcf1q	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	07.12.2025	07.12.2025 07:27:34 UTC	57310256631082			PortableBusyBoardV2	1	
26108359202						Order	405-0936698-6707501	405-0936698-6707501		UXHzgcf1q	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	07.12.2025	07.12.2025 07:27:34 UTC	57310256631082			PortableBusyBoardV2	1	
26108359202						Order	405-0936698-6707501	405-0936698-6707501		UXHzgcf1q	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	07.12.2025	07.12.2025 07:27:34 UTC	57310256631082			PortableBusyBoardV2	1	
26108359202						Order	405-0936698-6707501	405-0936698-6707501		UXHzgcf1q	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	07.12.2025	07.12.2025 07:27:34 UTC	57310256631082			PortableBusyBoardV2	1	
26108359202						Order	405-0936698-6707501	405-0936698-6707501		UXHzgcf1q	Amazon.in	ItemFees	Commission	-140.18	AFN	07.12.2025	07.12.2025 07:27:34 UTC	57310256631082			PortableBusyBoardV2	1	
26108359202						Order	405-0936698-6707501	405-0936698-6707501		UXHzgcf1q	Amazon.in	ItemFees	Commission IGST	-25.23	AFN	07.12.2025	07.12.2025 07:27:34 UTC	57310256631082			PortableBusyBoardV2	1	
26108359202						Order	405-0936698-6707501	405-0936698-6707501		UXHzgcf1q	Amazon.in	ItemFees	Fixed closing fee	-51.00	AFN	07.12.2025	07.12.2025 07:27:34 UTC	57310256631082			PortableBusyBoardV2	1	
26108359202						Order	405-0936698-6707501	405-0936698-6707501		UXHzgcf1q	Amazon.in	ItemFees	Fixed closing fee IGST	-9.18	AFN	07.12.2025	07.12.2025 07:27:34 UTC	57310256631082			PortableBusyBoardV2	1	
26108359202						Order	408-8231353-6705151	408-8231353-6705151		UGDg3k6Jq	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	07.12.2025	07.12.2025 22:32:09 UTC	57412105641282			PortablebusyboardV1.5	1	
26108359202						Order	408-8231353-6705151	408-8231353-6705151		UGDg3k6Jq	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	07.12.2025	07.12.2025 22:32:09 UTC	57412105641282			PortablebusyboardV1.5	1	
26108359202						Order	408-8231353-6705151	408-8231353-6705151		UGDg3k6Jq	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	07.12.2025	07.12.2025 22:32:09 UTC	57412105641282			PortablebusyboardV1.5	1	
26108359202						Order	408-8231353-6705151	408-8231353-6705151		UGDg3k6Jq	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	07.12.2025	07.12.2025 22:32:09 UTC	57412105641282			PortablebusyboardV1.5	1	
26108359202						Order	408-8231353-6705151	408-8231353-6705151		UGDg3k6Jq	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	07.12.2025	07.12.2025 22:32:09 UTC	57412105641282			PortablebusyboardV1.5	1	
26108359202						Order	408-8231353-6705151	408-8231353-6705151		UGDg3k6Jq	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	07.12.2025	07.12.2025 22:32:09 UTC	57412105641282			PortablebusyboardV1.5	1	
26108359202						Order	407-9640053-7384308	407-9640053-7384308		U3M14J0vq	Amazon.in	ItemPrice	Principal	433.26	AFN	07.12.2025	07.12.2025 10:00:53 UTC	57257030560642			PortablebusyboardV7	1	
26108359202						Order	407-9640053-7384308	407-9640053-7384308		U3M14J0vq	Amazon.in	ItemPrice	Product Tax	21.66	AFN	07.12.2025	07.12.2025 10:00:53 UTC	57257030560642			PortablebusyboardV7	1	
26108359202						Order	407-9640053-7384308	407-9640053-7384308		U3M14J0vq	Amazon.in	ItemTCS	TCS-IGST	-2.10	AFN	07.12.2025	07.12.2025 10:00:53 UTC	57257030560642			PortablebusyboardV7	1	
26108359202						Order	407-9640053-7384308	407-9640053-7384308		U3M14J0vq	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.43	AFN	07.12.2025	07.12.2025 10:00:53 UTC	57257030560642			PortablebusyboardV7	1	
26108359202						Order	407-9640053-7384308	407-9640053-7384308		U3M14J0vq	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	07.12.2025	07.12.2025 10:00:53 UTC	57257030560642			PortablebusyboardV7	1	
26108359202						Order	407-9640053-7384308	407-9640053-7384308		U3M14J0vq	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	07.12.2025	07.12.2025 10:00:53 UTC	57257030560642			PortablebusyboardV7	1	
26108359202						Order	407-9640053-7384308	407-9640053-7384308		U3M14J0vq	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	07.12.2025	07.12.2025 10:00:53 UTC	57257030560642			PortablebusyboardV7	1	
26108359202						Order	407-9640053-7384308	407-9640053-7384308		U3M14J0vq	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	07.12.2025	07.12.2025 10:00:53 UTC	57257030560642			PortablebusyboardV7	1	
26108359202						Order	407-9640053-7384308	407-9640053-7384308		U3M14J0vq	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	07.12.2025	07.12.2025 10:00:53 UTC	57257030560642			PortablebusyboardV7	1	
26108359202						Order	407-9640053-7384308	407-9640053-7384308		U3M14J0vq	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	07.12.2025	07.12.2025 10:00:53 UTC	57257030560642			PortablebusyboardV7	1	
26108359202						Order	407-9640053-7384308	407-9640053-7384308		U3M14J0vq	Amazon.in	ItemFees	Fixed closing fee	-13.00	AFN	07.12.2025	07.12.2025 10:00:53 UTC	57257030560642			PortablebusyboardV7	1	
26108359202						Order	407-9640053-7384308	407-9640053-7384308		U3M14J0vq	Amazon.in	ItemFees	Fixed closing fee IGST	-2.34	AFN	07.12.2025	07.12.2025 10:00:53 UTC	57257030560642			PortablebusyboardV7	1	
26108359202						Order	407-9640053-7384308	407-9640053-7384308		U3M14J0vq	Amazon.in	Promotion	Promo rebates	-13.00	AFN	07.12.2025	07.12.2025 10:00:53 UTC	57257030560642			PortablebusyboardV7	1	PLM-0ddcdb82-4f90-4334-991c-7341395e375f
26108359202						Order	407-9640053-7384308	407-9640053-7384308		U3M14J0vq	Amazon.in	Promotion	Product tax discount	-0.65	AFN	07.12.2025	07.12.2025 10:00:53 UTC	57257030560642			PortablebusyboardV7	1	PLM-0ddcdb82-4f90-4334-991c-7341395e375f
26108359202						Order	402-4345328-5189932	402-4345328-5189932		UgmgQvtDq	Amazon.in	ItemPrice	Principal	951.42	AFN	07.12.2025	07.12.2025 07:43:51 UTC	57476630770402			PortablebusyboardV1.5	1	
26108359202						Order	402-4345328-5189932	402-4345328-5189932		UgmgQvtDq	Amazon.in	ItemPrice	Product Tax	47.58	AFN	07.12.2025	07.12.2025 07:43:51 UTC	57476630770402			PortablebusyboardV1.5	1	
26108359202						Order	402-4345328-5189932	402-4345328-5189932		UgmgQvtDq	Amazon.in	ItemTCS	TCS-SGST	-2.38	AFN	07.12.2025	07.12.2025 07:43:51 UTC	57476630770402			PortablebusyboardV1.5	1	
26108359202						Order	402-4345328-5189932	402-4345328-5189932		UgmgQvtDq	Amazon.in	ItemTCS	TCS-CGST	-2.38	AFN	07.12.2025	07.12.2025 07:43:51 UTC	57476630770402			PortablebusyboardV1.5	1	
26108359202						Order	402-4345328-5189932	402-4345328-5189932		UgmgQvtDq	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.96	AFN	07.12.2025	07.12.2025 07:43:51 UTC	57476630770402			PortablebusyboardV1.5	1	
26108359202						Order	402-4345328-5189932	402-4345328-5189932		UgmgQvtDq	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	07.12.2025	07.12.2025 07:43:51 UTC	57476630770402			PortablebusyboardV1.5	1	
26108359202						Order	402-4345328-5189932	402-4345328-5189932		UgmgQvtDq	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	07.12.2025	07.12.2025 07:43:51 UTC	57476630770402			PortablebusyboardV1.5	1	
26108359202						Order	402-4345328-5189932	402-4345328-5189932		UgmgQvtDq	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	07.12.2025	07.12.2025 07:43:51 UTC	57476630770402			PortablebusyboardV1.5	1	
26108359202						Order	402-4345328-5189932	402-4345328-5189932		UgmgQvtDq	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	07.12.2025	07.12.2025 07:43:51 UTC	57476630770402			PortablebusyboardV1.5	1	
26108359202						Order	402-4345328-5189932	402-4345328-5189932		UgmgQvtDq	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	07.12.2025	07.12.2025 07:43:51 UTC	57476630770402			PortablebusyboardV1.5	1	
26108359202						Order	402-4345328-5189932	402-4345328-5189932		UgmgQvtDq	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	07.12.2025	07.12.2025 07:43:51 UTC	57476630770402			PortablebusyboardV1.5	1	
26108359202						Order	402-4345328-5189932	402-4345328-5189932		UgmgQvtDq	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	07.12.2025	07.12.2025 07:43:51 UTC	57476630770402			PortablebusyboardV1.5	1	
26108359202						Order	402-4345328-5189932	402-4345328-5189932		UgmgQvtDq	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	07.12.2025	07.12.2025 07:43:51 UTC	57476630770402			PortablebusyboardV1.5	1	
26108359202						Order	171-6505864-4649928	171-6505864-4649928		Ucb77yt7q	Amazon.in	ItemPrice	Principal	951.43	AFN	07.12.2025	07.12.2025 22:26:11 UTC	57476994350842			PortablebusyboardV1.5	1	
26108359202						Order	171-6505864-4649928	171-6505864-4649928		Ucb77yt7q	Amazon.in	ItemPrice	Product Tax	47.57	AFN	07.12.2025	07.12.2025 22:26:11 UTC	57476994350842			PortablebusyboardV1.5	1	
26108359202						Order	171-6505864-4649928	171-6505864-4649928		Ucb77yt7q	Amazon.in	ItemPrice	Shipping	75.24	AFN	07.12.2025	07.12.2025 22:26:11 UTC	57476994350842			PortablebusyboardV1.5	1	
26108359202						Order	171-6505864-4649928	171-6505864-4649928		Ucb77yt7q	Amazon.in	ItemPrice	Shipping tax	3.76	AFN	07.12.2025	07.12.2025 22:26:11 UTC	57476994350842			PortablebusyboardV1.5	1	
26108359202						Order	171-6505864-4649928	171-6505864-4649928		Ucb77yt7q	Amazon.in	ItemTCS	TCS-IGST	-4.76	AFN	07.12.2025	07.12.2025 22:26:11 UTC	57476994350842			PortablebusyboardV1.5	1	
26108359202						Order	171-6505864-4649928	171-6505864-4649928		Ucb77yt7q	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.96	AFN	07.12.2025	07.12.2025 22:26:11 UTC	57476994350842			PortablebusyboardV1.5	1	
26108359202						Order	171-6505864-4649928	171-6505864-4649928		Ucb77yt7q	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	07.12.2025	07.12.2025 22:26:11 UTC	57476994350842			PortablebusyboardV1.5	1	
26108359202						Order	171-6505864-4649928	171-6505864-4649928		Ucb77yt7q	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	07.12.2025	07.12.2025 22:26:11 UTC	57476994350842			PortablebusyboardV1.5	1	
26108359202						Order	171-6505864-4649928	171-6505864-4649928		Ucb77yt7q	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	07.12.2025	07.12.2025 22:26:11 UTC	57476994350842			PortablebusyboardV1.5	1	
26108359202						Order	171-6505864-4649928	171-6505864-4649928		Ucb77yt7q	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	07.12.2025	07.12.2025 22:26:11 UTC	57476994350842			PortablebusyboardV1.5	1	
26108359202						Order	171-6505864-4649928	171-6505864-4649928		Ucb77yt7q	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	07.12.2025	07.12.2025 22:26:11 UTC	57476994350842			PortablebusyboardV1.5	1	
26108359202						Order	171-6505864-4649928	171-6505864-4649928		Ucb77yt7q	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	07.12.2025	07.12.2025 22:26:11 UTC	57476994350842			PortablebusyboardV1.5	1	
26108359202						Order	171-6505864-4649928	171-6505864-4649928		Ucb77yt7q	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	07.12.2025	07.12.2025 22:26:11 UTC	57476994350842			PortablebusyboardV1.5	1	
26108359202						Order	171-6505864-4649928	171-6505864-4649928		Ucb77yt7q	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	07.12.2025	07.12.2025 22:26:11 UTC	57476994350842			PortablebusyboardV1.5	1	
26108359202						Order	171-6505864-4649928	171-6505864-4649928		Ucb77yt7q	Amazon.in	Promotion	Shipping discount	-75.24	AFN	07.12.2025	07.12.2025 22:26:11 UTC	57476994350842			PortablebusyboardV1.5	1	
26108359202						Order	171-6505864-4649928	171-6505864-4649928		Ucb77yt7q	Amazon.in	Promotion	Shipping tax discount	-3.76	AFN	07.12.2025	07.12.2025 22:26:11 UTC	57476994350842			PortablebusyboardV1.5	1	
26108359202						Order	405-8856175-2406761	405-8856175-2406761		UNwRK2WFq	Amazon.in	ItemPrice	Principal	1160.93	AFN	07.12.2025	07.12.2025 17:20:10 UTC	57446753651602			PortableBusyBoardV2	1	
26108359202						Order	405-8856175-2406761	405-8856175-2406761		UNwRK2WFq	Amazon.in	ItemPrice	Product Tax	58.05	AFN	07.12.2025	07.12.2025 17:20:10 UTC	57446753651602			PortableBusyBoardV2	1	
26108359202						Order	405-8856175-2406761	405-8856175-2406761		UNwRK2WFq	Amazon.in	ItemTCS	TCS-IGST	-5.80	AFN	07.12.2025	07.12.2025 17:20:10 UTC	57446753651602			PortableBusyBoardV2	1	
26108359202						Order	405-8856175-2406761	405-8856175-2406761		UNwRK2WFq	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.17	AFN	07.12.2025	07.12.2025 17:20:10 UTC	57446753651602			PortableBusyBoardV2	1	
26108359202						Order	405-8856175-2406761	405-8856175-2406761		UNwRK2WFq	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	07.12.2025	07.12.2025 17:20:10 UTC	57446753651602			PortableBusyBoardV2	1	
26108359202						Order	405-8856175-2406761	405-8856175-2406761		UNwRK2WFq	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	07.12.2025	07.12.2025 17:20:10 UTC	57446753651602			PortableBusyBoardV2	1	
26108359202						Order	405-8856175-2406761	405-8856175-2406761		UNwRK2WFq	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	07.12.2025	07.12.2025 17:20:10 UTC	57446753651602			PortableBusyBoardV2	1	
26108359202						Order	405-8856175-2406761	405-8856175-2406761		UNwRK2WFq	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	07.12.2025	07.12.2025 17:20:10 UTC	57446753651602			PortableBusyBoardV2	1	
26108359202						Order	405-8856175-2406761	405-8856175-2406761		UNwRK2WFq	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	07.12.2025	07.12.2025 17:20:10 UTC	57446753651602			PortableBusyBoardV2	1	
26108359202						Order	405-8856175-2406761	405-8856175-2406761		UNwRK2WFq	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	07.12.2025	07.12.2025 17:20:10 UTC	57446753651602			PortableBusyBoardV2	1	
26108359202						Order	405-8856175-2406761	405-8856175-2406761		UNwRK2WFq	Amazon.in	ItemFees	Commission	-140.18	AFN	07.12.2025	07.12.2025 17:20:10 UTC	57446753651602			PortableBusyBoardV2	1	
26108359202						Order	405-8856175-2406761	405-8856175-2406761		UNwRK2WFq	Amazon.in	ItemFees	Commission IGST	-25.23	AFN	07.12.2025	07.12.2025 17:20:10 UTC	57446753651602			PortableBusyBoardV2	1	
26108359202						Order	405-8856175-2406761	405-8856175-2406761		UNwRK2WFq	Amazon.in	ItemFees	Fixed closing fee	-51.00	AFN	07.12.2025	07.12.2025 17:20:10 UTC	57446753651602			PortableBusyBoardV2	1	
26108359202						Order	405-8856175-2406761	405-8856175-2406761		UNwRK2WFq	Amazon.in	ItemFees	Fixed closing fee IGST	-9.18	AFN	07.12.2025	07.12.2025 17:20:10 UTC	57446753651602			PortableBusyBoardV2	1	
26108359202						Order	171-6235591-8463552	171-6235591-8463552		U6QmmvWsq	Amazon.in	ItemPrice	Principal	951.42	AFN	07.12.2025	07.12.2025 20:15:46 UTC	57438846949882			PortablebusyboardV1.5	1	
26108359202						Order	171-6235591-8463552	171-6235591-8463552		U6QmmvWsq	Amazon.in	ItemPrice	Product Tax	47.58	AFN	07.12.2025	07.12.2025 20:15:46 UTC	57438846949882			PortablebusyboardV1.5	1	
26108359202						Order	171-6235591-8463552	171-6235591-8463552		U6QmmvWsq	Amazon.in	ItemPrice	Shipping	75.24	AFN	07.12.2025	07.12.2025 20:15:46 UTC	57438846949882			PortablebusyboardV1.5	1	
26108359202						Order	171-6235591-8463552	171-6235591-8463552		U6QmmvWsq	Amazon.in	ItemPrice	Shipping tax	3.76	AFN	07.12.2025	07.12.2025 20:15:46 UTC	57438846949882			PortablebusyboardV1.5	1	
26108359202						Order	171-6235591-8463552	171-6235591-8463552		U6QmmvWsq	Amazon.in	ItemTCS	TCS-SGST	-2.38	AFN	07.12.2025	07.12.2025 20:15:46 UTC	57438846949882			PortablebusyboardV1.5	1	
26108359202						Order	171-6235591-8463552	171-6235591-8463552		U6QmmvWsq	Amazon.in	ItemTCS	TCS-CGST	-2.38	AFN	07.12.2025	07.12.2025 20:15:46 UTC	57438846949882			PortablebusyboardV1.5	1	
26108359202						Order	171-6235591-8463552	171-6235591-8463552		U6QmmvWsq	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.96	AFN	07.12.2025	07.12.2025 20:15:46 UTC	57438846949882			PortablebusyboardV1.5	1	
26108359202						Order	171-6235591-8463552	171-6235591-8463552		U6QmmvWsq	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	07.12.2025	07.12.2025 20:15:46 UTC	57438846949882			PortablebusyboardV1.5	1	
26108359202						Order	171-6235591-8463552	171-6235591-8463552		U6QmmvWsq	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	07.12.2025	07.12.2025 20:15:46 UTC	57438846949882			PortablebusyboardV1.5	1	
26108359202						Order	171-6235591-8463552	171-6235591-8463552		U6QmmvWsq	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	07.12.2025	07.12.2025 20:15:46 UTC	57438846949882			PortablebusyboardV1.5	1	
