settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
26199094022	21.12.2025 06:40:35 UTC	28.12.2025 06:40:35 UTC	30.12.2025 06:40:35 UTC	-92260.65	INR																		
26199094022						Order	408-0453199-8277961	408-0453199-8277961		Uw5gmTl5Z	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	22.12.2025	22.12.2025 06:49:05 UTC	57819720169402			PortableBusyBoard_V09	1	
26199094022						Order	408-0453199-8277961	408-0453199-8277961		Uw5gmTl5Z	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	22.12.2025	22.12.2025 06:49:05 UTC	57819720169402			PortableBusyBoard_V09	1	
26199094022						Order	408-0453199-8277961	408-0453199-8277961		Uw5gmTl5Z	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	22.12.2025	22.12.2025 06:49:05 UTC	57819720169402			PortableBusyBoard_V09	1	
26199094022						Order	408-0453199-8277961	408-0453199-8277961		Uw5gmTl5Z	Amazon.in	ItemFees	FBA Weight Handling Fee	-61.00	AFN	22.12.2025	22.12.2025 06:49:05 UTC	57819720169402			PortableBusyBoard_V09	1	
26199094022						Order	408-0453199-8277961	408-0453199-8277961		Uw5gmTl5Z	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-5.49	AFN	22.12.2025	22.12.2025 06:49:05 UTC	57819720169402			PortableBusyBoard_V09	1	
26199094022						Order	408-0453199-8277961	408-0453199-8277961		Uw5gmTl5Z	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-5.49	AFN	22.12.2025	22.12.2025 06:49:05 UTC	57819720169402			PortableBusyBoard_V09	1	
26199094022						Order	405-2409916-9729913	405-2409916-9729913		UCmV8WWVZ	Amazon.in	ItemPrice	Principal	1046.67	AFN	22.12.2025	22.12.2025 11:57:38 UTC	57984085627722			PortableBusyBoardV2	1	
26199094022						Order	405-2409916-9729913	405-2409916-9729913		UCmV8WWVZ	Amazon.in	ItemPrice	Product Tax	52.33	AFN	22.12.2025	22.12.2025 11:57:38 UTC	57984085627722			PortableBusyBoardV2	1	
26199094022						Order	405-2409916-9729913	405-2409916-9729913		UCmV8WWVZ	Amazon.in	ItemPrice	Shipping	38.10	AFN	22.12.2025	22.12.2025 11:57:38 UTC	57984085627722			PortableBusyBoardV2	1	
