settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
25710651252	05.10.2025 06:40:35 UTC	12.10.2025 06:40:34 UTC	14.10.2025 06:40:34 UTC	-56202.46	INR																		
25710651252						Order	402-1577919-7492357	402-1577919-7492357		UXwcctpK8	Amazon.in	ItemPrice	Principal	856.20	AFN	05.10.2025	05.10.2025 21:41:38 UTC	54562820268322			PortableBusyBoardV2	1	
25710651252						Order	402-1577919-7492357	402-1577919-7492357		UXwcctpK8	Amazon.in	ItemPrice	Product Tax	42.80	AFN	05.10.2025	05.10.2025 21:41:38 UTC	54562820268322			PortableBusyBoardV2	1	
25710651252						Order	402-1577919-7492357	402-1577919-7492357		UXwcctpK8	Amazon.in	ItemTCS	TCS-SGST	-2.14	AFN	05.10.2025	05.10.2025 21:41:38 UTC	54562820268322			PortableBusyBoardV2	1	
25710651252						Order	402-1577919-7492357	402-1577919-7492357		UXwcctpK8	Amazon.in	ItemTCS	TCS-CGST	-2.14	AFN	05.10.2025	05.10.2025 21:41:38 UTC	54562820268322			PortableBusyBoardV2	1	
25710651252						Order	402-1577919-7492357	402-1577919-7492357		UXwcctpK8	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.86	AFN	05.10.2025	05.10.2025 21:41:38 UTC	54562820268322			PortableBusyBoardV2	1	
25710651252						Order	402-1577919-7492357	402-1577919-7492357		UXwcctpK8	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	05.10.2025	05.10.2025 21:41:38 UTC	54562820268322			PortableBusyBoardV2	1	
25710651252						Order	402-1577919-7492357	402-1577919-7492357		UXwcctpK8	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	05.10.2025	05.10.2025 21:41:38 UTC	54562820268322			PortableBusyBoardV2	1	
25710651252						Order	402-1577919-7492357	402-1577919-7492357		UXwcctpK8	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	05.10.2025	05.10.2025 21:41:38 UTC	54562820268322			PortableBusyBoardV2	1	
25710651252						Order	402-1577919-7492357	402-1577919-7492357		UXwcctpK8	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	05.10.2025	05.10.2025 21:41:38 UTC	54562820268322			PortableBusyBoardV2	1	
25710651252						Order	402-1577919-7492357	402-1577919-7492357		UXwcctpK8	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	05.10.2025	05.10.2025 21:41:38 UTC	54562820268322			PortableBusyBoardV2	1	
25710651252						Order	402-1577919-7492357	402-1577919-7492357		UXwcctpK8	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	05.10.2025	05.10.2025 21:41:38 UTC	54562820268322			PortableBusyBoardV2	1	
25710651252						Order	402-1577919-7492357	402-1577919-7492357		UXwcctpK8	Amazon.in	ItemFees	Commission	-76.42	AFN	05.10.2025	05.10.2025 21:41:38 UTC	54562820268322			PortableBusyBoardV2	1	
25710651252						Order	402-1577919-7492357	402-1577919-7492357		UXwcctpK8	Amazon.in	ItemFees	Commission IGST	-13.76	AFN	05.10.2025	05.10.2025 21:41:38 UTC	54562820268322			PortableBusyBoardV2	1	
25710651252						Order	402-1577919-7492357	402-1577919-7492357		UXwcctpK8	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	05.10.2025	05.10.2025 21:41:38 UTC	54562820268322			PortableBusyBoardV2	1	
25710651252						Order	402-1577919-7492357	402-1577919-7492357		UXwcctpK8	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	05.10.2025	05.10.2025 21:41:38 UTC	54562820268322			PortableBusyBoardV2	1	
25710651252						Order	408-9302111-4145947	408-9302111-4145947		UCrmKrn38	Amazon.in	ItemPrice	Principal	856.20	AFN	05.10.2025	05.10.2025 13:35:39 UTC	54495311525362			PortableBusyBoardV2	1	
25710651252						Order	408-9302111-4145947	408-9302111-4145947		UCrmKrn38	Amazon.in	ItemPrice	Product Tax	42.80	AFN	05.10.2025	05.10.2025 13:35:39 UTC	54495311525362			PortableBusyBoardV2	1	
25710651252						Order	408-9302111-4145947	408-9302111-4145947		UCrmKrn38	Amazon.in	ItemTCS	TCS-SGST	-2.14	AFN	05.10.2025	05.10.2025 13:35:39 UTC	54495311525362			PortableBusyBoardV2	1	
25710651252						Order	408-9302111-4145947	408-9302111-4145947		UCrmKrn38	Amazon.in	ItemTCS	TCS-CGST	-2.14	AFN	05.10.2025	05.10.2025 13:35:39 UTC	54495311525362			PortableBusyBoardV2	1	
25710651252						Order	408-9302111-4145947	408-9302111-4145947		UCrmKrn38	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.87	AFN	05.10.2025	05.10.2025 13:35:39 UTC	54495311525362			PortableBusyBoardV2	1	
25710651252						Order	408-9302111-4145947	408-9302111-4145947		UCrmKrn38	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	05.10.2025	05.10.2025 13:35:39 UTC	54495311525362			PortableBusyBoardV2	1	
25710651252						Order	408-9302111-4145947	408-9302111-4145947		UCrmKrn38	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	05.10.2025	05.10.2025 13:35:39 UTC	54495311525362			PortableBusyBoardV2	1	
25710651252						Order	408-9302111-4145947	408-9302111-4145947		UCrmKrn38	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	05.10.2025	05.10.2025 13:35:39 UTC	54495311525362			PortableBusyBoardV2	1	
25710651252						Order	408-9302111-4145947	408-9302111-4145947		UCrmKrn38	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	05.10.2025	05.10.2025 13:35:39 UTC	54495311525362			PortableBusyBoardV2	1	
25710651252						Order	408-9302111-4145947	408-9302111-4145947		UCrmKrn38	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	05.10.2025	05.10.2025 13:35:39 UTC	54495311525362			PortableBusyBoardV2	1	
25710651252						Order	408-9302111-4145947	408-9302111-4145947		UCrmKrn38	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	05.10.2025	05.10.2025 13:35:39 UTC	54495311525362			PortableBusyBoardV2	1	
25710651252						Order	408-9302111-4145947	408-9302111-4145947		UCrmKrn38	Amazon.in	ItemFees	Commission	-76.42	AFN	05.10.2025	05.10.2025 13:35:39 UTC	54495311525362			PortableBusyBoardV2	1	
25710651252						Order	408-9302111-4145947	408-9302111-4145947		UCrmKrn38	Amazon.in	ItemFees	Commission IGST	-13.76	AFN	05.10.2025	05.10.2025 13:35:39 UTC	54495311525362			PortableBusyBoardV2	1	
25710651252						Order	408-9302111-4145947	408-9302111-4145947		UCrmKrn38	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	05.10.2025	05.10.2025 13:35:39 UTC	54495311525362			PortableBusyBoardV2	1	
25710651252						Order	408-9302111-4145947	408-9302111-4145947		UCrmKrn38	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	05.10.2025	05.10.2025 13:35:39 UTC	54495311525362			PortableBusyBoardV2	1	
25710651252						Order	171-8801913-4440369	171-8801913-4440369		UG7yx5pf8	Amazon.in	ItemPrice	Principal	760.96	AFN	05.10.2025	05.10.2025 21:17:11 UTC	54534767796682			PortablebusyboardV1.5	1	
25710651252						Order	171-8801913-4440369	171-8801913-4440369		UG7yx5pf8	Amazon.in	ItemPrice	Product Tax	38.04	AFN	05.10.2025	05.10.2025 21:17:11 UTC	54534767796682			PortablebusyboardV1.5	1	
25710651252						Order	171-8801913-4440369	171-8801913-4440369		UG7yx5pf8	Amazon.in	ItemPrice	Shipping	38.10	AFN	05.10.2025	05.10.2025 21:17:11 UTC	54534767796682			PortablebusyboardV1.5	1	
25710651252						Order	171-8801913-4440369	171-8801913-4440369		UG7yx5pf8	Amazon.in	ItemPrice	Shipping tax	1.90	AFN	05.10.2025	05.10.2025 21:17:11 UTC	54534767796682			PortablebusyboardV1.5	1	
25710651252						Order	171-8801913-4440369	171-8801913-4440369		UG7yx5pf8	Amazon.in	ItemTCS	TCS-SGST	-1.90	AFN	05.10.2025	05.10.2025 21:17:11 UTC	54534767796682			PortablebusyboardV1.5	1	
