settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
26457469252	01.02.2026 06:40:34 UTC	08.02.2026 06:40:35 UTC	10.02.2026 06:40:35 UTC	-115614.01	INR																		
26457469252						Order	406-9525882-1124361	406-9525882-1124361		U1kVmhWbf	Amazon.in	ItemPrice	Principal	380.00	AFN	01.02.2026	01.02.2026 23:28:25 UTC	59496728839322			PortablebusyboardV7	1	
26457469252						Order	406-9525882-1124361	406-9525882-1124361		U1kVmhWbf	Amazon.in	ItemPrice	Product Tax	19.00	AFN	01.02.2026	01.02.2026 23:28:25 UTC	59496728839322			PortablebusyboardV7	1	
26457469252						Order	406-9525882-1124361	406-9525882-1124361		U1kVmhWbf	Amazon.in	ItemPrice	Shipping	38.10	AFN	01.02.2026	01.02.2026 23:28:25 UTC	59496728839322			PortablebusyboardV7	1	
26457469252						Order	406-9525882-1124361	406-9525882-1124361		U1kVmhWbf	Amazon.in	ItemPrice	Shipping tax	1.90	AFN	01.02.2026	01.02.2026 23:28:25 UTC	59496728839322			PortablebusyboardV7	1	
26457469252						Order	406-9525882-1124361	406-9525882-1124361		U1kVmhWbf	Amazon.in	ItemTCS	TCS-IGST	-1.90	AFN	01.02.2026	01.02.2026 23:28:25 UTC	59496728839322			PortablebusyboardV7	1	
26457469252						Order	406-9525882-1124361	406-9525882-1124361		U1kVmhWbf	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.39	AFN	01.02.2026	01.02.2026 23:28:25 UTC	59496728839322			PortablebusyboardV7	1	
26457469252						Order	406-9525882-1124361	406-9525882-1124361		U1kVmhWbf	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	01.02.2026	01.02.2026 23:28:25 UTC	59496728839322			PortablebusyboardV7	1	
26457469252						Order	406-9525882-1124361	406-9525882-1124361		U1kVmhWbf	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	01.02.2026	01.02.2026 23:28:25 UTC	59496728839322			PortablebusyboardV7	1	
26457469252						Order	406-9525882-1124361	406-9525882-1124361		U1kVmhWbf	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	01.02.2026	01.02.2026 23:28:25 UTC	59496728839322			PortablebusyboardV7	1	
26457469252						Order	406-9525882-1124361	406-9525882-1124361		U1kVmhWbf	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	01.02.2026	01.02.2026 23:28:25 UTC	59496728839322			PortablebusyboardV7	1	
