settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
25934378892						Order	408-9564352-4792332	408-9564352-4792332		UNcVBLMhg	Amazon.in	Promotion	Product tax discount	-1.14	AFN	11.11.2025	11.11.2025 07:55:18 UTC	55959008749802			PortablebusyboardV1.5	1	PLM-0ddcdb82-4f90-4334-991c-7341395e375f
25934378892						Order	408-9564352-4792332	408-9564352-4792332		UNcVBLMhg	Amazon.in	Promotion	Shipping discount	-38.10	AFN	11.11.2025	11.11.2025 07:55:18 UTC	55959008749802			PortablebusyboardV1.5	1	
25934378892						Order	408-9564352-4792332	408-9564352-4792332		UNcVBLMhg	Amazon.in	Promotion	Shipping tax discount	-1.90	AFN	11.11.2025	11.11.2025 07:55:18 UTC	55959008749802			PortablebusyboardV1.5	1	
25934378892						Order	171-8535124-2269133	171-8535124-2269133		UgXjVNZQg	Amazon.in	ItemPrice	Principal	856.19	AFN	09.11.2025	09.11.2025 23:05:37 UTC	55850954782282			PortableBusyBoardV2	1	
25934378892						Order	171-8535124-2269133	171-8535124-2269133		UgXjVNZQg	Amazon.in	ItemPrice	Product Tax	42.81	AFN	09.11.2025	09.11.2025 23:05:37 UTC	55850954782282			PortableBusyBoardV2	1	
25934378892						Order	171-8535124-2269133	171-8535124-2269133		UgXjVNZQg	Amazon.in	ItemPrice	Shipping	38.10	AFN	09.11.2025	09.11.2025 23:05:37 UTC	55850954782282			PortableBusyBoardV2	1	
25934378892						Order	171-8535124-2269133	171-8535124-2269133		UgXjVNZQg	Amazon.in	ItemPrice	Shipping tax	1.90	AFN	09.11.2025	09.11.2025 23:05:37 UTC	55850954782282			PortableBusyBoardV2	1	
25934378892						Order	171-8535124-2269133	171-8535124-2269133		UgXjVNZQg	Amazon.in	ItemTCS	TCS-IGST	-4.15	AFN	09.11.2025	09.11.2025 23:05:37 UTC	55850954782282			PortableBusyBoardV2	1	
25934378892						Order	171-8535124-2269133	171-8535124-2269133		UgXjVNZQg	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.84	AFN	09.11.2025	09.11.2025 23:05:37 UTC	55850954782282			PortableBusyBoardV2	1	
25934378892						Order	171-8535124-2269133	171-8535124-2269133		UgXjVNZQg	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	09.11.2025	09.11.2025 23:05:37 UTC	55850954782282			PortableBusyBoardV2	1	
25934378892						Order	171-8535124-2269133	171-8535124-2269133		UgXjVNZQg	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	09.11.2025	09.11.2025 23:05:37 UTC	55850954782282			PortableBusyBoardV2	1	
25934378892						Order	171-8535124-2269133	171-8535124-2269133		UgXjVNZQg	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	09.11.2025	09.11.2025 23:05:37 UTC	55850954782282			PortableBusyBoardV2	1	
25934378892						Order	171-8535124-2269133	171-8535124-2269133		UgXjVNZQg	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	09.11.2025	09.11.2025 23:05:37 UTC	55850954782282			PortableBusyBoardV2	1	
25934378892						Order	171-8535124-2269133	171-8535124-2269133		UgXjVNZQg	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	09.11.2025	09.11.2025 23:05:37 UTC	55850954782282			PortableBusyBoardV2	1	
25934378892						Order	171-8535124-2269133	171-8535124-2269133		UgXjVNZQg	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	09.11.2025	09.11.2025 23:05:37 UTC	55850954782282			PortableBusyBoardV2	1	
25934378892						Order	171-8535124-2269133	171-8535124-2269133		UgXjVNZQg	Amazon.in	ItemFees	Commission	-74.12	AFN	09.11.2025	09.11.2025 23:05:37 UTC	55850954782282			PortableBusyBoardV2	1	
25934378892						Order	171-8535124-2269133	171-8535124-2269133		UgXjVNZQg	Amazon.in	ItemFees	Commission IGST	-13.34	AFN	09.11.2025	09.11.2025 23:05:37 UTC	55850954782282			PortableBusyBoardV2	1	
25934378892						Order	171-8535124-2269133	171-8535124-2269133		UgXjVNZQg	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	09.11.2025	09.11.2025 23:05:37 UTC	55850954782282			PortableBusyBoardV2	1	
25934378892						Order	171-8535124-2269133	171-8535124-2269133		UgXjVNZQg	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	09.11.2025	09.11.2025 23:05:37 UTC	55850954782282			PortableBusyBoardV2	1	
25934378892						Order	171-8535124-2269133	171-8535124-2269133		UgXjVNZQg	Amazon.in	Promotion	Promo rebates	-25.69	AFN	09.11.2025	09.11.2025 23:05:37 UTC	55850954782282			PortableBusyBoardV2	1	PLM-3c6d61b6-c87a-40ca-8054-496cf1369485
25934378892						Order	171-8535124-2269133	171-8535124-2269133		UgXjVNZQg	Amazon.in	Promotion	Product tax discount	-1.28	AFN	09.11.2025	09.11.2025 23:05:37 UTC	55850954782282			PortableBusyBoardV2	1	PLM-3c6d61b6-c87a-40ca-8054-496cf1369485
25934378892						Order	171-8535124-2269133	171-8535124-2269133		UgXjVNZQg	Amazon.in	Promotion	Shipping discount	-38.10	AFN	09.11.2025	09.11.2025 23:05:37 UTC	55850954782282			PortableBusyBoardV2	1	
25934378892						Order	171-8535124-2269133	171-8535124-2269133		UgXjVNZQg	Amazon.in	Promotion	Shipping tax discount	-1.90	AFN	09.11.2025	09.11.2025 23:05:37 UTC	55850954782282			PortableBusyBoardV2	1	
25934378892						Order	171-4407018-7133166	171-4407018-7133166		U1GGbPLbg	Amazon.in	ItemPrice	Principal	760.95	AFN	10.11.2025	10.11.2025 14:56:51 UTC	55333247532442			PortablebusyboardV1.5	1	
25934378892						Order	171-4407018-7133166	171-4407018-7133166		U1GGbPLbg	Amazon.in	ItemPrice	Product Tax	38.05	AFN	10.11.2025	10.11.2025 14:56:51 UTC	55333247532442			PortablebusyboardV1.5	1	
25934378892						Order	171-4407018-7133166	171-4407018-7133166		U1GGbPLbg	Amazon.in	ItemPrice	Shipping	38.10	AFN	10.11.2025	10.11.2025 14:56:51 UTC	55333247532442			PortablebusyboardV1.5	1	
25934378892						Order	171-4407018-7133166	171-4407018-7133166		U1GGbPLbg	Amazon.in	ItemPrice	Shipping tax	1.90	AFN	10.11.2025	10.11.2025 14:56:51 UTC	55333247532442			PortablebusyboardV1.5	1	
25934378892						Order	171-4407018-7133166	171-4407018-7133166		U1GGbPLbg	Amazon.in	ItemTCS	TCS-IGST	-3.80	AFN	10.11.2025	10.11.2025 14:56:51 UTC	55333247532442			PortablebusyboardV1.5	1	
25934378892						Order	171-4407018-7133166	171-4407018-7133166		U1GGbPLbg	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.77	AFN	10.11.2025	10.11.2025 14:56:51 UTC	55333247532442			PortablebusyboardV1.5	1	
25934378892						Order	171-4407018-7133166	171-4407018-7133166		U1GGbPLbg	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	10.11.2025	10.11.2025 14:56:51 UTC	55333247532442			PortablebusyboardV1.5	1	
25934378892						Order	171-4407018-7133166	171-4407018-7133166		U1GGbPLbg	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	10.11.2025	10.11.2025 14:56:51 UTC	55333247532442			PortablebusyboardV1.5	1	
25934378892						Order	171-4407018-7133166	171-4407018-7133166		U1GGbPLbg	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	10.11.2025	10.11.2025 14:56:51 UTC	55333247532442			PortablebusyboardV1.5	1	
25934378892						Order	171-4407018-7133166	171-4407018-7133166		U1GGbPLbg	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	10.11.2025	10.11.2025 14:56:51 UTC	55333247532442			PortablebusyboardV1.5	1	
25934378892						Order	171-4407018-7133166	171-4407018-7133166		U1GGbPLbg	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	10.11.2025	10.11.2025 14:56:51 UTC	55333247532442			PortablebusyboardV1.5	1	
25934378892						Order	171-4407018-7133166	171-4407018-7133166		U1GGbPLbg	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	10.11.2025	10.11.2025 14:56:51 UTC	55333247532442			PortablebusyboardV1.5	1	
25934378892						Order	171-4407018-7133166	171-4407018-7133166		U1GGbPLbg	Amazon.in	ItemFees	Commission	-75.91	AFN	10.11.2025	10.11.2025 14:56:51 UTC	55333247532442			PortablebusyboardV1.5	1	
25934378892						Order	171-4407018-7133166	171-4407018-7133166		U1GGbPLbg	Amazon.in	ItemFees	Commission IGST	-13.66	AFN	10.11.2025	10.11.2025 14:56:51 UTC	55333247532442			PortablebusyboardV1.5	1	
25934378892						Order	171-4407018-7133166	171-4407018-7133166		U1GGbPLbg	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	10.11.2025	10.11.2025 14:56:51 UTC	55333247532442			PortablebusyboardV1.5	1	
25934378892						Order	171-4407018-7133166	171-4407018-7133166		U1GGbPLbg	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	10.11.2025	10.11.2025 14:56:51 UTC	55333247532442			PortablebusyboardV1.5	1	
25934378892						Order	171-4407018-7133166	171-4407018-7133166		U1GGbPLbg	Amazon.in	Promotion	Shipping discount	-38.10	AFN	10.11.2025	10.11.2025 14:56:51 UTC	55333247532442			PortablebusyboardV1.5	1	
25934378892						Order	171-4407018-7133166	171-4407018-7133166		U1GGbPLbg	Amazon.in	Promotion	Shipping tax discount	-1.90	AFN	10.11.2025	10.11.2025 14:56:51 UTC	55333247532442			PortablebusyboardV1.5	1	
25934378892						Order	406-5784013-3182733	406-5784013-3182733		Uccl3c25g	Amazon.in	ItemPrice	Principal	760.95	AFN	10.11.2025	10.11.2025 21:13:52 UTC	55946666454362			PortablebusyboardV1.5	1	
25934378892						Order	406-5784013-3182733	406-5784013-3182733		Uccl3c25g	Amazon.in	ItemPrice	Product Tax	38.05	AFN	10.11.2025	10.11.2025 21:13:52 UTC	55946666454362			PortablebusyboardV1.5	1	
25934378892						Order	406-5784013-3182733	406-5784013-3182733		Uccl3c25g	Amazon.in	ItemPrice	Shipping	38.10	AFN	10.11.2025	10.11.2025 21:13:52 UTC	55946666454362			PortablebusyboardV1.5	1	
25934378892						Order	406-5784013-3182733	406-5784013-3182733		Uccl3c25g	Amazon.in	ItemPrice	Shipping tax	1.90	AFN	10.11.2025	10.11.2025 21:13:52 UTC	55946666454362			PortablebusyboardV1.5	1	
25934378892						Order	406-5784013-3182733	406-5784013-3182733		Uccl3c25g	Amazon.in	ItemTCS	TCS-IGST	-3.80	AFN	10.11.2025	10.11.2025 21:13:52 UTC	55946666454362			PortablebusyboardV1.5	1	
25934378892						Order	406-5784013-3182733	406-5784013-3182733		Uccl3c25g	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.77	AFN	10.11.2025	10.11.2025 21:13:52 UTC	55946666454362			PortablebusyboardV1.5	1	
25934378892						Order	406-5784013-3182733	406-5784013-3182733		Uccl3c25g	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	10.11.2025	10.11.2025 21:13:52 UTC	55946666454362			PortablebusyboardV1.5	1	
25934378892						Order	406-5784013-3182733	406-5784013-3182733		Uccl3c25g	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	10.11.2025	10.11.2025 21:13:52 UTC	55946666454362			PortablebusyboardV1.5	1	
25934378892						Order	406-5784013-3182733	406-5784013-3182733		Uccl3c25g	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	10.11.2025	10.11.2025 21:13:52 UTC	55946666454362			PortablebusyboardV1.5	1	
25934378892						Order	406-5784013-3182733	406-5784013-3182733		Uccl3c25g	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	10.11.2025	10.11.2025 21:13:52 UTC	55946666454362			PortablebusyboardV1.5	1	
25934378892						Order	406-5784013-3182733	406-5784013-3182733		Uccl3c25g	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	10.11.2025	10.11.2025 21:13:52 UTC	55946666454362			PortablebusyboardV1.5	1	
25934378892						Order	406-5784013-3182733	406-5784013-3182733		Uccl3c25g	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	10.11.2025	10.11.2025 21:13:52 UTC	55946666454362			PortablebusyboardV1.5	1	
25934378892						Order	406-5784013-3182733	406-5784013-3182733		Uccl3c25g	Amazon.in	ItemFees	Commission	-75.91	AFN	10.11.2025	10.11.2025 21:13:52 UTC	55946666454362			PortablebusyboardV1.5	1	
25934378892						Order	406-5784013-3182733	406-5784013-3182733		Uccl3c25g	Amazon.in	ItemFees	Commission CGST	-6.83	AFN	10.11.2025	10.11.2025 21:13:52 UTC	55946666454362			PortablebusyboardV1.5	1	
25934378892						Order	406-5784013-3182733	406-5784013-3182733		Uccl3c25g	Amazon.in	ItemFees	Commission SGST	-6.83	AFN	10.11.2025	10.11.2025 21:13:52 UTC	55946666454362			PortablebusyboardV1.5	1	
25934378892						Order	406-5784013-3182733	406-5784013-3182733		Uccl3c25g	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	10.11.2025	10.11.2025 21:13:52 UTC	55946666454362			PortablebusyboardV1.5	1	
25934378892						Order	406-5784013-3182733	406-5784013-3182733		Uccl3c25g	Amazon.in	ItemFees	Fixed closing fee CGST	-2.34	AFN	10.11.2025	10.11.2025 21:13:52 UTC	55946666454362			PortablebusyboardV1.5	1	
25934378892						Order	406-5784013-3182733	406-5784013-3182733		Uccl3c25g	Amazon.in	ItemFees	Fixed closing fee SGST	-2.34	AFN	10.11.2025	10.11.2025 21:13:52 UTC	55946666454362			PortablebusyboardV1.5	1	
25934378892						Order	406-5784013-3182733	406-5784013-3182733		Uccl3c25g	Amazon.in	Promotion	Shipping discount	-38.10	AFN	10.11.2025	10.11.2025 21:13:52 UTC	55946666454362			PortablebusyboardV1.5	1	
25934378892						Order	406-5784013-3182733	406-5784013-3182733		Uccl3c25g	Amazon.in	Promotion	Shipping tax discount	-1.90	AFN	10.11.2025	10.11.2025 21:13:52 UTC	55946666454362			PortablebusyboardV1.5	1	
25934378892						Order	403-9588835-3099513	403-9588835-3099513		U6h69gq45	Amazon.in	ItemPrice	Principal	433.26	AFN	11.11.2025	11.11.2025 20:31:49 UTC	56275423375882			PortablebusyboardV7	1	
25934378892						Order	403-9588835-3099513	403-9588835-3099513		U6h69gq45	Amazon.in	ItemPrice	Product Tax	21.66	AFN	11.11.2025	11.11.2025 20:31:49 UTC	56275423375882			PortablebusyboardV7	1	
25934378892						Order	403-9588835-3099513	403-9588835-3099513		U6h69gq45	Amazon.in	ItemTCS	TCS-IGST	-2.17	AFN	11.11.2025	11.11.2025 20:31:49 UTC	56275423375882			PortablebusyboardV7	1	
25934378892						Order	403-9588835-3099513	403-9588835-3099513		U6h69gq45	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.44	AFN	11.11.2025	11.11.2025 20:31:49 UTC	56275423375882			PortablebusyboardV7	1	
25934378892						Order	403-9588835-3099513	403-9588835-3099513		U6h69gq45	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	11.11.2025	11.11.2025 20:31:49 UTC	56275423375882			PortablebusyboardV7	1	
25934378892						Order	403-9588835-3099513	403-9588835-3099513		U6h69gq45	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	11.11.2025	11.11.2025 20:31:49 UTC	56275423375882			PortablebusyboardV7	1	
25934378892						Order	403-9588835-3099513	403-9588835-3099513		U6h69gq45	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	11.11.2025	11.11.2025 20:31:49 UTC	56275423375882			PortablebusyboardV7	1	
25934378892						Order	403-9588835-3099513	403-9588835-3099513		U6h69gq45	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	11.11.2025	11.11.2025 20:31:49 UTC	56275423375882			PortablebusyboardV7	1	
25934378892						Order	403-9588835-3099513	403-9588835-3099513		U6h69gq45	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	11.11.2025	11.11.2025 20:31:49 UTC	56275423375882			PortablebusyboardV7	1	
25934378892						Order	403-9588835-3099513	403-9588835-3099513		U6h69gq45	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	11.11.2025	11.11.2025 20:31:49 UTC	56275423375882			PortablebusyboardV7	1	
25934378892						Order	403-9588835-3099513	403-9588835-3099513		U6h69gq45	Amazon.in	ItemFees	Commission	-43.22	AFN	11.11.2025	11.11.2025 20:31:49 UTC	56275423375882			PortablebusyboardV7	1	
25934378892						Order	403-9588835-3099513	403-9588835-3099513		U6h69gq45	Amazon.in	ItemFees	Commission IGST	-7.78	AFN	11.11.2025	11.11.2025 20:31:49 UTC	56275423375882			PortablebusyboardV7	1	
25934378892						Order	403-9588835-3099513	403-9588835-3099513		U6h69gq45	Amazon.in	ItemFees	Fixed closing fee	-13.00	AFN	11.11.2025	11.11.2025 20:31:49 UTC	56275423375882			PortablebusyboardV7	1	
25934378892						Order	403-9588835-3099513	403-9588835-3099513		U6h69gq45	Amazon.in	ItemFees	Fixed closing fee IGST	-2.34	AFN	11.11.2025	11.11.2025 20:31:49 UTC	56275423375882			PortablebusyboardV7	1	
25934378892						Order	171-3417060-0923549	171-3417060-0923549		UGK1Q45Rg	Amazon.in	ItemPrice	Principal	951.42	AFN	12.11.2025	12.11.2025 06:07:02 UTC	56206103638282			PortablebusyboardV1.5	1	
25934378892						Order	171-3417060-0923549	171-3417060-0923549		UGK1Q45Rg	Amazon.in	ItemPrice	Product Tax	47.58	AFN	12.11.2025	12.11.2025 06:07:02 UTC	56206103638282			PortablebusyboardV1.5	1	
25934378892						Order	171-3417060-0923549	171-3417060-0923549		UGK1Q45Rg	Amazon.in	ItemTCS	TCS-SGST	-2.31	AFN	12.11.2025	12.11.2025 06:07:02 UTC	56206103638282			PortablebusyboardV1.5	1	
25934378892						Order	171-3417060-0923549	171-3417060-0923549		UGK1Q45Rg	Amazon.in	ItemTCS	TCS-CGST	-2.31	AFN	12.11.2025	12.11.2025 06:07:02 UTC	56206103638282			PortablebusyboardV1.5	1	
25934378892						Order	171-3417060-0923549	171-3417060-0923549		UGK1Q45Rg	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.93	AFN	12.11.2025	12.11.2025 06:07:02 UTC	56206103638282			PortablebusyboardV1.5	1	
25934378892						Order	171-3417060-0923549	171-3417060-0923549		UGK1Q45Rg	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	12.11.2025	12.11.2025 06:07:02 UTC	56206103638282			PortablebusyboardV1.5	1	
