settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
25804514492	20.10.2025 02:09:41 UTC	27.10.2025 02:09:41 UTC	29.10.2025 02:09:41 UTC	592638.80	INR																		
25804514492						Order	405-3855895-6952318	405-3855895-6952318		Uc8KMxgX8	Amazon.in	ItemPrice	Principal	856.19	AFN	20.10.2025	20.10.2025 05:38:54 UTC	54923045144402			PortableBusyBoardV2	1	
25804514492						Order	405-3855895-6952318	405-3855895-6952318		Uc8KMxgX8	Amazon.in	ItemPrice	Product Tax	42.81	AFN	20.10.2025	20.10.2025 05:38:54 UTC	54923045144402			PortableBusyBoardV2	1	
25804514492						Order	405-3855895-6952318	405-3855895-6952318		Uc8KMxgX8	Amazon.in	ItemPrice	Shipping	38.10	AFN	20.10.2025	20.10.2025 05:38:54 UTC	54923045144402			PortableBusyBoardV2	1	
25804514492						Order	405-3855895-6952318	405-3855895-6952318		Uc8KMxgX8	Amazon.in	ItemPrice	Shipping tax	1.90	AFN	20.10.2025	20.10.2025 05:38:54 UTC	54923045144402			PortableBusyBoardV2	1	
25804514492						Order	405-3855895-6952318	405-3855895-6952318		Uc8KMxgX8	Amazon.in	ItemTCS	TCS-IGST	-4.28	AFN	20.10.2025	20.10.2025 05:38:54 UTC	54923045144402			PortableBusyBoardV2	1	
25804514492						Order	405-3855895-6952318	405-3855895-6952318		Uc8KMxgX8	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.87	AFN	20.10.2025	20.10.2025 05:38:54 UTC	54923045144402			PortableBusyBoardV2	1	
25804514492						Order	405-3855895-6952318	405-3855895-6952318		Uc8KMxgX8	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	20.10.2025	20.10.2025 05:38:54 UTC	54923045144402			PortableBusyBoardV2	1	
25804514492						Order	405-3855895-6952318	405-3855895-6952318		Uc8KMxgX8	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	20.10.2025	20.10.2025 05:38:54 UTC	54923045144402			PortableBusyBoardV2	1	
25804514492						Order	405-3855895-6952318	405-3855895-6952318		Uc8KMxgX8	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	20.10.2025	20.10.2025 05:38:54 UTC	54923045144402			PortableBusyBoardV2	1	
25804514492						Order	405-3855895-6952318	405-3855895-6952318		Uc8KMxgX8	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	20.10.2025	20.10.2025 05:38:54 UTC	54923045144402			PortableBusyBoardV2	1	
25804514492						Order	405-3855895-6952318	405-3855895-6952318		Uc8KMxgX8	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	20.10.2025	20.10.2025 05:38:54 UTC	54923045144402			PortableBusyBoardV2	1	
25804514492						Order	405-3855895-6952318	405-3855895-6952318		Uc8KMxgX8	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	20.10.2025	20.10.2025 05:38:54 UTC	54923045144402			PortableBusyBoardV2	1	
25804514492						Order	405-3855895-6952318	405-3855895-6952318		Uc8KMxgX8	Amazon.in	ItemFees	Commission	-76.42	AFN	20.10.2025	20.10.2025 05:38:54 UTC	54923045144402			PortableBusyBoardV2	1	
25804514492						Order	405-3855895-6952318	405-3855895-6952318		Uc8KMxgX8	Amazon.in	ItemFees	Commission IGST	-13.76	AFN	20.10.2025	20.10.2025 05:38:54 UTC	54923045144402			PortableBusyBoardV2	1	
25804514492						Order	405-3855895-6952318	405-3855895-6952318		Uc8KMxgX8	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	20.10.2025	20.10.2025 05:38:54 UTC	54923045144402			PortableBusyBoardV2	1	
25804514492						Order	405-3855895-6952318	405-3855895-6952318		Uc8KMxgX8	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	20.10.2025	20.10.2025 05:38:54 UTC	54923045144402			PortableBusyBoardV2	1	
25804514492						Order	405-3855895-6952318	405-3855895-6952318		Uc8KMxgX8	Amazon.in	Promotion	Shipping discount	-38.10	AFN	20.10.2025	20.10.2025 05:38:54 UTC	54923045144402			PortableBusyBoardV2	1	
25804514492						Order	405-3855895-6952318	405-3855895-6952318		Uc8KMxgX8	Amazon.in	Promotion	Shipping tax discount	-1.90	AFN	20.10.2025	20.10.2025 05:38:54 UTC	54923045144402			PortableBusyBoardV2	1	
25804514492						Order	406-7260262-8025158	406-7260262-8025158		U3TT3LPBg	Amazon.in	ItemPrice	Principal	760.96	AFN	20.10.2025	20.10.2025 06:33:28 UTC	55191105895082			PortablebusyboardV1.5	1	
25804514492						Order	406-7260262-8025158	406-7260262-8025158		U3TT3LPBg	Amazon.in	ItemPrice	Product Tax	38.04	AFN	20.10.2025	20.10.2025 06:33:28 UTC	55191105895082			PortablebusyboardV1.5	1	
25804514492						Order	406-7260262-8025158	406-7260262-8025158		U3TT3LPBg	Amazon.in	ItemPrice	Shipping	56.20	AFN	20.10.2025	20.10.2025 06:33:28 UTC	55191105895082			PortablebusyboardV1.5	1	
25804514492						Order	406-7260262-8025158	406-7260262-8025158		U3TT3LPBg	Amazon.in	ItemPrice	Shipping tax	2.80	AFN	20.10.2025	20.10.2025 06:33:28 UTC	55191105895082			PortablebusyboardV1.5	1	
25804514492						Order	406-7260262-8025158	406-7260262-8025158		U3TT3LPBg	Amazon.in	ItemTCS	TCS-SGST	-1.90	AFN	20.10.2025	20.10.2025 06:33:28 UTC	55191105895082			PortablebusyboardV1.5	1	
25804514492						Order	406-7260262-8025158	406-7260262-8025158		U3TT3LPBg	Amazon.in	ItemTCS	TCS-CGST	-1.90	AFN	20.10.2025	20.10.2025 06:33:28 UTC	55191105895082			PortablebusyboardV1.5	1	
25804514492						Order	406-7260262-8025158	406-7260262-8025158		U3TT3LPBg	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.77	AFN	20.10.2025	20.10.2025 06:33:28 UTC	55191105895082			PortablebusyboardV1.5	1	
25804514492						Order	406-7260262-8025158	406-7260262-8025158		U3TT3LPBg	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	20.10.2025	20.10.2025 06:33:28 UTC	55191105895082			PortablebusyboardV1.5	1	
25804514492						Order	406-7260262-8025158	406-7260262-8025158		U3TT3LPBg	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	20.10.2025	20.10.2025 06:33:28 UTC	55191105895082			PortablebusyboardV1.5	1	
25804514492						Order	406-7260262-8025158	406-7260262-8025158		U3TT3LPBg	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	20.10.2025	20.10.2025 06:33:28 UTC	55191105895082			PortablebusyboardV1.5	1	
25804514492						Order	406-7260262-8025158	406-7260262-8025158		U3TT3LPBg	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	20.10.2025	20.10.2025 06:33:28 UTC	55191105895082			PortablebusyboardV1.5	1	
25804514492						Order	406-7260262-8025158	406-7260262-8025158		U3TT3LPBg	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	20.10.2025	20.10.2025 06:33:28 UTC	55191105895082			PortablebusyboardV1.5	1	
25804514492						Order	406-7260262-8025158	406-7260262-8025158		U3TT3LPBg	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	20.10.2025	20.10.2025 06:33:28 UTC	55191105895082			PortablebusyboardV1.5	1	
25804514492						Order	406-7260262-8025158	406-7260262-8025158		U3TT3LPBg	Amazon.in	ItemFees	Commission	-75.91	AFN	20.10.2025	20.10.2025 06:33:28 UTC	55191105895082			PortablebusyboardV1.5	1	
25804514492						Order	406-7260262-8025158	406-7260262-8025158		U3TT3LPBg	Amazon.in	ItemFees	Commission IGST	-13.66	AFN	20.10.2025	20.10.2025 06:33:28 UTC	55191105895082			PortablebusyboardV1.5	1	
25804514492						Order	406-7260262-8025158	406-7260262-8025158		U3TT3LPBg	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	20.10.2025	20.10.2025 06:33:28 UTC	55191105895082			PortablebusyboardV1.5	1	
25804514492						Order	406-7260262-8025158	406-7260262-8025158		U3TT3LPBg	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	20.10.2025	20.10.2025 06:33:28 UTC	55191105895082			PortablebusyboardV1.5	1	
25804514492						Order	406-7260262-8025158	406-7260262-8025158		U3TT3LPBg	Amazon.in	Promotion	Shipping discount	-56.20	AFN	20.10.2025	20.10.2025 06:33:28 UTC	55191105895082			PortablebusyboardV1.5	1	
25804514492						Order	406-7260262-8025158	406-7260262-8025158		U3TT3LPBg	Amazon.in	Promotion	Shipping tax discount	-2.80	AFN	20.10.2025	20.10.2025 06:33:28 UTC	55191105895082			PortablebusyboardV1.5	1	
25804514492						Order	406-9721422-4593137	406-9721422-4593137		UgsTKHnGg	Amazon.in	ItemPrice	Principal	760.96	AFN	20.10.2025	20.10.2025 06:52:32 UTC	55222926970762			busybook_pink	1	
25804514492						Order	406-9721422-4593137	406-9721422-4593137		UgsTKHnGg	Amazon.in	ItemPrice	Product Tax	38.04	AFN	20.10.2025	20.10.2025 06:52:32 UTC	55222926970762			busybook_pink	1	
25804514492						Order	406-9721422-4593137	406-9721422-4593137		UgsTKHnGg	Amazon.in	ItemTCS	TCS-SGST	-1.90	AFN	20.10.2025	20.10.2025 06:52:32 UTC	55222926970762			busybook_pink	1	
25804514492						Order	406-9721422-4593137	406-9721422-4593137		UgsTKHnGg	Amazon.in	ItemTCS	TCS-CGST	-1.90	AFN	20.10.2025	20.10.2025 06:52:32 UTC	55222926970762			busybook_pink	1	
25804514492						Order	406-9721422-4593137	406-9721422-4593137		UgsTKHnGg	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.77	AFN	20.10.2025	20.10.2025 06:52:32 UTC	55222926970762			busybook_pink	1	
25804514492						Order	406-9721422-4593137	406-9721422-4593137		UgsTKHnGg	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	20.10.2025	20.10.2025 06:52:32 UTC	55222926970762			busybook_pink	1	
25804514492						Order	406-9721422-4593137	406-9721422-4593137		UgsTKHnGg	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	20.10.2025	20.10.2025 06:52:32 UTC	55222926970762			busybook_pink	1	
25804514492						Order	406-9721422-4593137	406-9721422-4593137		UgsTKHnGg	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	20.10.2025	20.10.2025 06:52:32 UTC	55222926970762			busybook_pink	1	
25804514492						Order	406-9721422-4593137	406-9721422-4593137		UgsTKHnGg	Amazon.in	ItemFees	FBA Weight Handling Fee	-61.00	AFN	20.10.2025	20.10.2025 06:52:32 UTC	55222926970762			busybook_pink	1	
25804514492						Order	406-9721422-4593137	406-9721422-4593137		UgsTKHnGg	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-5.49	AFN	20.10.2025	20.10.2025 06:52:32 UTC	55222926970762			busybook_pink	1	
25804514492						Order	406-9721422-4593137	406-9721422-4593137		UgsTKHnGg	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-5.49	AFN	20.10.2025	20.10.2025 06:52:32 UTC	55222926970762			busybook_pink	1	
25804514492						Order	406-9721422-4593137	406-9721422-4593137		UgsTKHnGg	Amazon.in	ItemFees	Commission	-75.91	AFN	20.10.2025	20.10.2025 06:52:32 UTC	55222926970762			busybook_pink	1	
25804514492						Order	406-9721422-4593137	406-9721422-4593137		UgsTKHnGg	Amazon.in	ItemFees	Commission IGST	-13.66	AFN	20.10.2025	20.10.2025 06:52:32 UTC	55222926970762			busybook_pink	1	
25804514492						Order	406-9721422-4593137	406-9721422-4593137		UgsTKHnGg	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	20.10.2025	20.10.2025 06:52:32 UTC	55222926970762			busybook_pink	1	
25804514492						Order	406-9721422-4593137	406-9721422-4593137		UgsTKHnGg	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	20.10.2025	20.10.2025 06:52:32 UTC	55222926970762			busybook_pink	1	
25804514492						Order	403-3818826-8104311	403-3818826-8104311		UXy7WNqVg	Amazon.in	ItemPrice	Principal	808.58	AFN	20.10.2025	20.10.2025 07:40:29 UTC	55205039133242			PortablebusyboardV6	1	
25804514492						Order	403-3818826-8104311	403-3818826-8104311		UXy7WNqVg	Amazon.in	ItemPrice	Product Tax	40.42	AFN	20.10.2025	20.10.2025 07:40:29 UTC	55205039133242			PortablebusyboardV6	1	
25804514492						Order	403-3818826-8104311	403-3818826-8104311		UXy7WNqVg	Amazon.in	ItemTCS	TCS-SGST	-1.96	AFN	20.10.2025	20.10.2025 07:40:29 UTC	55205039133242			PortablebusyboardV6	1	
25804514492						Order	403-3818826-8104311	403-3818826-8104311		UXy7WNqVg	Amazon.in	ItemTCS	TCS-CGST	-1.96	AFN	20.10.2025	20.10.2025 07:40:29 UTC	55205039133242			PortablebusyboardV6	1	
25804514492						Order	403-3818826-8104311	403-3818826-8104311		UXy7WNqVg	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.79	AFN	20.10.2025	20.10.2025 07:40:29 UTC	55205039133242			PortablebusyboardV6	1	
25804514492						Order	403-3818826-8104311	403-3818826-8104311		UXy7WNqVg	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	20.10.2025	20.10.2025 07:40:29 UTC	55205039133242			PortablebusyboardV6	1	
25804514492						Order	403-3818826-8104311	403-3818826-8104311		UXy7WNqVg	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	20.10.2025	20.10.2025 07:40:29 UTC	55205039133242			PortablebusyboardV6	1	
25804514492						Order	403-3818826-8104311	403-3818826-8104311		UXy7WNqVg	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	20.10.2025	20.10.2025 07:40:29 UTC	55205039133242			PortablebusyboardV6	1	
25804514492						Order	403-3818826-8104311	403-3818826-8104311		UXy7WNqVg	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	20.10.2025	20.10.2025 07:40:29 UTC	55205039133242			PortablebusyboardV6	1	
25804514492						Order	403-3818826-8104311	403-3818826-8104311		UXy7WNqVg	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	20.10.2025	20.10.2025 07:40:29 UTC	55205039133242			PortablebusyboardV6	1	
25804514492						Order	403-3818826-8104311	403-3818826-8104311		UXy7WNqVg	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	20.10.2025	20.10.2025 07:40:29 UTC	55205039133242			PortablebusyboardV6	1	
25804514492						Order	403-3818826-8104311	403-3818826-8104311		UXy7WNqVg	Amazon.in	ItemFees	Commission	-70.00	AFN	20.10.2025	20.10.2025 07:40:29 UTC	55205039133242			PortablebusyboardV6	1	
25804514492						Order	403-3818826-8104311	403-3818826-8104311		UXy7WNqVg	Amazon.in	ItemFees	Commission CGST	-6.30	AFN	20.10.2025	20.10.2025 07:40:29 UTC	55205039133242			PortablebusyboardV6	1	
25804514492						Order	403-3818826-8104311	403-3818826-8104311		UXy7WNqVg	Amazon.in	ItemFees	Commission SGST	-6.30	AFN	20.10.2025	20.10.2025 07:40:29 UTC	55205039133242			PortablebusyboardV6	1	
25804514492						Order	403-3818826-8104311	403-3818826-8104311		UXy7WNqVg	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	20.10.2025	20.10.2025 07:40:29 UTC	55205039133242			PortablebusyboardV6	1	
25804514492						Order	403-3818826-8104311	403-3818826-8104311		UXy7WNqVg	Amazon.in	ItemFees	Fixed closing fee CGST	-2.34	AFN	20.10.2025	20.10.2025 07:40:29 UTC	55205039133242			PortablebusyboardV6	1	
25804514492						Order	403-3818826-8104311	403-3818826-8104311		UXy7WNqVg	Amazon.in	ItemFees	Fixed closing fee SGST	-2.34	AFN	20.10.2025	20.10.2025 07:40:29 UTC	55205039133242			PortablebusyboardV6	1	
25804514492						Order	403-3818826-8104311	403-3818826-8104311		UXy7WNqVg	Amazon.in	Promotion	Promo rebates	-24.26	AFN	20.10.2025	20.10.2025 07:40:29 UTC	55205039133242			PortablebusyboardV6	1	PLM-2a03d74a-add1-46e8-87b4-04f83d166b32
25804514492						Order	403-3818826-8104311	403-3818826-8104311		UXy7WNqVg	Amazon.in	Promotion	Product tax discount	-1.21	AFN	20.10.2025	20.10.2025 07:40:29 UTC	55205039133242			PortablebusyboardV6	1	PLM-2a03d74a-add1-46e8-87b4-04f83d166b32
25804514492						Order	171-9334477-2785142	171-9334477-2785142		Uc52SWpvg	Amazon.in	ItemPrice	Principal	1332.38	AFN	20.10.2025	20.10.2025 06:56:18 UTC	55236110308282			bb_v03	1	
25804514492						Order	171-9334477-2785142	171-9334477-2785142		Uc52SWpvg	Amazon.in	ItemPrice	Product Tax	66.62	AFN	20.10.2025	20.10.2025 06:56:18 UTC	55236110308282			bb_v03	1	
25804514492						Order	171-9334477-2785142	171-9334477-2785142		Uc52SWpvg	Amazon.in	ItemTCS	TCS-SGST	-3.33	AFN	20.10.2025	20.10.2025 06:56:18 UTC	55236110308282			bb_v03	1	
25804514492						Order	171-9334477-2785142	171-9334477-2785142		Uc52SWpvg	Amazon.in	ItemTCS	TCS-CGST	-3.33	AFN	20.10.2025	20.10.2025 06:56:18 UTC	55236110308282			bb_v03	1	
25804514492						Order	171-9334477-2785142	171-9334477-2785142		Uc52SWpvg	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.34	AFN	20.10.2025	20.10.2025 06:56:18 UTC	55236110308282			bb_v03	1	
25804514492						Order	171-9334477-2785142	171-9334477-2785142		Uc52SWpvg	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	20.10.2025	20.10.2025 06:56:18 UTC	55236110308282			bb_v03	1	
25804514492						Order	171-9334477-2785142	171-9334477-2785142		Uc52SWpvg	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	20.10.2025	20.10.2025 06:56:18 UTC	55236110308282			bb_v03	1	
