settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
25847376052	26.10.2025 06:40:35 UTC	02.11.2025 06:40:35 UTC	04.11.2025 06:40:35 UTC	115644.31	INR																		
25847376052						Order	405-4049013-1925104	405-4049013-1925104		Ugy1PMC5g	Amazon.in	ItemPrice	Principal	856.19	AFN	26.10.2025	26.10.2025 14:52:34 UTC	55423918128562			PortableBusyBoardV2	1	
25847376052						Order	405-4049013-1925104	405-4049013-1925104		Ugy1PMC5g	Amazon.in	ItemPrice	Product Tax	42.81	AFN	26.10.2025	26.10.2025 14:52:34 UTC	55423918128562			PortableBusyBoardV2	1	
25847376052						Order	405-4049013-1925104	405-4049013-1925104		Ugy1PMC5g	Amazon.in	ItemPrice	Shipping	56.19	AFN	26.10.2025	26.10.2025 14:52:34 UTC	55423918128562			PortableBusyBoardV2	1	
25847376052						Order	405-4049013-1925104	405-4049013-1925104		Ugy1PMC5g	Amazon.in	ItemPrice	Shipping tax	2.81	AFN	26.10.2025	26.10.2025 14:52:34 UTC	55423918128562			PortableBusyBoardV2	1	
25847376052						Order	405-4049013-1925104	405-4049013-1925104		Ugy1PMC5g	Amazon.in	ItemTCS	TCS-IGST	-4.28	AFN	26.10.2025	26.10.2025 14:52:34 UTC	55423918128562			PortableBusyBoardV2	1	
25847376052						Order	405-4049013-1925104	405-4049013-1925104		Ugy1PMC5g	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.87	AFN	26.10.2025	26.10.2025 14:52:34 UTC	55423918128562			PortableBusyBoardV2	1	
25847376052						Order	405-4049013-1925104	405-4049013-1925104		Ugy1PMC5g	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	26.10.2025	26.10.2025 14:52:34 UTC	55423918128562			PortableBusyBoardV2	1	
25847376052						Order	405-4049013-1925104	405-4049013-1925104		Ugy1PMC5g	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	26.10.2025	26.10.2025 14:52:34 UTC	55423918128562			PortableBusyBoardV2	1	
25847376052						Order	405-4049013-1925104	405-4049013-1925104		Ugy1PMC5g	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	26.10.2025	26.10.2025 14:52:34 UTC	55423918128562			PortableBusyBoardV2	1	
25847376052						Order	405-4049013-1925104	405-4049013-1925104		Ugy1PMC5g	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	26.10.2025	26.10.2025 14:52:34 UTC	55423918128562			PortableBusyBoardV2	1	
25847376052						Order	405-4049013-1925104	405-4049013-1925104		Ugy1PMC5g	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	26.10.2025	26.10.2025 14:52:34 UTC	55423918128562			PortableBusyBoardV2	1	
25847376052						Order	405-4049013-1925104	405-4049013-1925104		Ugy1PMC5g	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	26.10.2025	26.10.2025 14:52:34 UTC	55423918128562			PortableBusyBoardV2	1	
25847376052						Order	405-4049013-1925104	405-4049013-1925104		Ugy1PMC5g	Amazon.in	ItemFees	Commission	-76.42	AFN	26.10.2025	26.10.2025 14:52:34 UTC	55423918128562			PortableBusyBoardV2	1	
25847376052						Order	405-4049013-1925104	405-4049013-1925104		Ugy1PMC5g	Amazon.in	ItemFees	Commission IGST	-13.76	AFN	26.10.2025	26.10.2025 14:52:34 UTC	55423918128562			PortableBusyBoardV2	1	
25847376052						Order	405-4049013-1925104	405-4049013-1925104		Ugy1PMC5g	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	26.10.2025	26.10.2025 14:52:34 UTC	55423918128562			PortableBusyBoardV2	1	
25847376052						Order	405-4049013-1925104	405-4049013-1925104		Ugy1PMC5g	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	26.10.2025	26.10.2025 14:52:34 UTC	55423918128562			PortableBusyBoardV2	1	
25847376052						Order	405-4049013-1925104	405-4049013-1925104		Ugy1PMC5g	Amazon.in	Promotion	Shipping discount	-56.19	AFN	26.10.2025	26.10.2025 14:52:34 UTC	55423918128562			PortableBusyBoardV2	1	
25847376052						Order	405-4049013-1925104	405-4049013-1925104		Ugy1PMC5g	Amazon.in	Promotion	Shipping tax discount	-2.81	AFN	26.10.2025	26.10.2025 14:52:34 UTC	55423918128562			PortableBusyBoardV2	1	
25847376052						Order	408-0533113-9363542	408-0533113-9363542		UCnvMlHDg	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	26.10.2025	26.10.2025 07:59:42 UTC	55693804445082			PortablebusyboardV6	1	
25847376052						Order	408-0533113-9363542	408-0533113-9363542		UCnvMlHDg	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	26.10.2025	26.10.2025 07:59:42 UTC	55693804445082			PortablebusyboardV6	1	
25847376052						Order	408-0533113-9363542	408-0533113-9363542		UCnvMlHDg	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	26.10.2025	26.10.2025 07:59:42 UTC	55693804445082			PortablebusyboardV6	1	
25847376052						Order	408-0533113-9363542	408-0533113-9363542		UCnvMlHDg	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	26.10.2025	26.10.2025 07:59:42 UTC	55693804445082			PortablebusyboardV6	1	
25847376052						Order	408-0533113-9363542	408-0533113-9363542		UCnvMlHDg	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	26.10.2025	26.10.2025 07:59:42 UTC	55693804445082			PortablebusyboardV6	1	
25847376052						Order	408-0533113-9363542	408-0533113-9363542		UCnvMlHDg	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	26.10.2025	26.10.2025 07:59:42 UTC	55693804445082			PortablebusyboardV6	1	
