settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
26156363812						Order	405-8809976-4666731	405-8809976-4666731		UJY95W02Z	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-5.49	AFN	15.12.2025	15.12.2025 05:36:19 UTC	57783290284202			PortableBusyBoard_V09	1	
26156363812						Order	405-8809976-4666731	405-8809976-4666731		UJY95W02Z	Amazon.in	ItemFees	Commission	-129.94	AFN	15.12.2025	15.12.2025 05:36:19 UTC	57783290284202			PortableBusyBoard_V09	1	
26156363812						Order	405-8809976-4666731	405-8809976-4666731		UJY95W02Z	Amazon.in	ItemFees	Commission IGST	-23.39	AFN	15.12.2025	15.12.2025 05:36:19 UTC	57783290284202			PortableBusyBoard_V09	1	
26156363812						Order	405-8809976-4666731	405-8809976-4666731		UJY95W02Z	Amazon.in	ItemFees	Fixed closing fee	-51.00	AFN	15.12.2025	15.12.2025 05:36:19 UTC	57783290284202			PortableBusyBoard_V09	1	
26156363812						Order	405-8809976-4666731	405-8809976-4666731		UJY95W02Z	Amazon.in	ItemFees	Fixed closing fee IGST	-9.18	AFN	15.12.2025	15.12.2025 05:36:19 UTC	57783290284202			PortableBusyBoard_V09	1	
26156363812						Order	405-8809976-4666731	405-8809976-4666731		UJY95W02Z	Amazon.in	Promotion	Shipping discount	-38.10	AFN	15.12.2025	15.12.2025 05:36:19 UTC	57783290284202			PortableBusyBoard_V09	1	
26156363812						Order	405-8809976-4666731	405-8809976-4666731		UJY95W02Z	Amazon.in	Promotion	Shipping tax discount	-1.90	AFN	15.12.2025	15.12.2025 05:36:19 UTC	57783290284202			PortableBusyBoard_V09	1	
26156363812						Order	405-1408073-3297113	405-1408073-3297113		UJ3Y6bf6Z	Amazon.in	ItemPrice	Principal	1046.67	AFN	15.12.2025	15.12.2025 06:41:45 UTC	57788405796882			PortablebusyboardV6	1	
26156363812						Order	405-1408073-3297113	405-1408073-3297113		UJ3Y6bf6Z	Amazon.in	ItemPrice	Product Tax	52.33	AFN	15.12.2025	15.12.2025 06:41:45 UTC	57788405796882			PortablebusyboardV6	1	
26156363812						Order	405-1408073-3297113	405-1408073-3297113		UJ3Y6bf6Z	Amazon.in	ItemPrice	Shipping	75.24	AFN	15.12.2025	15.12.2025 06:41:45 UTC	57788405796882			PortablebusyboardV6	1	
26156363812						Order	405-1408073-3297113	405-1408073-3297113		UJ3Y6bf6Z	Amazon.in	ItemPrice	Shipping tax	3.76	AFN	15.12.2025	15.12.2025 06:41:45 UTC	57788405796882			PortablebusyboardV6	1	
26156363812						Order	405-1408073-3297113	405-1408073-3297113		UJ3Y6bf6Z	Amazon.in	ItemTCS	TCS-IGST	-5.08	AFN	15.12.2025	15.12.2025 06:41:45 UTC	57788405796882			PortablebusyboardV6	1	
26156363812						Order	405-1408073-3297113	405-1408073-3297113		UJ3Y6bf6Z	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.02	AFN	15.12.2025	15.12.2025 06:41:45 UTC	57788405796882			PortablebusyboardV6	1	
26156363812						Order	405-1408073-3297113	405-1408073-3297113		UJ3Y6bf6Z	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	15.12.2025	15.12.2025 06:41:45 UTC	57788405796882			PortablebusyboardV6	1	
26156363812						Order	405-1408073-3297113	405-1408073-3297113		UJ3Y6bf6Z	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	15.12.2025	15.12.2025 06:41:45 UTC	57788405796882			PortablebusyboardV6	1	
26156363812						Order	405-1408073-3297113	405-1408073-3297113		UJ3Y6bf6Z	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	15.12.2025	15.12.2025 06:41:45 UTC	57788405796882			PortablebusyboardV6	1	
26156363812						Order	405-1408073-3297113	405-1408073-3297113		UJ3Y6bf6Z	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	15.12.2025	15.12.2025 06:41:45 UTC	57788405796882			PortablebusyboardV6	1	
26156363812						Order	405-1408073-3297113	405-1408073-3297113		UJ3Y6bf6Z	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	15.12.2025	15.12.2025 06:41:45 UTC	57788405796882			PortablebusyboardV6	1	
26156363812						Order	405-1408073-3297113	405-1408073-3297113		UJ3Y6bf6Z	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	15.12.2025	15.12.2025 06:41:45 UTC	57788405796882			PortablebusyboardV6	1	
26156363812						Order	405-1408073-3297113	405-1408073-3297113		UJ3Y6bf6Z	Amazon.in	ItemFees	Commission	-69.29	AFN	15.12.2025	15.12.2025 06:41:45 UTC	57788405796882			PortablebusyboardV6	1	
26156363812						Order	405-1408073-3297113	405-1408073-3297113		UJ3Y6bf6Z	Amazon.in	ItemFees	Commission IGST	-12.47	AFN	15.12.2025	15.12.2025 06:41:45 UTC	57788405796882			PortablebusyboardV6	1	
26156363812						Order	405-1408073-3297113	405-1408073-3297113		UJ3Y6bf6Z	Amazon.in	ItemFees	Fixed closing fee	-51.00	AFN	15.12.2025	15.12.2025 06:41:45 UTC	57788405796882			PortablebusyboardV6	1	
26156363812						Order	405-1408073-3297113	405-1408073-3297113		UJ3Y6bf6Z	Amazon.in	ItemFees	Fixed closing fee IGST	-9.18	AFN	15.12.2025	15.12.2025 06:41:45 UTC	57788405796882			PortablebusyboardV6	1	
26156363812						Order	405-1408073-3297113	405-1408073-3297113		UJ3Y6bf6Z	Amazon.in	Promotion	Promo rebates	-31.40	AFN	15.12.2025	15.12.2025 06:41:45 UTC	57788405796882			PortablebusyboardV6	1	PLM-75ef4391-c090-4f14-a083-bbc821ca6c71
26156363812						Order	405-1408073-3297113	405-1408073-3297113		UJ3Y6bf6Z	Amazon.in	Promotion	Product tax discount	-1.57	AFN	15.12.2025	15.12.2025 06:41:45 UTC	57788405796882			PortablebusyboardV6	1	PLM-75ef4391-c090-4f14-a083-bbc821ca6c71
26156363812						Order	405-1408073-3297113	405-1408073-3297113		UJ3Y6bf6Z	Amazon.in	Promotion	Shipping discount	-75.24	AFN	15.12.2025	15.12.2025 06:41:45 UTC	57788405796882			PortablebusyboardV6	1	
26156363812						Order	405-1408073-3297113	405-1408073-3297113		UJ3Y6bf6Z	Amazon.in	Promotion	Shipping tax discount	-3.76	AFN	15.12.2025	15.12.2025 06:41:45 UTC	57788405796882			PortablebusyboardV6	1	
26156363812						Order	404-6920434-4538769	404-6920434-4538769		UGVgKKLkZ	Amazon.in	ItemPrice	Principal	903.80	AFN	15.12.2025	15.12.2025 07:15:51 UTC	57767561338522			PortablebusyboardV1.5	1	
26156363812						Order	404-6920434-4538769	404-6920434-4538769		UGVgKKLkZ	Amazon.in	ItemPrice	Product Tax	45.20	AFN	15.12.2025	15.12.2025 07:15:51 UTC	57767561338522			PortablebusyboardV1.5	1	
26156363812						Order	404-6920434-4538769	404-6920434-4538769		UGVgKKLkZ	Amazon.in	ItemTCS	TCS-SGST	-2.26	AFN	15.12.2025	15.12.2025 07:15:51 UTC	57767561338522			PortablebusyboardV1.5	1	
26156363812						Order	404-6920434-4538769	404-6920434-4538769		UGVgKKLkZ	Amazon.in	ItemTCS	TCS-CGST	-2.26	AFN	15.12.2025	15.12.2025 07:15:51 UTC	57767561338522			PortablebusyboardV1.5	1	
26156363812						Order	404-6920434-4538769	404-6920434-4538769		UGVgKKLkZ	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.91	AFN	15.12.2025	15.12.2025 07:15:51 UTC	57767561338522			PortablebusyboardV1.5	1	
26156363812						Order	404-6920434-4538769	404-6920434-4538769		UGVgKKLkZ	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	15.12.2025	15.12.2025 07:15:51 UTC	57767561338522			PortablebusyboardV1.5	1	
26156363812						Order	404-6920434-4538769	404-6920434-4538769		UGVgKKLkZ	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	15.12.2025	15.12.2025 07:15:51 UTC	57767561338522			PortablebusyboardV1.5	1	
26156363812						Order	404-6920434-4538769	404-6920434-4538769		UGVgKKLkZ	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	15.12.2025	15.12.2025 07:15:51 UTC	57767561338522			PortablebusyboardV1.5	1	
26156363812						Order	404-6920434-4538769	404-6920434-4538769		UGVgKKLkZ	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	15.12.2025	15.12.2025 07:15:51 UTC	57767561338522			PortablebusyboardV1.5	1	
26156363812						Order	404-6920434-4538769	404-6920434-4538769		UGVgKKLkZ	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	15.12.2025	15.12.2025 07:15:51 UTC	57767561338522			PortablebusyboardV1.5	1	
26156363812						Order	404-6920434-4538769	404-6920434-4538769		UGVgKKLkZ	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	15.12.2025	15.12.2025 07:15:51 UTC	57767561338522			PortablebusyboardV1.5	1	
26156363812						Order	404-6920434-4538769	404-6920434-4538769		UGVgKKLkZ	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	15.12.2025	15.12.2025 07:15:51 UTC	57767561338522			PortablebusyboardV1.5	1	
26156363812						Order	404-6920434-4538769	404-6920434-4538769		UGVgKKLkZ	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	15.12.2025	15.12.2025 07:15:51 UTC	57767561338522			PortablebusyboardV1.5	1	
26156363812						Order	408-9762596-9077930	408-9762596-9077930		U1g8fwLnZ	Amazon.in	ItemPrice	Principal	903.81	AFN	15.12.2025	15.12.2025 07:13:20 UTC	57772961332682			PortablebusyboardV1.5	1	
26156363812						Order	408-9762596-9077930	408-9762596-9077930		U1g8fwLnZ	Amazon.in	ItemPrice	Product Tax	45.19	AFN	15.12.2025	15.12.2025 07:13:20 UTC	57772961332682			PortablebusyboardV1.5	1	
26156363812						Order	408-9762596-9077930	408-9762596-9077930		U1g8fwLnZ	Amazon.in	ItemTCS	TCS-IGST	-4.38	AFN	15.12.2025	15.12.2025 07:13:20 UTC	57772961332682			PortablebusyboardV1.5	1	
26156363812						Order	408-9762596-9077930	408-9762596-9077930		U1g8fwLnZ	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.88	AFN	15.12.2025	15.12.2025 07:13:20 UTC	57772961332682			PortablebusyboardV1.5	1	
26156363812						Order	408-9762596-9077930	408-9762596-9077930		U1g8fwLnZ	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	15.12.2025	15.12.2025 07:13:20 UTC	57772961332682			PortablebusyboardV1.5	1	
26156363812						Order	408-9762596-9077930	408-9762596-9077930		U1g8fwLnZ	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	15.12.2025	15.12.2025 07:13:20 UTC	57772961332682			PortablebusyboardV1.5	1	
26156363812						Order	408-9762596-9077930	408-9762596-9077930		U1g8fwLnZ	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	15.12.2025	15.12.2025 07:13:20 UTC	57772961332682			PortablebusyboardV1.5	1	
26156363812						Order	408-9762596-9077930	408-9762596-9077930		U1g8fwLnZ	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	15.12.2025	15.12.2025 07:13:20 UTC	57772961332682			PortablebusyboardV1.5	1	
26156363812						Order	408-9762596-9077930	408-9762596-9077930		U1g8fwLnZ	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	15.12.2025	15.12.2025 07:13:20 UTC	57772961332682			PortablebusyboardV1.5	1	
26156363812						Order	408-9762596-9077930	408-9762596-9077930		U1g8fwLnZ	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	15.12.2025	15.12.2025 07:13:20 UTC	57772961332682			PortablebusyboardV1.5	1	
26156363812						Order	408-9762596-9077930	408-9762596-9077930		U1g8fwLnZ	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	15.12.2025	15.12.2025 07:13:20 UTC	57772961332682			PortablebusyboardV1.5	1	
26156363812						Order	408-9762596-9077930	408-9762596-9077930		U1g8fwLnZ	Amazon.in	ItemFees	Fixed closing fee CGST	-2.34	AFN	15.12.2025	15.12.2025 07:13:20 UTC	57772961332682			PortablebusyboardV1.5	1	
26156363812						Order	408-9762596-9077930	408-9762596-9077930		U1g8fwLnZ	Amazon.in	ItemFees	Fixed closing fee SGST	-2.34	AFN	15.12.2025	15.12.2025 07:13:20 UTC	57772961332682			PortablebusyboardV1.5	1	
26156363812						Order	408-9762596-9077930	408-9762596-9077930		U1g8fwLnZ	Amazon.in	Promotion	Promo rebates	-27.11	AFN	15.12.2025	15.12.2025 07:13:20 UTC	57772961332682			PortablebusyboardV1.5	1	PLM-da4ce2aa-2076-437e-bebc-a940a8f5683d
26156363812						Order	408-9762596-9077930	408-9762596-9077930		U1g8fwLnZ	Amazon.in	Promotion	Product tax discount	-1.36	AFN	15.12.2025	15.12.2025 07:13:20 UTC	57772961332682			PortablebusyboardV1.5	1	PLM-da4ce2aa-2076-437e-bebc-a940a8f5683d
26156363812						Order	404-7710777-5004321	404-7710777-5004321		UGR7qS06Z	Amazon.in	ItemPrice	Principal	903.80	AFN	15.12.2025	15.12.2025 05:03:37 UTC	57777786303922			PortablebusyboardV1.5	1	
26156363812						Order	404-7710777-5004321	404-7710777-5004321		UGR7qS06Z	Amazon.in	ItemPrice	Product Tax	45.20	AFN	15.12.2025	15.12.2025 05:03:37 UTC	57777786303922			PortablebusyboardV1.5	1	
26156363812						Order	404-7710777-5004321	404-7710777-5004321		UGR7qS06Z	Amazon.in	ItemPrice	Gift wrap	28.58	AFN	15.12.2025	15.12.2025 05:03:37 UTC	57777786303922			PortablebusyboardV1.5	1	
26156363812						Order	404-7710777-5004321	404-7710777-5004321		UGR7qS06Z	Amazon.in	ItemPrice	Gift Wrap Tax	1.42	AFN	15.12.2025	15.12.2025 05:03:37 UTC	57777786303922			PortablebusyboardV1.5	1	
26156363812						Order	404-7710777-5004321	404-7710777-5004321		UGR7qS06Z	Amazon.in	ItemTCS	TCS-SGST	-2.26	AFN	15.12.2025	15.12.2025 05:03:37 UTC	57777786303922			PortablebusyboardV1.5	1	
26156363812						Order	404-7710777-5004321	404-7710777-5004321		UGR7qS06Z	Amazon.in	ItemTCS	TCS-CGST	-2.26	AFN	15.12.2025	15.12.2025 05:03:37 UTC	57777786303922			PortablebusyboardV1.5	1	
26156363812						Order	404-7710777-5004321	404-7710777-5004321		UGR7qS06Z	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.91	AFN	15.12.2025	15.12.2025 05:03:37 UTC	57777786303922			PortablebusyboardV1.5	1	
26156363812						Order	404-7710777-5004321	404-7710777-5004321		UGR7qS06Z	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	15.12.2025	15.12.2025 05:03:37 UTC	57777786303922			PortablebusyboardV1.5	1	
26156363812						Order	404-7710777-5004321	404-7710777-5004321		UGR7qS06Z	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	15.12.2025	15.12.2025 05:03:37 UTC	57777786303922			PortablebusyboardV1.5	1	
26156363812						Order	404-7710777-5004321	404-7710777-5004321		UGR7qS06Z	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	15.12.2025	15.12.2025 05:03:37 UTC	57777786303922			PortablebusyboardV1.5	1	
26156363812						Order	404-7710777-5004321	404-7710777-5004321		UGR7qS06Z	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	15.12.2025	15.12.2025 05:03:37 UTC	57777786303922			PortablebusyboardV1.5	1	
26156363812						Order	404-7710777-5004321	404-7710777-5004321		UGR7qS06Z	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	15.12.2025	15.12.2025 05:03:37 UTC	57777786303922			PortablebusyboardV1.5	1	
26156363812						Order	404-7710777-5004321	404-7710777-5004321		UGR7qS06Z	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	15.12.2025	15.12.2025 05:03:37 UTC	57777786303922			PortablebusyboardV1.5	1	
26156363812						Order	404-7710777-5004321	404-7710777-5004321		UGR7qS06Z	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	15.12.2025	15.12.2025 05:03:37 UTC	57777786303922			PortablebusyboardV1.5	1	
26156363812						Order	404-7710777-5004321	404-7710777-5004321		UGR7qS06Z	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	15.12.2025	15.12.2025 05:03:37 UTC	57777786303922			PortablebusyboardV1.5	1	
26156363812						Order	404-7710777-5004321	404-7710777-5004321		UGR7qS06Z	Amazon.in	ItemFees	Gift Wrap Chargeback	-25.42	AFN	15.12.2025	15.12.2025 05:03:37 UTC	57777786303922			PortablebusyboardV1.5	1	
26156363812						Order	404-7710777-5004321	404-7710777-5004321		UGR7qS06Z	Amazon.in	ItemFees	Gift Wrap Chargeback CGST	-2.29	AFN	15.12.2025	15.12.2025 05:03:37 UTC	57777786303922			PortablebusyboardV1.5	1	
26156363812						Order	404-7710777-5004321	404-7710777-5004321		UGR7qS06Z	Amazon.in	ItemFees	Gift Wrap Chargeback SGST	-2.29	AFN	15.12.2025	15.12.2025 05:03:37 UTC	57777786303922			PortablebusyboardV1.5	1	
26156363812						Order	404-7710777-5004321	404-7710777-5004321		UGR7qS06Z	Amazon.in	Promotion	Promo rebates	-27.11	AFN	15.12.2025	15.12.2025 05:03:37 UTC	57777786303922			PortablebusyboardV1.5	1	PLM-da4ce2aa-2076-437e-bebc-a940a8f5683d
26156363812						Order	404-7710777-5004321	404-7710777-5004321		UGR7qS06Z	Amazon.in	Promotion	Product tax discount	-1.36	AFN	15.12.2025	15.12.2025 05:03:37 UTC	57777786303922			PortablebusyboardV1.5	1	PLM-da4ce2aa-2076-437e-bebc-a940a8f5683d
26156363812						Order	404-3581343-7649121	404-3581343-7649121		UXwDvw0YZ	Amazon.in	ItemPrice	Principal	411.42	AFN	15.12.2025	15.12.2025 07:04:54 UTC	57770141144242			PortablebusyboardV7	1	
26156363812						Order	404-3581343-7649121	404-3581343-7649121		UXwDvw0YZ	Amazon.in	ItemPrice	Product Tax	20.58	AFN	15.12.2025	15.12.2025 07:04:54 UTC	57770141144242			PortablebusyboardV7	1	
26156363812						Order	404-3581343-7649121	404-3581343-7649121		UXwDvw0YZ	Amazon.in	ItemTCS	TCS-SGST	-1.03	AFN	15.12.2025	15.12.2025 07:04:54 UTC	57770141144242			PortablebusyboardV7	1	
26156363812						Order	404-3581343-7649121	404-3581343-7649121		UXwDvw0YZ	Amazon.in	ItemTCS	TCS-CGST	-1.03	AFN	15.12.2025	15.12.2025 07:04:54 UTC	57770141144242			PortablebusyboardV7	1	
26156363812						Order	404-3581343-7649121	404-3581343-7649121		UXwDvw0YZ	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.42	AFN	15.12.2025	15.12.2025 07:04:54 UTC	57770141144242			PortablebusyboardV7	1	
26156363812						Order	404-3581343-7649121	404-3581343-7649121		UXwDvw0YZ	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	15.12.2025	15.12.2025 07:04:54 UTC	57770141144242			PortablebusyboardV7	1	
26156363812						Order	404-3581343-7649121	404-3581343-7649121		UXwDvw0YZ	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	15.12.2025	15.12.2025 07:04:54 UTC	57770141144242			PortablebusyboardV7	1	
26156363812						Order	404-3581343-7649121	404-3581343-7649121		UXwDvw0YZ	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	15.12.2025	15.12.2025 07:04:54 UTC	57770141144242			PortablebusyboardV7	1	
26156363812						Order	404-3581343-7649121	404-3581343-7649121		UXwDvw0YZ	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	15.12.2025	15.12.2025 07:04:54 UTC	57770141144242			PortablebusyboardV7	1	
26156363812						Order	404-3581343-7649121	404-3581343-7649121		UXwDvw0YZ	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	15.12.2025	15.12.2025 07:04:54 UTC	57770141144242			PortablebusyboardV7	1	
26156363812						Order	404-3581343-7649121	404-3581343-7649121		UXwDvw0YZ	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	15.12.2025	15.12.2025 07:04:54 UTC	57770141144242			PortablebusyboardV7	1	
26156363812						Order	404-3581343-7649121	404-3581343-7649121		UXwDvw0YZ	Amazon.in	ItemFees	Fixed closing fee	-13.00	AFN	15.12.2025	15.12.2025 07:04:54 UTC	57770141144242			PortablebusyboardV7	1	
26156363812						Order	404-3581343-7649121	404-3581343-7649121		UXwDvw0YZ	Amazon.in	ItemFees	Fixed closing fee CGST	-1.17	AFN	15.12.2025	15.12.2025 07:04:54 UTC	57770141144242			PortablebusyboardV7	1	
26156363812						Order	404-3581343-7649121	404-3581343-7649121		UXwDvw0YZ	Amazon.in	ItemFees	Fixed closing fee SGST	-1.17	AFN	15.12.2025	15.12.2025 07:04:54 UTC	57770141144242			PortablebusyboardV7	1	
26156363812						Order	402-7935116-9130720	402-7935116-9130720		UX8Dqm0DZ	Amazon.in	ItemPrice	Principal	1046.66	AFN	15.12.2025	15.12.2025 05:44:40 UTC	57781147865522			PortablebusyboardV6	1	
26156363812						Order	402-7935116-9130720	402-7935116-9130720		UX8Dqm0DZ	Amazon.in	ItemPrice	Product Tax	52.34	AFN	15.12.2025	15.12.2025 05:44:40 UTC	57781147865522			PortablebusyboardV6	1	
26156363812						Order	402-7935116-9130720	402-7935116-9130720		UX8Dqm0DZ	Amazon.in	ItemTCS	TCS-SGST	-2.54	AFN	15.12.2025	15.12.2025 05:44:40 UTC	57781147865522			PortablebusyboardV6	1	
26156363812						Order	402-7935116-9130720	402-7935116-9130720		UX8Dqm0DZ	Amazon.in	ItemTCS	TCS-CGST	-2.54	AFN	15.12.2025	15.12.2025 05:44:40 UTC	57781147865522			PortablebusyboardV6	1	
26156363812						Order	402-7935116-9130720	402-7935116-9130720		UX8Dqm0DZ	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.02	AFN	15.12.2025	15.12.2025 05:44:40 UTC	57781147865522			PortablebusyboardV6	1	
26156363812						Order	402-7935116-9130720	402-7935116-9130720		UX8Dqm0DZ	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	15.12.2025	15.12.2025 05:44:40 UTC	57781147865522			PortablebusyboardV6	1	
26156363812						Order	402-7935116-9130720	402-7935116-9130720		UX8Dqm0DZ	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	15.12.2025	15.12.2025 05:44:40 UTC	57781147865522			PortablebusyboardV6	1	
26156363812						Order	402-7935116-9130720	402-7935116-9130720		UX8Dqm0DZ	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	15.12.2025	15.12.2025 05:44:40 UTC	57781147865522			PortablebusyboardV6	1	
26156363812						Order	402-7935116-9130720	402-7935116-9130720		UX8Dqm0DZ	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	15.12.2025	15.12.2025 05:44:40 UTC	57781147865522			PortablebusyboardV6	1	
26156363812						Order	402-7935116-9130720	402-7935116-9130720		UX8Dqm0DZ	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	15.12.2025	15.12.2025 05:44:40 UTC	57781147865522			PortablebusyboardV6	1	
26156363812						Order	402-7935116-9130720	402-7935116-9130720		UX8Dqm0DZ	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	15.12.2025	15.12.2025 05:44:40 UTC	57781147865522			PortablebusyboardV6	1	
26156363812						Order	402-7935116-9130720	402-7935116-9130720		UX8Dqm0DZ	Amazon.in	ItemFees	Commission	-69.29	AFN	15.12.2025	15.12.2025 05:44:40 UTC	57781147865522			PortablebusyboardV6	1	
26156363812						Order	402-7935116-9130720	402-7935116-9130720		UX8Dqm0DZ	Amazon.in	ItemFees	Commission IGST	-12.47	AFN	15.12.2025	15.12.2025 05:44:40 UTC	57781147865522			PortablebusyboardV6	1	
26156363812						Order	402-7935116-9130720	402-7935116-9130720		UX8Dqm0DZ	Amazon.in	ItemFees	Fixed closing fee	-51.00	AFN	15.12.2025	15.12.2025 05:44:40 UTC	57781147865522			PortablebusyboardV6	1	
