settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
25751477502	12.10.2025 06:40:34 UTC	19.10.2025 06:40:34 UTC	21.10.2025 06:40:34 UTC	-4763.36	INR																		
25751477502						Order	406-7309396-3098714	406-7309396-3098714		Un8xwhMg8	Amazon.in	ItemPrice	Principal	760.95	AFN	12.10.2025	12.10.2025 06:41:23 UTC	54896784015082			PortablebusyboardV1.5	1	
25751477502						Order	406-7309396-3098714	406-7309396-3098714		Un8xwhMg8	Amazon.in	ItemPrice	Product Tax	38.05	AFN	12.10.2025	12.10.2025 06:41:23 UTC	54896784015082			PortablebusyboardV1.5	1	
25751477502						Order	406-7309396-3098714	406-7309396-3098714		Un8xwhMg8	Amazon.in	ItemTCS	TCS-IGST	-3.80	AFN	12.10.2025	12.10.2025 06:41:23 UTC	54896784015082			PortablebusyboardV1.5	1	
25751477502						Order	406-7309396-3098714	406-7309396-3098714		Un8xwhMg8	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.77	AFN	12.10.2025	12.10.2025 06:41:23 UTC	54896784015082			PortablebusyboardV1.5	1	
25751477502						Order	406-7309396-3098714	406-7309396-3098714		Un8xwhMg8	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	12.10.2025	12.10.2025 06:41:23 UTC	54896784015082			PortablebusyboardV1.5	1	
25751477502						Order	406-7309396-3098714	406-7309396-3098714		Un8xwhMg8	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	12.10.2025	12.10.2025 06:41:23 UTC	54896784015082			PortablebusyboardV1.5	1	
25751477502						Order	406-7309396-3098714	406-7309396-3098714		Un8xwhMg8	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	12.10.2025	12.10.2025 06:41:23 UTC	54896784015082			PortablebusyboardV1.5	1	
25751477502						Order	406-7309396-3098714	406-7309396-3098714		Un8xwhMg8	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	12.10.2025	12.10.2025 06:41:23 UTC	54896784015082			PortablebusyboardV1.5	1	
25751477502						Order	406-7309396-3098714	406-7309396-3098714		Un8xwhMg8	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	12.10.2025	12.10.2025 06:41:23 UTC	54896784015082			PortablebusyboardV1.5	1	
25751477502						Order	406-7309396-3098714	406-7309396-3098714		Un8xwhMg8	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	12.10.2025	12.10.2025 06:41:23 UTC	54896784015082			PortablebusyboardV1.5	1	
25751477502						Order	406-7309396-3098714	406-7309396-3098714		Un8xwhMg8	Amazon.in	ItemFees	Commission	-75.91	AFN	12.10.2025	12.10.2025 06:41:23 UTC	54896784015082			PortablebusyboardV1.5	1	
25751477502						Order	406-7309396-3098714	406-7309396-3098714		Un8xwhMg8	Amazon.in	ItemFees	Commission CGST	-6.83	AFN	12.10.2025	12.10.2025 06:41:23 UTC	54896784015082			PortablebusyboardV1.5	1	
25751477502						Order	406-7309396-3098714	406-7309396-3098714		Un8xwhMg8	Amazon.in	ItemFees	Commission SGST	-6.83	AFN	12.10.2025	12.10.2025 06:41:23 UTC	54896784015082			PortablebusyboardV1.5	1	
25751477502						Order	406-7309396-3098714	406-7309396-3098714		Un8xwhMg8	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	12.10.2025	12.10.2025 06:41:23 UTC	54896784015082			PortablebusyboardV1.5	1	
25751477502						Order	406-7309396-3098714	406-7309396-3098714		Un8xwhMg8	Amazon.in	ItemFees	Fixed closing fee CGST	-2.34	AFN	12.10.2025	12.10.2025 06:41:23 UTC	54896784015082			PortablebusyboardV1.5	1	
25751477502						Order	406-7309396-3098714	406-7309396-3098714		Un8xwhMg8	Amazon.in	ItemFees	Fixed closing fee SGST	-2.34	AFN	12.10.2025	12.10.2025 06:41:23 UTC	54896784015082			PortablebusyboardV1.5	1	
25751477502						Order	404-2018255-8815556	404-2018255-8815556		U1sPCW2Q8	Amazon.in	ItemPrice	Principal	856.19	AFN	12.10.2025	12.10.2025 21:20:37 UTC	54895157892482			PortableBusyBoardV2	1	
25751477502						Order	404-2018255-8815556	404-2018255-8815556		U1sPCW2Q8	Amazon.in	ItemPrice	Product Tax	42.81	AFN	12.10.2025	12.10.2025 21:20:37 UTC	54895157892482			PortableBusyBoardV2	1	
25751477502						Order	404-2018255-8815556	404-2018255-8815556		U1sPCW2Q8	Amazon.in	ItemTCS	TCS-IGST	-4.15	AFN	12.10.2025	12.10.2025 21:20:37 UTC	54895157892482			PortableBusyBoardV2	1	
25751477502						Order	404-2018255-8815556	404-2018255-8815556		U1sPCW2Q8	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.84	AFN	12.10.2025	12.10.2025 21:20:37 UTC	54895157892482			PortableBusyBoardV2	1	
25751477502						Order	404-2018255-8815556	404-2018255-8815556		U1sPCW2Q8	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	12.10.2025	12.10.2025 21:20:37 UTC	54895157892482			PortableBusyBoardV2	1	
25751477502						Order	404-2018255-8815556	404-2018255-8815556		U1sPCW2Q8	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	12.10.2025	12.10.2025 21:20:37 UTC	54895157892482			PortableBusyBoardV2	1	
25751477502						Order	404-2018255-8815556	404-2018255-8815556		U1sPCW2Q8	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	12.10.2025	12.10.2025 21:20:37 UTC	54895157892482			PortableBusyBoardV2	1	
25751477502						Order	404-2018255-8815556	404-2018255-8815556		U1sPCW2Q8	Amazon.in	ItemFees	FBA Weight Handling Fee	-43.00	AFN	12.10.2025	12.10.2025 21:20:37 UTC	54895157892482			PortableBusyBoardV2	1	
25751477502						Order	404-2018255-8815556	404-2018255-8815556		U1sPCW2Q8	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.87	AFN	12.10.2025	12.10.2025 21:20:37 UTC	54895157892482			PortableBusyBoardV2	1	
25751477502						Order	404-2018255-8815556	404-2018255-8815556		U1sPCW2Q8	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.87	AFN	12.10.2025	12.10.2025 21:20:37 UTC	54895157892482			PortableBusyBoardV2	1	
25751477502						Order	404-2018255-8815556	404-2018255-8815556		U1sPCW2Q8	Amazon.in	ItemFees	Commission	-74.12	AFN	12.10.2025	12.10.2025 21:20:37 UTC	54895157892482			PortableBusyBoardV2	1	
25751477502						Order	404-2018255-8815556	404-2018255-8815556		U1sPCW2Q8	Amazon.in	ItemFees	Commission IGST	-13.34	AFN	12.10.2025	12.10.2025 21:20:37 UTC	54895157892482			PortableBusyBoardV2	1	
